hanam, hanam, zinc, zinc
 , ,31.220987,24.821281
 , ,-3.4644408,18.826298
 , ,27.004045,24.741709
 , ,24.689539,3.8948488
 , ,1.1746008,-5.515177
 , ,28.722708,21.10879
 , ,-13.241107,11.101943
 , ,-13.126187,10.374113
 , ,-12.324985,12.272496
 , ,-6.9949903,-2.0242612
 , ,16.258976,-19.169333
 , ,22.7877,1.0303175
 , ,2.7756145,-36.58011
 , ,11.058233,40.06808
 , ,-2.8181443,19.167284
 , ,-3.1593924,19.497421
 , ,16.644093,33.948982
 , ,1.1503521,17.87669
 , ,1.7697041,-35.20324
 , ,-6.526272,-5.5959015
 , ,30.488531,-13.670346
 , ,-5.9993863,6.0307565
 , ,-0.11583245,11.12128
 , ,2.4628131,-34.286938
 , ,-1.8256727,2.5898519
 , ,-5.88515,1.1453305
 , ,-0.11744804,11.030111
 , ,10.046462,40.00353
 , ,4.8331428,3.9150078
 , ,3.2040565,14.648481
 , ,0.87509686,2.6835425
 , ,13.795776,43.094482
 , ,26.871687,1.8929338
 , ,10.79252,36.126236
 , ,35.831673,-8.569101
 , ,17.393606,32.741924
 , ,19.880205,-46.363342
 , ,12.053374,-1.2876334
 , ,12.177862,1.0229288
 , ,9.440834,41.39526
 , ,27.21882,22.861464
 , ,-31.88563,34.808586
 , ,-31.172235,33.91158
 , ,-36.750027,3.2871804
 , ,-23.85765,6.8931055
 , ,-34.01401,-9.194182
 , ,-23.361095,7.089246
 , ,-2.8421812,14.181606
 , ,23.509188,41.290092
 , ,-1.6839297,12.822953
 , ,1.1131631,-43.224873
 , ,4.2183404,0.7126342
 , ,4.2928824,15.672855
 , ,12.190519,39.69423
 , ,10.460541,36.1244
 , ,-3.6101696,46.08726
 , ,2.3978739,-42.366318
 , ,-3.5421145,16.54057
 , ,23.05278,-12.609519
 , ,1.8965832,-34.246975
 , ,40.60981,23.69428
 , ,-1.7083659,2.160842
 , ,16.149307,34.15271
 , ,20.07597,-3.4181294
 , ,-1.3921125,16.640762
 , ,0.79653937,11.94573
 , ,22.844078,26.733948
 , ,-0.1234091,16.592167
 , ,26.23541,1.6723611
 , ,-2.3777936,4.4676285
 , ,-3.4367669,-2.9865034
 , ,0.3931606,2.4477968
 , ,12.076446,-1.1089667
 , ,1.6246786,-5.3212047
 , ,-25.925856,27.821398
 , ,16.12623,34.841408
 , ,18.05918,43.03244
 , ,11.71166,36.131435
 , ,-1.0265471,17.43468
 , ,26.903744,25.045023
 , ,13.512078,37.45321
 , ,18.022867,26.648531
 , ,12.506048,39.704025
 , ,13.508439,36.1871
 , ,12.398002,-10.447378
 , ,10.214678,-8.8296
 , ,14.242115,30.00449
 , ,-4.9799585,-0.04982462
 , ,15.956797,50.028343
 , ,-6.5705914,2.4246604
 , ,-46.95713,26.958605
 , ,-24.574095,8.795757
 , ,-28.761696,23.733578
 , ,-32.96568,33.032066
 , ,-25.975397,18.44984
 , ,-23.258715,14.923742
 , ,-31.503565,33.865112
 , ,-32.76521,33.540283
 , ,-36.311523,3.066795
 , ,-36.507374,3.6515481
 , ,-2.131843,39.646553
 , ,-49.245018,7.7101283
 , ,-35.282513,27.264866
 , ,-21.622644,7.6058373
 , ,-1.5039072,41.79645
 , ,-22.54896,28.202854
 , ,-22.528376,28.268854
 , ,-21.444963,34.56206
 , ,-35.750877,29.072533
 , ,-34.519794,-9.772047
 , ,-28.421637,29.776028
 , ,-5.1692924,45.827713
 , ,-30.851875,6.2046065
 , ,-33.28116,27.239548
 , ,12.128083,34.313065
 , ,-23.639048,29.159004
 , ,-6.842081,-39.104023
 , ,9.22491,-5.997973
 , ,1.197849,-10.49622
 , ,22.03771,40.789757
 , ,22.497845,26.6457
 , ,9.952119,40.018524
 , ,-2.1773593,52.152794
 , ,-25.699726,18.710253
 , ,-5.7903924,45.72392
 , ,-32.78419,33.77486
 , ,-6.382255,45.474632
 , ,-46.461178,25.870886
 , ,-43.437763,30.18583
 , ,-20.014055,9.166418
 , ,-20.774828,14.148819
 , ,-3.4640987,50.86912
 , ,-30.646511,29.014029
 , ,-22.301739,9.418398
 , ,-27.215593,26.45475
 , ,-43.18809,4.403533
 , ,-49.14124,7.3617153
 , ,-5.426632,43.656307
 , ,-46.722015,27.792501
 , ,7.4995537,-8.13558
 , ,-43.7605,28.832195
 , ,-36.243156,30.610125
 , ,-42.88499,29.818121
 , ,-9.307775,46.528366
 , ,-10.015028,46.21933
 , ,-10.140356,46.214962
 , ,-19.17456,-12.088914
 , ,15.2892,15.704676
 , ,0.31308395,10.1963625
 , ,27.106916,24.216223
 , ,-4.903505,13.013279
 , ,1.1120689,19.79221
 , ,35.174976,10.750959
 , ,0.6841927,6.928488
 , ,2.1804256,17.775763
 , ,-11.701415,16.352964
 , ,15.037292,16.077301
 , ,-39.994907,9.645487
 , ,-12.248592,16.019104
 , ,-12.854169,15.346561
 , ,38.18958,-8.732153
 , ,12.236979,48.292393
 , ,29.649134,-10.541845
 , ,-0.61048365,17.249426
 , ,3.5575125,16.528208
 , ,-2.5076475,20.504925
 , ,-3.3705523,20.048964
 , ,-2.9050026,19.688196
 , ,29.007902,25.170757
 , ,12.178131,30.189877
 , ,18.084263,26.634031
 , ,9.02768,40.102913
 , ,1.5867617,-31.631334
 , ,11.691465,42.173244
 , ,9.45672,-8.394146
 , ,-2.93893,15.499222
 , ,14.260686,32.82906
 , ,34.0733,1.7145528
 , ,-5.943246,0.548311
 , ,11.0012865,36.78424
 , ,-5.2287865,-1.3997961
 , ,19.01999,33.64326
 , ,19.01446,26.388058
 , ,-2.1492274,2.1817064
 , ,1.7779227,-4.314224
 , ,4.96511,-7.4650817
 , ,1.3371608,6.6752095
 , ,35.38179,10.890603
 , ,31.365938,-14.561434
 , ,-16.745335,-22.010056
 , ,35.194164,29.242609
 , ,11.6437235,30.224968
 , ,-26.081768,20.37978
 , ,-31.498775,35.027107
 , ,-38.940723,8.069101
 , ,-19.057014,8.424826
 , ,-13.029969,9.663388
 , ,-18.950146,-13.109347
 , ,3.8264089,4.98452
 , ,5.0070806,-7.5123367
 , ,12.277463,11.214126
 , ,-3.5588953,13.50262
 , ,-0.7837594,7.2051177
 , ,2.958589,17.277557
 , ,-9.330174,-1.9493803
 , ,10.834746,1.856217
 , ,-9.045197,-1.3913782
 , ,6.1014075,4.858041
 , ,25.566854,2.4039598
 , ,2.093611,17.75288
 , ,13.453047,29.135515
 , ,-2.3460965,4.569589
 , ,15.886963,-15.080284
 , ,11.635236,38.95481
 , ,12.150533,36.703102
 , ,2.5287116,14.291656
 , ,-18.350355,-16.846424
 , ,10.87236,1.8331558
 , ,30.613155,26.715221
 , ,12.70578,4.770804
 , ,-6.5987267,1.7553763
 , ,10.913811,40.613663
 , ,35.19832,29.24074
 , ,13.773053,28.3664
 , ,-20.274506,34.603752
 , ,-3.8803046,16.889364
 , ,-3.364274,16.177114
 , ,-28.280573,30.02385
 , ,1.9442134,43.729843
 , ,-42.410492,7.1004977
 , ,-22.000937,9.027841
 , ,-37.04893,31.672096
 , ,1.1945099,42.9051
 , ,-34.572083,32.504486
 , ,-33.71508,31.935715
 , ,-13.478597,11.205785
 , ,-31.81821,33.333794
 , ,-45.497253,28.893023
 , ,-20.382092,10.095308
 , ,-41.208405,27.268
 , ,-20.149115,-13.251687
 , ,-11.961017,11.574797
 , ,-26.373735,31.138178
 , ,-31.422112,35.603416
 , ,-63.9478,-1.7812226
 , ,6.5304213,1.0749692
 , ,21.506466,14.744255
 , ,20.772623,26.611322
 , ,12.35253,41.24653
 , ,3.3178828,-0.9770885
 , ,13.814115,42.34777
 , ,-33.631256,33.063457
 , ,-28.343521,31.230345
 , ,-28.937054,28.820583
 , ,-4.1374373,52.256897
 , ,-26.842253,27.527637
 , ,-5.201241,50.23027
 , ,-28.23506,32.173164
 , ,-3.8326643,40.11223
 , ,-33.906235,27.936867
 , ,-7.755929,-5.0738072
 , ,11.681366,36.81324
 , ,-27.82351,26.612675
 , ,-28.781185,29.029451
 , ,-23.780226,29.182405
 , ,-28.210571,31.119656
 , ,-21.192486,10.961214
 , ,-45.414513,27.474102
 , ,-28.74309,31.733725
 , ,-18.028265,8.316071
 , ,-9.217596,45.68654
 , ,-27.318327,31.578829
 , ,-34.430393,28.738455
 , ,-45.195847,27.606428
 , ,-7.527038,45.325108
 , ,-8.849043,44.966095
 , ,-33.979984,29.088316
 , ,-43.471107,4.586498
 , ,-36.227,30.540682
 , ,-3.504291,49.44482
 , ,-7.259266,44.49098
 , ,-36.260098,30.710667
 , ,-47.26923,28.367853
 , ,16.385712,17.761192
 , ,15.055957,16.149906
 , ,-6.1537604,13.913212
 , ,32.527035,-10.524693
 , ,13.040029,50.151714
 , ,-5.1586995,13.250988
 , ,-7.3210483,-4.802175
 , ,1.1166737,6.8201466
 , ,-4.832725,16.386723
 , ,-2.5043676,20.493952
 , ,16.431122,18.078705
 , ,16.315954,17.98181
 , ,-5.6462584,16.763975
 , ,19.416662,14.4540415
 , ,-5.7575345,14.42352
 , ,11.623073,33.452766
 , ,20.002514,14.480593
 , ,-39.951378,30.746391
 , ,13.07985,40.621284
 , ,21.974306,4.329225
 , ,-4.0562162,16.966585
 , ,24.969429,-19.658588
 , ,16.605392,16.917444
 , ,16.128288,17.913523
 , ,37.00881,-8.677012
 , ,-24.526012,19.545162
 , ,-30.452099,33.472183
 , ,-25.250454,31.732792
 , ,-20.789698,9.422008
 , ,-26.13434,30.33324
 , ,-28.836222,34.320023
 , ,-7.256465,-1.9190627
 , ,32.191116,-9.273436
 , ,-9.024232,-1.2854356
 , ,-8.238586,43.20282
 , ,-34.839653,28.750668
 , ,-40.967876,19.43524
 , ,-40.925262,19.425457
 , ,-72.46318,-3.8735752
 , ,-72.43634,-3.6670768
