hanam, hanam, zinc, zinc
 , ,45.381218,-51.61767
 , ,45.381218,-51.61767
 , ,52.73212,-27.065653
 , ,55.673298,-50.876152
 , ,56.282753,-38.175865
 , ,-16.502722,-76.28031
 , ,-43.979153,-68.42015
 , ,54.86331,-43.69477
 , ,56.96889,-44.943855
 , ,-36.952934,-66.44414
 , ,-33.99428,-50.56361
 , ,-38.857437,-68.52076
 , ,-38.255558,-67.201584
 , ,-38.603256,-69.984146
 , ,2.910297,-77.402115
 , ,-14.074554,-36.52093
 , ,-14.315485,-36.561783
 , ,-36.69141,-68.69613
 , ,-37.424896,-65.76065
 , ,-51.820522,-64.39151
 , ,-6.8029327,11.371569
 , ,19.718092,54.031376
 , ,4.231417,29.974962
 , ,-14.609616,34.37291
 , ,15.629978,65.93026
 , ,18.110146,66.25787
 , ,13.585205,35.260155
 , ,14.774319,33.27724
 , ,28.06706,60.27724
 , ,9.911065,69.39963
 , ,9.329574,73.260826
 , ,49.049477,-6.927148
 , ,11.129853,71.95988
 , ,7.4317493,29.461346
 , ,14.879293,62.233757
 , ,45.395084,64.10794
 , ,17.72115,66.71773
 , ,5.8965554,32.065784
 , ,20.672209,58.188805
 , ,13.712382,35.609447
 , ,13.140183,39.545723
 , ,-15.046677,43.762993
 , ,42.285397,4.609633
 , ,10.855122,71.488625
 , ,7.916234,31.738075
 , ,13.914016,37.036858
 , ,5.7087994,31.893463
 , ,13.782521,36.9192
 , ,10.002144,69.707405
 , ,-40.874287,23.262056
 , ,-2.309034,42.70017
 , ,21.05419,55.184383
 , ,50.994694,-4.272975
 , ,15.717945,47.898163
 , ,-17.241673,43.73019
 , ,-1.0389123,18.9885
 , ,28.032875,60.253155
 , ,14.8746,62.218433
 , ,-12.766733,45.352234
 , ,1.0905478,81.30841
 , ,18.700087,23.796345
 , ,-17.14693,43.924854
 , ,19.370842,58.837193
 , ,-3.9002452,39.994022
 , ,43.02913,63.16272
 , ,18.47353,65.32782
 , ,28.02031,60.25003
 , ,-11.759993,33.53287
 , ,37.96664,12.904587
 , ,20.80469,54.992016
 , ,-10.09479,41.404354
 , ,-64.62938,24.294321
 , ,6.234058,56.891758
 , ,-17.178257,44.735264
 , ,-65.43865,23.39166
 , ,-69.22158,22.748068
 , ,56.145813,59.136986
 , ,-69.23147,22.801098
 , ,-65.3366,23.200647
 , ,-69.35598,22.851797
 , ,75.29195,15.1215925
 , ,11.06786,-27.260424
 , ,2.4140162,-59.232063
 , ,40.46482,56.776733
 , ,15.168266,71.14297
 , ,20.510199,67.709404
 , ,36.674217,71.81094
 , ,8.474047,29.700035
 , ,-78.913795,-27.000086
 , ,18.080723,19.55793
 , ,18.930994,19.910223
 , ,6.1922507,-8.360742
 , ,7.6569524,29.353233
 , ,16.048063,63.91931
 , ,17.33653,52.225754
 , ,44.66759,62.712917
 , ,14.371163,28.65851
 , ,13.273808,35.080784
 , ,-6.3929873,12.763292
 , ,47.53822,24.852867
 , ,15.83409,65.866394
 , ,16.7192,64.59976
 , ,15.536707,64.90129
 , ,15.724166,67.44607
 , ,15.0240555,68.30585
 , ,15.211405,36.208862
 , ,16.31714,65.04886
 , ,17.686436,65.58103
 , ,16.423313,66.12499
 , ,14.956282,36.242886
 , ,-24.001875,-9.324851
 , ,14.2911215,51.602516
 , ,20.708035,60.564137
 , ,15.423899,57.01243
 , ,46.12296,28.068398
 , ,16.725805,59.011044
 , ,42.4231,31.40886
 , ,47.350452,24.061668
 , ,18.10091,53.06331
 , ,-43.42434,28.940266
 , ,-24.218569,35.22208
 , ,-23.559671,35.211227
 , ,18.1181,32.196392
 , ,-23.644583,-9.260208
 , ,15.284541,29.312555
 , ,69.67175,-22.485691
 , ,-9.305485,9.616413
 , ,7.3988566,30.350979
 , ,19.335712,26.520407
 , ,60.646904,4.1767235
 , ,1.175137,43.089073
 , ,58.680325,53.14369
 , ,48.401566,-7.6018686
 , ,-8.150432,14.466217
 , ,76.72849,16.957443
 , ,4.1764245,31.596247
 , ,18.98809,59.832966
 , ,-23.225859,36.086357
 , ,42.317257,4.6592298
 , ,42.317253,4.659226
 , ,20.516745,25.692463
 , ,10.122181,29.942118
 , ,-11.195188,20.486013
 , ,-22.974663,25.956451
 , ,16.692661,48.777607
 , ,19.281435,20.028555
 , ,41.024963,63.29404
 , ,-39.341187,28.598604
 , ,24.924456,25.689682
 , ,7.054293,31.013742
 , ,6.1132517,32.261368
 , ,19.963121,58.21118
 , ,18.671526,31.443268
 , ,40.992786,64.81283
 , ,10.084516,30.033375
 , ,44.227192,68.590034
 , ,5.3064814,34.38628
 , ,17.493599,58.214935
 , ,47.89091,32.895718
 , ,50.635204,-3.4431283
 , ,45.139893,23.407001
 , ,22.025835,24.61965
 , ,50.73674,-3.6044137
 , ,20.089918,58.22265
 , ,16.891376,59.006245
 , ,42.441185,3.1836581
 , ,9.174751,33.15905
 , ,18.103516,53.08332
 , ,68.695404,25.586306
 , ,65.81531,25.901144
 , ,17.55965,29.420578
 , ,45.581993,63.549088
 , ,11.977569,35.527737
 , ,48.326756,-7.7175956
 , ,41.861404,4.546021
 , ,18.229738,55.5727
 , ,13.22683,36.557632
 , ,50.30829,-1.0878888
 , ,-3.5971048,46.584545
 , ,17.49915,29.232986
 , ,-5.1068864,43.88928
 , ,90.98595,11.446923
 , ,-6.17261,10.739042
 , ,-40.897263,26.789053
 , ,-15.723919,46.245117
 , ,-11.665151,-4.972794
 , ,59.470047,27.094534
 , ,-8.362722,16.68406
 , ,11.719978,36.576504
 , ,16.180698,62.983006
 , ,46.38693,22.881582
 , ,51.90778,-2.7378163
 , ,42.99748,63.090885
 , ,44.575348,68.89619
 , ,19.400442,57.41478
 , ,59.45847,26.954119
 , ,20.911106,54.942253
 , ,-45.949554,14.248321
 , ,-12.193774,-9.848687
 , ,20.913612,54.945423
 , ,42.613476,63.44855
 , ,-13.293517,5.152107
 , ,4.6641994,33.09057
 , ,-15.653541,32.994915
 , ,-33.24869,30.278797
 , ,-22.765057,53.85032
 , ,13.241837,39.201492
 , ,-6.8777323,2.689571
 , ,-5.470411,45.9135
 , ,-8.1828575,14.512872
 , ,75.6705,17.686413
 , ,-60.660294,9.053587
 , ,-3.8949187,39.829224
 , ,-3.8479943,39.883175
 , ,13.462825,35.05223
 , ,-9.28478,32.76168
 , ,8.670294,30.670353
 , ,-10.741885,21.5024
 , ,-13.392279,-2.2592297
 , ,18.035624,57.8231
 , ,-1.7770034,38.20476
 , ,-8.550748,41.161427
 , ,44.858734,63.926903
 , ,45.028416,64.271286
 , ,59.718796,25.219715
 , ,13.324238,60.454605
 , ,-16.229149,48.841072
 , ,10.325326,32.008595
 , ,17.473516,68.062386
 , ,17.992867,65.82894
 , ,17.39387,68.0841
 , ,14.307684,34.62445
 , ,17.460003,67.93227
 , ,69.25666,23.929
 , ,47.455013,33.144302
 , ,12.788445,59.103977
 , ,13.268145,58.973297
 , ,56.781136,-13.630132
 , ,43.55615,0.6580789
 , ,33.605495,9.991779
 , ,37.38481,61.359684
 , ,13.477392,60.033417
 , ,-20.819195,16.729118
 , ,-62.512787,13.610858
 , ,-57.350346,11.568012
 , ,-6.2923036,59.46094
 , ,45.375084,30.874115
 , ,47.87425,34.27822
 , ,43.77636,29.173937
 , ,-57.02859,6.9507923
 , ,65.0604,25.153393
 , ,44.937622,28.19385
 , ,59.318363,52.827087
 , ,40.91735,61.450195
 , ,39.484,63.77141
 , ,-64.33929,23.896664
 , ,72.18102,12.076497
 , ,72.17537,12.09463
 , ,71.83786,10.209449
 , ,72.1714,10.396989
 , ,-65.686134,22.60352
 , ,34.414455,-64.46233
 , ,14.902405,-30.514786
 , ,-10.068511,-49.064972
 , ,33.59704,-63.23368
 , ,7.587068,-18.41207
 , ,41.5464,53.957233
 , ,-8.958585,-50.29654
 , ,7.809774,-25.67989
 , ,41.409412,50.404816
 , ,34.512604,-64.75678
 , ,24.56151,-29.913511
 , ,42.027508,53.06737
 , ,0.070974976,-58.87033
 , ,24.795023,-27.868881
 , ,-18.12566,-48.91559
 , ,-14.921208,-51.90157
 , ,25.147997,-29.34931
 , ,2.6207676,-59.447685
 , ,-16.69859,-50.940907
 , ,40.27703,-39.479725
 , ,23.735918,-27.965246
 , ,-3.9545722,-38.139538
 , ,40.259796,-39.64203
 , ,23.544071,-28.194443
 , ,9.184334,-21.887293
 , ,9.184354,-21.887283
 , ,8.437551,-32.544895
 , ,24.613726,-26.443045
 , ,-15.032044,-49.69879
 , ,-0.9364664,-21.777214
 , ,24.550676,-29.88741
 , ,0.5555555,-55.878887
 , ,11.662183,-25.203562
 , ,-6.724976,-75.44486
 , ,41.26954,51.63777
 , ,3.52144,-60.490055
 , ,3.8383572,-58.938442
 , ,5.3018184,-65.61128
 , ,1.2935829,-59.67214
 , ,39.793755,57.737923
 , ,-38.112026,-19.171736
 , ,11.331607,-75.13276
 , ,12.353979,-26.43337
 , ,3.7500312,-59.30989
 , ,48.00902,-24.3318
 , ,61.14644,30.410278
 , ,14.435125,70.91203
 , ,16.102028,71.269646
 , ,15.196155,34.70944
 , ,8.305728,29.483755
 , ,-22.351921,16.583199
 , ,6.171917,32.37643
 , ,9.622264,-24.739922
 , ,9.61733,-25.167381
 , ,10.111209,-24.611012
 , ,-2.5465565,-57.78972
 , ,13.01885,71.27368
 , ,15.935496,35.653725
 , ,17.509964,65.36558
 , ,-15.10272,2.4534788
 , ,-16.353863,19.82445
 , ,-14.489627,4.9954944
 , ,43.177383,0.81885403
 , ,51.88011,-2.5915966
 , ,-0.85941505,45.493523
 , ,-64.606026,25.305328
 , ,-65.42603,25.33907
 , ,-10.992779,19.50167
 , ,-12.09896,48.57904
 , ,65.198235,1.2949506
 , ,-62.092392,26.9299
 , ,-6.8007007,2.7051485
 , ,-13.77828,21.182516
 , ,-14.293045,-0.80836445
 , ,-23.212809,36.707714
 , ,2.218518,-54.914295
 , ,29.98361,-8.4025135
 , ,-13.457764,-1.472227
 , ,-4.6889067,14.551184
 , ,-22.703089,37.141365
 , ,-23.942389,19.244284
 , ,-32.17696,-61.304173
 , ,40.654736,-5.6053586
 , ,45.915436,21.071978
 , ,-14.302586,-0.8298349
 , ,-7.9175467,35.59399
 , ,41.758488,-11.35222
 , ,15.428432,29.282743
 , ,-15.9185505,47.148834
 , ,13.442837,58.66799
 , ,-11.25425,24.459543
 , ,-17.327131,-2.62297
 , ,58.261097,56.935482
 , ,-10.868617,19.493261
 , ,29.509974,-8.2593975
 , ,5.674808,-0.9950679
 , ,-23.810524,18.867178
 , ,-11.141568,2.3627193
 , ,18.846693,31.324978
 , ,-39.658024,27.225664
 , ,15.503932,54.80855
 , ,-38.322994,-18.417963
 , ,17.15655,29.913286
 , ,-8.836997,11.034486
 , ,-12.075249,-9.428479
 , ,-19.521774,18.980783
 , ,-10.271945,13.106409
 , ,-7.2454877,12.082725
 , ,-16.123999,7.190405
 , ,31.017471,-1.8920969
 , ,-8.743069,22.234545
 , ,-56.66416,13.67109
 , ,47.569424,30.908148
 , ,-15.785139,7.145926
 , ,68.41299,-24.143621
 , ,12.138831,26.531696
 , ,8.106464,-0.85612994
 , ,11.0188265,12.595309
 , ,9.54743,12.054974
 , ,31.434956,-8.476209
 , ,5.6898518,-1.1153595
 , ,14.936616,57.213512
 , ,-10.555749,22.27895
 , ,-15.262567,45.795086
 , ,-11.930287,16.702658
 , ,-4.5534863,42.087822
 , ,-22.722319,54.156776
 , ,42.318043,3.8393867
 , ,40.41792,5.66623
 , ,-5.5797563,5.182129
 , ,48.792313,24.537966
 , ,-44.38741,28.279844
 , ,41.56686,64.119415
 , ,43.11996,2.588414
 , ,-7.7426825,16.996548
 , ,-14.211272,-1.6625335
 , ,-5.7406487,5.36976
 , ,-30.997509,42.234802
 , ,69.66166,-23.793528
 , ,-13.551875,-10.819817
 , ,74.35419,-27.13572
 , ,-88.04101,6.247065
 , ,-66.62243,24.816494
 , ,27.816648,-4.1432896
 , ,27.808708,-4.1373878
 , ,27.739868,-4.092961
 , ,-1.9603976,7.144762
 , ,-13.709848,-11.338693
 , ,28.043749,-4.5715494
 , ,3.7043264,54.16444
 , ,-22.692417,53.85726
 , ,39.78304,63.153763
 , ,-5.7615504,3.735016
 , ,-5.7616434,3.7349153
 , ,50.0135,27.346474
 , ,50.84117,21.184536
 , ,14.970768,52.716526
 , ,-7.5704794,14.465797
 , ,-10.219693,20.198208
 , ,-2.7338643,7.2608123
 , ,74.66592,-10.177473
 , ,18.292704,59.013966
 , ,8.707139,-8.364326
 , ,78.81614,-12.3731785
 , ,45.819565,31.651764
 , ,8.574095,4.28184
 , ,48.279484,-8.329394
 , ,9.978879,32.214455
 , ,14.376245,34.582886
 , ,-28.898912,28.67694
 , ,-34.54966,23.628391
 , ,52.6595,-0.9630264
 , ,-12.258742,19.961689
 , ,42.445534,3.7423193
 , ,48.586594,-3.838544
 , ,52.59661,-0.893479
 , ,13.333211,59.089073
 , ,58.37877,-17.106129
 , ,48.037144,69.90051
 , ,-41.2924,26.262272
 , ,42.469387,0.7036757
 , ,-9.260155,46.635162
 , ,-8.296738,54.3971
 , ,51.37298,0.78614056
 , ,-14.494369,43.528194
 , ,72.13643,-11.087536
 , ,69.08924,-8.913132
 , ,30.345573,-7.8221464
 , ,-60.450867,11.827045
 , ,44.641216,28.099504
 , ,-86.61876,7.5654798
 , ,-59.92625,9.088934
 , ,-60.502888,14.3610325
 , ,-5.824714,59.296642
 , ,-5.4160485,59.543404
 , ,-49.524982,41.215374
 , ,-5.787754,59.454697
 , ,-52.065376,42.412575
 , ,45.231052,33.45657
 , ,-7.1517854,59.64194
 , ,-86.24741,3.6113713
 , ,-58.962795,14.089261
 , ,-50.966377,39.290142
 , ,-58.672356,14.681213
 , ,-82.57198,10.269592
 , ,13.395822,58.788666
 , ,53.120537,38.43758
 , ,65.75915,26.468954
 , ,53.832867,38.33677
 , ,44.268566,37.006535
 , ,-37.569706,28.4661
 , ,-7.4370027,59.997692
 , ,35.78712,34.767445
 , ,-7.224856,60.05478
 , ,-60.05993,14.480358
 , ,-45.4096,26.38239
 , ,-9.675789,33.138607
 , ,47.762794,-5.114213
 , ,-31.972124,31.09069
 , ,-15.401392,35.778465
 , ,-39.413616,27.41741
 , ,-61.13507,16.760355
 , ,-17.232592,54.744965
 , ,10.071924,1.1845192
 , ,-62.447056,13.666436
 , ,40.945496,3.1350775
 , ,-14.088748,22.914312
 , ,17.544771,53.66822
 , ,15.329469,54.762115
 , ,46.26509,62.832493
 , ,12.179938,5.2927437
 , ,-29.157457,30.501373
 , ,11.927436,30.385998
 , ,48.72951,-3.9418445
 , ,4.521144,58.3292
 , ,73.65725,19.053148
 , ,74.381065,5.2517595
 , ,-9.240287,48.330055
 , ,-5.409077,4.863458
 , ,-5.772408,3.4971073
 , ,30.521145,-1.9413475
 , ,-5.4153047,46.565357
 , ,-86.489006,6.383842
 , ,-58.24128,36.460773
 , ,-88.39188,4.868036
 , ,-58.038742,11.644039
 , ,-16.104916,44.978355
 , ,59.23118,57.38506
 , ,40.423786,3.0251775
 , ,-15.370572,33.39319
 , ,15.498546,55.603703
 , ,-15.040361,10.701531
 , ,28.616213,-7.678127
 , ,9.41834,2.4215527
 , ,-19.520927,23.65656
 , ,41.727978,11.943554
 , ,-6.211605,42.11614
 , ,-62.692703,14.318008
 , ,-5.9732084,43.397064
 , ,38.1039,-7.965349
 , ,-1.3167728,43.861984
 , ,-1.3222495,43.86061
 , ,43.763298,29.219873
 , ,45.13579,2.212499
 , ,-8.316981,40.755154
 , ,34.797993,33.190357
 , ,-11.380584,25.018349
 , ,72.27412,11.42396
 , ,72.27231,11.456973
 , ,72.084206,10.479726
 , ,72.12513,10.556124
 , ,68.600136,-13.511867
 , ,-21.712852,18.223381
 , ,9.5074415,2.3430707
 , ,-59.53382,16.668915
 , ,-60.556503,16.693111
 , ,20.328407,26.58982
 , ,45.948505,26.399809
 , ,-9.487091,-10.75633
 , ,37.778984,-7.719292
 , ,-7.2600584,17.92986
 , ,-4.3972735,10.230876
 , ,69.20083,-8.9233465
 , ,44.27867,66.71816
 , ,44.27867,66.71816
 , ,8.859673,31.243189
 , ,48.103416,67.84137
 , ,20.062346,17.769497
 , ,9.336013,-10.521085
 , ,18.07996,50.95479
 , ,58.397453,57.77042
 , ,67.8944,25.153666
 , ,-8.355125,38.83163
 , ,41.23615,1.5527172
 , ,-9.14967,36.369514
 , ,-42.11745,26.681017
 , ,-8.683851,-4.1665745
 , ,-42.31326,26.506239
 , ,38.129227,-8.023153
 , ,-86.48476,6.17881
 , ,-58.225723,36.41305
 , ,-21.86111,-6.4654584
 , ,5.6576114,34.00432
 , ,45.690914,29.904612
 , ,-51.34061,39.598427
 , ,-67.93432,20.221027
 , ,48.644947,-3.3175807
 , ,18.324324,27.016712
 , ,8.47545,34.844627
 , ,48.936047,-7.077545
 , ,-55.56033,18.578217
 , ,3.0246363,60.748833
 , ,-11.339772,19.97635
 , ,-23.891989,-4.078698
 , ,-24.759771,-8.904785
 , ,65.05694,1.1059453
 , ,-86.33365,3.394326
 , ,4.4952397,32.32218
 , ,49.944485,-0.32829958
 , ,-7.2186723,60.316025
 , ,34.868103,33.052086
 , ,20.515293,17.868988
 , ,-11.905448,-1.6403817
 , ,-11.920974,-1.6462729
 , ,47.391018,-7.3820868
 , ,-27.00594,-6.423013
 , ,25.107483,-5.9754195
 , ,29.112743,-5.021722
 , ,-60.522686,14.360965
 , ,42.15035,73.354706
 , ,53.835617,38.185818
 , ,15.401612,28.943987
 , ,-23.402744,35.77667
 , ,45.772846,20.285042
 , ,44.720043,25.009054
 , ,65.28407,1.1568227
 , ,33.910965,10.518071
 , ,-7.1187224,14.191972
 , ,-21.268473,24.905764
 , ,20.407665,18.17768
 , ,-20.137917,16.781069
 , ,50.455456,-1.0031357
 , ,46.246964,22.665945
 , ,43.902996,28.850592
 , ,-7.2664604,60.61448
 , ,41.917076,3.8635445
 , ,-59.11407,14.939468
 , ,43.80642,29.117004
 , ,49.94411,1.6380137
 , ,-16.828856,33.18277
 , ,44.29838,23.961039
 , ,75.690285,-18.521322
 , ,-5.7759347,3.7330332
 , ,51.03353,1.7399971
 , ,14.856361,68.703636
 , ,-6.3409886,59.391743
 , ,-7.6671286,4.60332
 , ,-19.996689,20.972515
 , ,-38.113705,-17.593378
 , ,14.664344,50.678146
 , ,47.71405,24.84022
 , ,-59.952873,10.714386
 , ,-62.514484,13.855067
 , ,-61.786953,13.407378
 , ,-54.817852,-17.507895
 , ,-9.657637,2.96594
 , ,7.715334,-0.7324318
 , ,-24.102242,-9.415233
 , ,-60.496037,14.360164
 , ,-85.9988,8.308523
 , ,45.072617,30.772982
 , ,-8.318571,48.345627
 , ,47.950783,34.239357
 , ,46.340855,22.88222
 , ,78.916374,18.413101
 , ,36.74771,-9.75862
 , ,-13.353452,5.107767
 , ,-14.318189,-0.81980187
 , ,22.83488,22.253613
 , ,20.431297,25.564074
 , ,-1.6891636,-55.828686
 , ,56.126343,57.24093
 , ,-44.79994,26.996204
 , ,45.511917,28.85012
 , ,-82.51617,9.702794
 , ,-58.771164,-15.196877
 , ,-49.462864,40.638767
 , ,-54.625202,15.871447
 , ,72.91258,-8.656077
 , ,-84.913414,5.9234953
 , ,-61.77191,26.85886
 , ,-85.928764,8.302016
 , ,-5.6522536,2.976366
 , ,-5.8228493,3.423708
 , ,32.93427,-1.8804115
 , ,45.16678,23.748085
 , ,-13.284282,32.839302
 , ,-13.730256,6.9894114
 , ,75.68939,-18.656496
 , ,47.15818,71.35149
 , ,59.052097,26.146626
 , ,48.524693,-3.7650788
 , ,47.091106,33.54097
 , ,-47.867676,13.085285
 , ,-8.795207,10.536003
 , ,30.062777,-8.487539
 , ,-48.292656,-10.608913
 , ,-9.2797165,7.6505833
 , ,-24.104204,57.223396
 , ,47.13041,32.145576
 , ,-9.221158,32.69233
 , ,-12.532968,-31.831127
 , ,50.808662,29.78704
 , ,64.31871,0.99197096
 , ,22.05889,24.700779
 , ,57.70351,56.038
 , ,18.71628,71.571
 , ,17.221893,66.46856
 , ,16.798239,67.29279
 , ,14.38852,31.97419
 , ,-9.547833,50.73264
 , ,22.52708,25.433773
 , ,33.119514,9.269339
 , ,50.997234,-0.9306046
 , ,18.071297,17.83277
 , ,22.84978,25.627665
 , ,-9.035504,32.562527
 , ,52.28228,27.63068
 , ,17.918577,53.47394
 , ,-0.6836862,8.022402
 , ,-88.34856,4.9320025
 , ,-11.21446,22.062538
 , ,-54.69723,16.360987
 , ,4.8168015,58.321144
 , ,0.22593138,47.97339
 , ,-17.269659,54.927517
 , ,47.50491,26.279902
 , ,4.7974124,58.333176
 , ,-3.61827,46.525387
 , ,-5.634489,0.35089007
 , ,-33.660553,29.806087
 , ,-9.041854,-5.192567
 , ,-67.60724,20.431774
 , ,-8.169345,18.172426
 , ,-4.953521,42.83519
 , ,11.669638,-25.129902
 , ,-24.55433,-30.212618
 , ,23.618938,-28.720436
 , ,-11.095631,-49.12054
 , ,7.691095,-33.922592
 , ,52.856316,-30.62494
 , ,11.983023,-74.36177
 , ,6.6722946,-37.72029
 , ,-0.41597554,-54.901054
 , ,7.6940117,-33.908264
 , ,-11.607188,-52.237648
 , ,3.493828,-57.149784
 , ,-3.9778585,-33.32115
 , ,15.676779,-62.170383
 , ,51.733925,-47.948227
 , ,-28.037931,-20.574743
 , ,0.40344876,-60.85513
 , ,7.017758,-16.890636
 , ,33.3964,-63.217556
 , ,-33.19632,-60.50511
 , ,11.836136,-25.873297
 , ,-10.521697,-45.865948
 , ,12.583933,-57.776287
 , ,5.0246615,-28.868708
 , ,9.648102,-66.18878
 , ,3.7560503,-53.838192
 , ,-10.9321575,-46.18286
 , ,-12.9236,-32.599655
 , ,11.782214,-74.750145
 , ,16.565664,-61.49168
 , ,-18.136513,-48.887142
 , ,39.94056,57.430305
 , ,41.797024,-26.864054
 , ,11.529374,-59.684856
 , ,25.052925,-29.194448
 , ,37.099003,-43.360847
 , ,51.767487,-47.515896
 , ,9.4883375,-73.15484
 , ,4.914883,-58.41588
 , ,2.8062053,-59.6177
 , ,-11.832312,-36.80274
 , ,22.999687,-26.19791
 , ,51.938652,-38.09943
 , ,1.8566695,-56.599167
 , ,-12.85592,-32.679203
 , ,40.31287,56.886745
 , ,6.3419776,-37.789555
 , ,1.6761283,-54.346767
 , ,42.058918,55.557648
 , ,23.503998,-27.93431
 , ,41.651787,-28.948187
 , ,5.1401935,-37.171204
 , ,-1.6341652,-21.894064
 , ,-1.4557669,-20.886765
 , ,-3.9658844,-33.308315
 , ,39.392345,52.170822
 , ,1.9587921,-58.091156
 , ,25.24243,-29.183939
 , ,3.5637803,-73.17718
 , ,-2.5968418,-62.624817
 , ,-1.6789266,-55.82776
 , ,0.8301978,-55.578297
 , ,34.095078,-63.77814
 , ,-10.883008,-46.10386
 , ,23.869541,-27.61345
 , ,48.010757,-24.34347
 , ,3.1671941,-54.107338
 , ,11.603407,-24.774141
 , ,5.629144,-56.77692
 , ,2.9331071,-62.370342
 , ,-6.483338,-51.51543
 , ,-32.791748,-34.0655
 , ,3.9307976,-56.538895
 , ,-25.408722,-31.875383
 , ,4.206595,-59.25612
 , ,4.273493,-60.973816
 , ,42.394936,49.62428
 , ,6.4388266,-36.313293
 , ,4.796775,-58.692024
 , ,39.491943,52.067097
 , ,13.77728,-66.543106
 , ,33.626717,-62.939415
 , ,-11.796028,-49.95489
 , ,-15.050094,-54.71708
 , ,9.635489,-73.71535
 , ,8.508995,-35.550194
 , ,-9.111348,-50.841686
 , ,12.949434,-22.99101
 , ,11.141353,-23.311024
 , ,-10.555593,-48.88723
 , ,-16.35013,-28.55888
 , ,-16.65651,-82.48076
 , ,0.4045448,-58.96261
 , ,11.290371,-23.20648
 , ,0.5583481,-59.421387
 , ,43.19469,-40.57018
 , ,50.103127,-30.207975
 , ,-31.067682,-48.947144
 , ,40.407814,54.213245
 , ,-9.311805,-49.60646
 , ,-9.700541,-60.593533
 , ,9.9991455,-39.053974
 , ,-10.232645,-58.973305
 , ,-1.100178,-21.444365
 , ,12.219961,-23.949448
 , ,-9.084874,-60.14256
 , ,5.3128905,-26.867332
 , ,31.486418,-68.26622
 , ,6.8988748,-35.905632
 , ,-9.721096,-49.499657
 , ,-8.238322,-56.164696
 , ,51.929504,-40.5914
 , ,6.963491,-16.877405
 , ,-12.375293,-27.797098
 , ,34.25139,-63.58913
 , ,-26.943562,-22.383057
 , ,6.892299,-61.299686
 , ,4.9297013,-30.088722
 , ,2.8453665,-62.34525
 , ,7.352588,-64.367966
 , ,10.9445305,-27.357561
 , ,-8.328347,-59.078667
 , ,4.3557167,-60.144855
 , ,-23.336763,-30.772003
 , ,-9.653978,-49.078197
 , ,-29.354094,-62.751316
 , ,4.1237836,-57.71557
 , ,-10.383103,-53.93082
 , ,-9.18175,-48.780632
 , ,39.25919,52.260967
 , ,12.128151,-24.700745
 , ,14.443224,-53.057575
 , ,14.559691,-29.732561
 , ,7.6536784,29.463602
 , ,53.677505,-36.164368
 , ,17.518974,-63.389317
 , ,-3.9428968,43.84237
 , ,-15.482554,13.773515
 , ,8.57979,-8.776848
 , ,19.168257,28.381062
 , ,-58.162926,-16.509071
 , ,49.925217,-0.040558506
 , ,6.871623,33.954235
 , ,67.75917,25.322536
 , ,15.322099,34.722507
 , ,51.958046,-0.90115094
 , ,16.717487,55.024097
 , ,15.410975,35.416023
 , ,31.414959,9.254444
 , ,39.922558,56.343357
 , ,-0.5871489,-61.732327
 , ,28.085604,-7.5320196
 , ,-8.935258,-54.10474
 , ,19.780825,-62.62372
 , ,9.49582,-37.664093
 , ,-11.81566,-35.872528
 , ,-13.383104,45.301994
 , ,11.293692,32.373783
 , ,58.254704,59.409447
 , ,41.008934,2.4442327
 , ,-31.205784,12.143241
 , ,5.9146075,-20.23206
 , ,9.808758,30.967693
 , ,38.059597,-65.51744
 , ,9.255261,13.643348
 , ,-66.5743,26.31424
 , ,-66.67682,26.325836
 , ,-66.536736,26.30698
 , ,-10.481273,-4.2160845
 , ,65.056625,2.204734
 , ,-35.61595,-11.153036
 , ,-12.63193,22.382233
 , ,-6.3647113,36.45204
 , ,34.79017,-11.605002
 , ,-18.07136,-2.4312003
 , ,33.40885,-0.38968566
 , ,-53.744614,-19.082493
 , ,-30.132067,-42.32817
 , ,70.63107,-9.997409
 , ,58.555683,-48.006763
 , ,45.228714,2.555271
 , ,48.42246,24.944582
 , ,-9.509328,31.549301
 , ,-58.862007,11.992632
 , ,0.29883483,49.620193
 , ,-23.602524,35.22805
 , ,-18.850527,20.602102
 , ,-24.691458,15.279767
 , ,-83.99742,7.6756587
 , ,-17.502167,11.644631
 , ,-8.384216,18.136547
 , ,35.797882,-11.3938
 , ,-19.006826,18.147432
 , ,-34.389767,14.803527
 , ,31.927488,-7.2856445
 , ,28.727772,-7.8164783
 , ,8.723737,-8.46265
 , ,-6.1510897,14.76467
 , ,25.738785,-3.9066696
 , ,5.9636984,3.3431852
 , ,33.670574,-0.6181464
 , ,-54.68853,17.153797
 , ,-52.813747,-9.24584
 , ,-59.65471,-14.041345
 , ,7.583004,1.8094541
 , ,66.129456,11.739976
 , ,70.1188,-15.569404
 , ,33.967678,-9.40785
 , ,-53.299435,-10.364611
 , ,-61.32677,11.210497
 , ,-17.369696,-11.116409
 , ,-85.6772,7.8729224
 , ,-53.465126,-16.46372
 , ,-29.102737,30.689075
 , ,-31.472668,30.965406
 , ,37.36572,-8.636322
 , ,-15.721606,-1.0013956
 , ,20.728834,26.444895
 , ,-56.12268,-18.704931
 , ,-55.487736,-17.362532
 , ,-57.405254,-18.959106
 , ,-81.46289,20.324627
 , ,30.116312,-8.74462
 , ,-26.844633,-1.3687555
 , ,-12.191889,-8.755742
 , ,-21.0681,14.841231
