hanam, hanam, zinc, zinc
 , ,-3.4354181,56.237328
 , ,-1.0444648,50.94885
 , ,-14.331613,39.08181
 , ,-3.248276,57.24981
 , ,-54.288574,4.7435703
 , ,-13.0624,-15.59162
 , ,-9.533901,4.5983086
 , ,-25.87826,-30.791058
 , ,-13.614407,-34.86396
 , ,-8.999458,-30.850086
 , ,30.442142,4.831365
 , ,-17.497288,-17.245087
 , ,-12.875792,-13.736242
 , ,-34.111332,-18.644482
 , ,3.7157624,9.91824
 , ,-7.5818667,-30.233208
 , ,-5.7531757,-29.380363
 , ,2.6407251,-7.070871
 , ,-26.411451,-26.203667
 , ,-31.920988,22.46278
 , ,-27.5466,21.316246
 , ,-31.030554,32.233532
 , ,-30.156862,7.833812
 , ,-26.910805,27.016228
 , ,-29.874609,6.119314
 , ,-49.16859,-11.723361
 , ,-32.82783,-17.824495
 , ,-25.893635,-27.051558
 , ,5.829738,7.90187
 , ,-28.953846,-23.800507
 , ,-53.08644,-14.374523
 , ,-32.057472,-18.399399
 , ,-30.99737,-17.402502
 , ,-15.884543,-6.874599
 , ,-8.716807,-33.244446
 , ,30.948116,15.366802
 , ,-14.533607,-10.0421715
 , ,-1.024565,-28.41907
 , ,-44.944546,-12.699322
 , ,10.114558,-38.03138
 , ,13.349229,-0.5452368
 , ,-18.139696,-16.329786
 , ,-29.140152,-30.781807
 , ,-30.044397,-27.280432
 , ,40.37938,-8.442131
 , ,20.645887,-6.8818517
 , ,2.3503392,8.947632
 , ,-44.132545,-14.945986
 , ,-10.4382,-32.524765
 , ,-26.073317,21.315052
 , ,-30.30162,34.890804
 , ,3.678945,24.02197
 , ,-29.453516,34.132698
 , ,-33.16519,22.64509
 , ,-30.901413,34.126045
 , ,-25.0015,23.432478
 , ,-25.914728,26.826944
 , ,-15.022149,-13.514417
 , ,-13.139954,-18.039843
 , ,-2.7661605,37.96649
 , ,-22.442112,35.915268
 , ,-2.3700087,-6.1119375
 , ,-31.73534,-17.9903
 , ,-15.17477,-12.7921
 , ,3.786064,7.7147703
 , ,-13.352599,-7.3363123
 , ,-47.144367,-14.023623
 , ,-1.7799473,-0.23248568
 , ,-51.060165,-15.949617
 , ,2.647532,2.9882867
 , ,1.5131752,4.422981
 , ,0.73251766,3.5701249
 , ,-53.467888,-15.321382
 , ,-36.084797,-12.071348
 , ,-42.544125,-15.006691
 , ,-29.561165,-26.118093
 , ,2.0481822,-5.9980717
 , ,-15.139271,-11.473682
 , ,-31.474636,-17.008554
 , ,4.009424,9.3160925
 , ,-33.287785,2.6889067
 , ,-49.59584,-11.273044
 , ,-35.543163,5.441768
 , ,-27.050426,41.26197
 , ,-4.1052203,3.6975374
 , ,-0.38986662,-32.00494
 , ,4.3224015,7.5361047
 , ,-17.870527,-12.782133
 , ,2.9213393,6.5745068
 , ,-0.32414064,-29.001219
 , ,-14.521079,-7.072156
 , ,-9.802914,-29.824123
 , ,-25.53644,-28.0355
 , ,-31.623018,-30.876272
 , ,-35.446663,-30.749453
 , ,44.786526,-11.900589
 , ,-29.457804,34.64603
 , ,-26.847364,24.742477
 , ,-29.829466,34.289757
 , ,-28.31767,20.11065
 , ,-45.52792,3.6316624
 , ,-28.941566,33.838142
 , ,-41.267384,5.0856776
 , ,-21.23625,36.716545
 , ,-7.833055,52.427753
 , ,-7.4981146,53.263767
 , ,-33.024,19.89846
 , ,-42.324734,5.808993
 , ,-29.529234,34.78188
 , ,-25.426489,40.789948
 , ,-46.040844,-7.4727454
 , ,-31.704908,7.9899664
 , ,-28.367767,34.919758
 , ,-26.515705,44.190178
 , ,-23.38386,42.88563
 , ,-25.030666,36.515232
 , ,-45.41304,4.437873
 , ,3.2609043,7.8789086
 , ,-0.9233834,-33.082214
 , ,-46.951984,-14.602823
 , ,-6.4875255,1.0446877
 , ,-5.5313783,-0.57393545
 , ,6.961393,-11.912062
 , ,8.130498,9.418481
 , ,-27.341694,39.744682
 , ,-25.146841,36.66011
 , ,-30.82549,36.149536
 , ,-50.1654,3.9161184
 , ,-16.799839,44.695885
 , ,-48.40299,-7.213269
 , ,-51.11324,5.4374485
 , ,-54.29182,2.7203782
 , ,-24.10348,43.460884
 , ,-4.0505104,38.230896
 , ,4.5098224,24.594189
 , ,-26.594011,18.514269
 , ,-24.209913,38.742916
 , ,-4.86905,53.50488
 , ,-0.96783084,1.1856736
 , ,-25.464493,35.390762
 , ,-19.546785,44.781357
 , ,-41.18725,3.867127
 , ,-54.86008,2.6630974
 , ,-19.338896,34.297344
 , ,-51.861645,3.9428265
 , ,-55.908115,1.8227724
 , ,-28.379112,22.575825
 , ,-25.009855,28.47341
 , ,-3.5195155,56.21176
 , ,-3.2228792,55.46816
 , ,-54.77432,4.0418906
 , ,-1.0277593,50.83049
 , ,2.7959733,38.594437
 , ,-24.715565,28.49169
 , ,-50.65349,5.008296
 , ,-25.506357,35.9429
 , ,-6.7775855,-42.11049
 , ,-17.101908,1.1746757
 , ,-18.287058,-15.430685
 , ,-15.706536,-14.971329
 , ,-29.80836,2.7925396
 , ,-12.240748,-29.08684
 , ,-45.990257,-11.150758
 , ,-28.234827,4.511666
 , ,-43.345406,-12.960332
 , ,-33.35419,10.295898
 , ,-27.567518,-30.662804
 , ,-20.54271,2.2039263
 , ,-32.910152,9.552287
 , ,-17.710325,0.9609837
 , ,-9.303169,-29.614729
 , ,-25.084904,-26.497917
 , ,-18.063684,-10.990642
 , ,-57.1466,-19.040264
 , ,16.621817,-18.950912
 , ,-12.047523,-27.85367
 , ,9.212451,-30.788288
 , ,-0.26597857,7.922941
 , ,-10.30965,-27.959627
 , ,-35.916443,-31.598925
 , ,-25.062777,-26.719059
 , ,-44.301693,-10.562511
 , ,1.5075439,9.618066
 , ,-16.50474,-9.989404
 , ,0.320397,8.3993025
 , ,-47.063778,-14.496692
 , ,-25.31547,-11.968202
 , ,8.282393,-37.970028
 , ,-9.534331,4.560238
 , ,-1.7884024,5.1060643
 , ,-32.360107,8.506895
 , ,-29.603292,25.348465
 , ,-46.16007,-6.9333797
 , ,-35.81884,18.892826
 , ,-22.196514,19.199568
 , ,3.217863,24.018393
 , ,-17.328403,-30.950972
 , ,8.54273,9.377576
 , ,-0.21752517,9.897754
 , ,-4.024717,-56.62088
 , ,-10.876007,-27.854973
 , ,-43.543163,-14.050172
 , ,-40.579453,-12.500892
 , ,-0.19104142,1.6588101
 , ,-42.318344,-11.588892
 , ,-44.383724,-9.967955
 , ,-4.297956,0.21625708
 , ,6.0507045,-4.9339185
 , ,-10.998827,-27.875332
 , ,-41.648243,-12.1883
 , ,-35.964127,-11.393765
 , ,0.5146741,-32.162857
 , ,-41.577423,-13.702895
 , ,-5.2420726,0.1631712
 , ,0.37676504,8.18023
 , ,2.060024,8.019369
 , ,-46.016956,-11.898687
 , ,-12.811456,-26.744225
 , ,-15.046805,-6.478431
 , ,3.6105573,-29.762396
 , ,-51.53994,4.365524
 , ,-29.685131,35.135433
 , ,-33.094707,24.07368
 , ,-23.446814,36.760246
 , ,-26.397263,42.1422
 , ,-25.541752,43.393127
 , ,-35.736492,18.912806
 , ,-24.744663,26.534561
 , ,-42.633987,5.2774305
 , ,-29.52859,25.344103
 , ,-26.349771,25.618584
 , ,-27.716,25.59778
 , ,-30.649132,37.35277
 , ,-28.621054,-24.74506
 , ,-16.609282,-12.543471
 , ,-31.877798,-14.475803
 , ,-41.88492,-11.715045
 , ,-1.6970414,1.2337085
 , ,-36.093605,-29.817072
 , ,-27.317928,42.23234
 , ,-28.517027,41.497623
 , ,-27.096523,24.180494
 , ,-32.386868,8.374022
 , ,-50.338432,3.9460292
 , ,-50.991966,6.069053
 , ,-41.813503,4.8127017
 , ,-23.428877,43.972565
 , ,-30.86015,36.702534
 , ,-27.238403,25.256292
 , ,-19.39176,45.814205
 , ,-35.528107,3.2737317
 , ,-25.631638,-4.857436
 , ,-29.394611,-25.436666
 , ,-39.578655,-12.959634
 , ,-30.373173,-24.02194
 , ,-0.76703674,-35.166546
 , ,-26.803497,41.652317
 , ,-26.116009,42.817154
 , ,-52.15941,5.7275987
 , ,-5.157126,55.31432
 , ,-26.169933,37.4409
 , ,-26.116379,42.86151
 , ,-23.294018,48.832993
 , ,-40.635006,4.3805084
 , ,-3.0364454,0.93585396
 , ,-5.694822,55.27867
 , ,-53.75446,2.4748526
 , ,-35.439503,4.105315
 , ,-24.218163,42.48317
 , ,-19.225933,47.616608
 , ,-28.972187,44.132057
 , ,-18.384527,46.50955
 , ,-3.7388537,56.33532
 , ,-27.9033,5.217672
 , ,-20.581787,1.4090571
 , ,-17.7893,2.3612072
 , ,-32.360153,-15.69707
 , ,-45.850376,-10.268776
 , ,-17.286917,-7.5439124
 , ,-3.365039,-3.0471673
 , ,-20.598671,2.3652701
 , ,11.129107,6.4979863
 , ,-25.315302,-11.968546
 , ,-33.272995,25.378767
 , ,-2.6985404,-2.490757
 , ,-33.596813,41.11174
 , ,-28.86686,-23.5854
 , ,-49.875572,6.5250444
 , ,-32.157124,23.20037
 , ,-23.419098,44.97736
 , ,-15.078347,-6.27602
 , ,-3.8986478,-3.483441
 , ,9.65123,-10.460714
 , ,-33.587467,41.115124
 , ,-50.734497,6.465273
 , ,-2.069902,27.909863
 , ,-0.33253193,9.362524
 , ,-25.243126,44.96268
 , ,-28.907581,-28.093819
 , ,4.1934905,61.26994
 , ,-25.719501,-4.8893795
 , ,-39.533543,-9.906644
 , ,-1.8466496,52.655895
 , ,-21.604761,-0.5750491
 , ,-21.561863,-0.5161123
 , ,-20.789698,0.8853033
 , ,6.298273,65.46314
 , ,6.298273,65.46314
 , ,4.6158533,64.91782
 , ,4.6158533,64.91782
