hanam, hanam, zinc, zinc
 , ,-12.40194,-45.52176
 , ,42.597706,-30.393528
 , ,42.211597,-26.600851
 , ,-18.149094,-40.405964
 , ,-22.162512,-12.621548
 , ,15.099766,36.599148
 , ,59.02682,-3.88313
 , ,8.482723,1.6374584
 , ,60.466225,-2.6805122
 , ,14.320904,14.685073
 , ,36.5386,3.3697991
 , ,34.52307,3.973082
 , ,39.29111,3.4628217
 , ,-36.594246,2.559756
 , ,35.21959,19.556608
 , ,10.2924595,-9.952246
 , ,12.92559,13.684893
 , ,14.212101,-30.365448
 , ,11.692579,-44.214535
 , ,10.831917,34.960728
 , ,12.171831,-3.1082175
 , ,13.533748,15.533873
 , ,43.012447,-6.070443
 , ,13.66948,15.315698
 , ,1.5283272,24.811436
 , ,4.1659837,-0.33908474
 , ,-2.3872986,-8.629789
 , ,63.313637,-7.1392326
 , ,61.724983,3.6788995
 , ,-0.29480675,7.2640314
 , ,-30.285156,4.7831864
 , ,15.638171,42.16437
 , ,14.466,39.332413
 , ,9.99673,31.65742
 , ,62.275425,-6.6662607
 , ,9.626166,1.5385102
 , ,27.933413,22.079596
 , ,11.720046,1.2559655
 , ,-22.120335,42.314087
 , ,51.74479,-11.885282
 , ,37.16457,-2.8734355
 , ,42.441795,-2.7311056
 , ,10.276738,34.03699
 , ,-28.1165,12.70662
 , ,52.018215,-10.597236
 , ,62.525394,-8.15753
 , ,34.588394,3.9578443
 , ,-28.920557,10.140805
 , ,-2.3910804,-8.361952
 , ,13.925221,36.47341
 , ,53.763474,-9.909048
 , ,14.62918,17.203386
 , ,53.273308,-11.386103
 , ,25.256954,21.108862
 , ,10.811246,33.57462
 , ,2.5331295,-3.6268456
 , ,22.433475,-0.099599265
 , ,55.046593,-11.468788
 , ,51.459805,-11.171632
 , ,-31.174688,2.9840539
 , ,-1.7105088,43.915478
 , ,53.256077,-11.579201
 , ,26.650143,-15.193259
 , ,16.280924,-47.812912
 , ,6.1727943,-38.05019
 , ,18.98689,-20.938408
 , ,1.7312822,-32.404964
 , ,21.717854,-17.120632
 , ,17.445274,-34.052296
 , ,22.950144,-18.395098
 , ,17.225975,-19.996553
 , ,40.185726,-24.041683
 , ,7.125046,-32.524555
 , ,-0.36262035,-57.910927
 , ,-21.152,-3.7377234
 , ,45.933994,-12.821745
 , ,-8.524653,6.5855227
 , ,9.836636,-48.02176
 , ,11.264711,0.7932711
 , ,-20.365547,-2.4101992
 , ,14.082902,-39.810623
 , ,53.74024,-10.646888
 , ,50.10311,-10.86517
 , ,41.354347,-8.976982
 , ,25.501213,28.57786
 , ,12.342538,-26.53927
 , ,12.34254,-26.539257
 , ,-1.255435,40.042572
 , ,-6.2022066,8.718832
 , ,24.324295,5.1822424
 , ,4.087296,-0.36251518
 , ,12.685166,4.1503253
 , ,12.005895,-1.1068078
 , ,48.83152,-15.97159
 , ,7.4233484,-8.502455
 , ,6.2361264,31.609417
 , ,11.645838,2.772101
 , ,11.839191,1.7323763
 , ,10.77557,2.5046198
 , ,10.694716,34.484776
 , ,25.575258,28.05602
 , ,11.064682,35.053303
 , ,-27.096603,-0.15665384
 , ,-2.153775,7.1718645
 , ,21.744682,-0.21190472
 , ,53.339153,-13.493281
 , ,-1.8048491,-4.6838183
 , ,21.634521,4.0308166
 , ,-29.883652,1.7974197
 , ,1.7589697,3.3623033
 , ,-2.9819884,8.145023
 , ,5.6930556,-39.210327
 , ,8.621416,-34.676945
 , ,22.359352,-17.13823
 , ,38.921444,-31.406788
 , ,12.579167,-46.670753
 , ,34.863678,-16.70404
 , ,4.525185,-37.527126
 , ,40.58061,-22.92646
 , ,9.756954,-42.15291
 , ,-14.370776,-40.57836
 , ,-7.137486,-51.980545
 , ,8.570098,-42.406284
 , ,-14.155254,-36.871105
 , ,50.609024,-30.330456
 , ,48.903984,-30.338486
 , ,40.534637,-23.243233
 , ,36.673275,-18.059326
 , ,14.879033,-42.82982
 , ,11.069858,-47.671566
 , ,13.475012,-40.18941
 , ,10.895899,-45.45898
 , ,12.554921,-1.7358001
 , ,2.3703606,-31.426548
 , ,47.337322,-4.6286116
 , ,40.254135,-0.85505366
 , ,50.796383,-11.883903
 , ,-9.106132,-2.8789096
 , ,-1.0814205,8.089982
 , ,-3.4137683,-1.7748697
 , ,-9.043517,7.0866246
 , ,-5.753221,-56.456917
 , ,39.04276,-31.145838
 , ,10.989738,-35.775593
 , ,8.145856,-38.412395
 , ,19.527615,-32.62064
 , ,40.497677,-18.833399
 , ,38.999584,-30.7639
 , ,38.933914,-30.788399
 , ,13.0762825,-39.735065
 , ,-14.380542,-36.40177
 , ,9.861239,-49.389393
 , ,-4.730745,-55.34007
 , ,10.914813,-47.27623
 , ,-11.48028,-30.13409
 , ,-0.07794055,1.8827044
 , ,50.991756,-8.536777
 , ,-17.936638,-42.37201
 , ,16.513285,-35.333904
 , ,8.990101,-46.827908
 , ,39.984818,-30.476595
 , ,7.621566,-38.72643
 , ,8.889382,-48.869614
 , ,3.8935063,-50.230694
 , ,-1.9602938,-54.75392
 , ,35.764786,-22.71269
 , ,4.1895905,-48.094677
 , ,10.741471,-48.13869
 , ,8.094886,-47.48058
 , ,8.211472,-44.896095
 , ,36.095768,-27.032465
 , ,37.027107,-26.796099
 , ,-6.538587,-55.602764
 , ,-23.276636,-14.565787
 , ,17.089,39.614582
 , ,40.333614,-7.95263
 , ,60.29519,-11.398151
 , ,55.948814,-8.855297
 , ,8.640408,0.43723196
 , ,11.677875,16.13547
 , ,15.604862,38.905098
 , ,14.458745,15.909907
 , ,8.465967,-0.8906462
 , ,60.659496,-11.154279
 , ,10.810665,-0.9427407
 , ,42.144527,-18.396034
 , ,9.228574,-9.849676
 , ,11.615214,16.084908
 , ,14.889768,-1.7866164
 , ,58.24601,-11.847503
 , ,3.448051,44.123085
 , ,13.951719,35.65392
 , ,-4.1005964,-6.4163976
 , ,39.17687,-6.7561584
 , ,8.392384,0.8069145
 , ,54.357834,-10.504274
 , ,70.52294,4.4313097
 , ,13.64671,-5.753129
 , ,8.878957,3.5991
 , ,1.3143033,37.34861
 , ,18.6006,28.01208
 , ,41.213703,-8.800286
 , ,46.101055,-10.249543
 , ,18.360287,-22.32519
 , ,17.21102,-27.33201
 , ,17.660069,-24.12262
 , ,18.467976,-20.834396
 , ,13.47368,-31.581398
 , ,25.093393,-15.741903
 , ,25.093338,-15.741907
 , ,39.131397,-6.7296557
 , ,-19.30961,-12.469199
 , ,-27.37585,11.96076
 , ,12.772073,32.909523
 , ,14.678144,-1.8813362
 , ,-7.8180237,-6.0160227
 , ,56.172497,-14.762124
 , ,22.283705,-42.942856
 , ,25.410566,22.590263
 , ,45.29779,-9.576835
 , ,44.236378,-8.897531
 , ,61.785374,-7.831345
 , ,9.917401,38.411594
 , ,51.63488,-13.046887
 , ,65.15081,-8.042974
 , ,-2.2106645,6.484463
 , ,6.1028996,35.10442
 , ,-3.2658105,-6.640663
 , ,-3.9521694,-6.5465345
 , ,-5.1957626,-2.3859105
 , ,-22.071743,1.6663357
 , ,7.2853355,-8.461772
 , ,11.789433,-2.1144385
 , ,10.586236,29.689384
 , ,2.8585145,-1.3349086
 , ,22.119211,-2.235746
 , ,42.237965,3.5622644
 , ,-3.7965543,-2.040015
 , ,4.6839585,-3.7245185
 , ,-25.025272,-0.6937768
 , ,9.956156,-4.7700367
 , ,-23.12478,0.7218364
 , ,10.789242,0.01740837
 , ,38.83519,-20.063715
 , ,18.496502,-21.734152
 , ,37.573673,-30.545341
 , ,8.937136,-34.971542
 , ,16.474386,-40.90012
 , ,13.898554,-40.02256
 , ,12.591557,-41.9132
 , ,11.243313,-35.19435
 , ,18.356277,-25.779146
 , ,37.727528,-30.42578
 , ,10.202701,-35.566345
 , ,-12.276157,-39.411125
 , ,-6.6690273,4.683546
 , ,53.94455,-10.051874
 , ,42.845196,-6.0439587
 , ,21.646585,3.8681207
 , ,-4.2398753,-7.065388
 , ,30.662537,-7.448313
 , ,0.04641056,-3.8259172
 , ,10.07479,-35.457756
 , ,16.953611,-46.711918
 , ,39.146557,-32.670765
 , ,22.541792,-17.248177
 , ,14.422762,-39.590084
 , ,-11.114482,-30.287725
 , ,22.206852,-44.496758
 , ,20.01859,-32.78748
 , ,11.57235,-36.61591
 , ,10.853563,-40.01441
 , ,41.173325,-25.994738
 , ,16.644642,-45.161327
 , ,40.345745,-31.878393
 , ,16.991089,-46.34704
 , ,15.781343,-43.953785
 , ,36.882526,-27.199226
 , ,-1.8007417,4.5547285
 , ,21.392916,-44.17199
 , ,3.049111,-53.542763
 , ,-23.64966,-15.344999
 , ,13.134125,-5.486855
 , ,-8.3586645,11.704709
 , ,-21.756891,-12.551257
 , ,59.74522,-11.762047
 , ,44.266697,-9.025737
 , ,45.612976,-11.579915
 , ,58.01333,-11.868698
 , ,48.84794,-12.22981
 , ,10.547977,28.049776
 , ,-18.272749,47.112434
 , ,15.164483,-40.126343
 , ,27.86534,-15.629312
 , ,12.861147,33.080498
 , ,6.9643173,-6.2012396
 , ,-2.5548885,-9.499574
 , ,9.9647455,-4.7814784
 , ,-23.916803,0.6523352
 , ,-5.0715613,26.024681
 , ,13.288517,35.89382
 , ,12.135978,-45.931217
 , ,-1.945577,-29.80832
 , ,-1.5509428,-58.959736
 , ,0.42744172,-57.65589
 , ,0.6070998,-4.3694205
 , ,51.132626,-15.25358
 , ,56.194885,-14.778457
 , ,11.723109,13.63848
 , ,7.947901,-1.1969242
 , ,-22.666256,0.55744594
 , ,-2.959295,-0.6294286
 , ,37.538143,-32.437374
 , ,11.71614,-44.425552
 , ,29.68647,-7.3342085
 , ,30.918762,-7.9493456
 , ,11.71707,-36.82925
 , ,0.14226893,3.860416
 , ,12.307562,-47.84648
 , ,0.024437696,-57.592754
 , ,-23.422922,-14.871901
 , ,-50.810707,-41.25636
 , ,10.523803,-28.356335
 , ,1.2570633,-57.758713
 , ,-47.2163,-51.188244
