hanam, hanam, zinc, zinc
 , ,-30.577208,-62.86749
 , ,-1.0460657,-11.012036
 , ,-11.697679,-14.420074
 , ,24.29491,19.931417
 , ,24.364105,-19.748322
 , ,-10.0710535,-16.966238
 , ,25.681879,19.452553
 , ,18.059649,-17.72777
 , ,-11.078419,-16.107378
 , ,-6.7198405,-21.846684
 , ,13.788471,25.409822
 , ,-17.973902,-39.2492
 , ,-33.252472,-57.17437
 , ,10.456395,-28.135696
 , ,25.411629,19.555326
 , ,-36.61773,-48.44207
 , ,-24.769472,-39.302948
 , ,-12.786277,-15.4654045
 , ,-1.0631572,-10.867168
 , ,18.286505,-16.0783
 , ,1.3214524,0.13193382
 , ,-14.699191,-41.835526
 , ,41.087833,-40.370853
 , ,-35.713524,7.948268
 , ,-24.32955,3.920707
 , ,-40.485363,-44.731346
 , ,-33.42185,-24.272173
 , ,-22.621815,3.5672836
 , ,-41.675713,14.039659
 , ,-44.023495,26.579712
 , ,-31.89301,29.631907
 , ,-16.546495,-13.980744
 , ,6.466884,-7.0834503
 , ,24.264378,-19.659683
 , ,-26.88389,-44.20368
 , ,38.46199,-17.640987
 , ,-14.848962,-12.571865
 , ,-43.98637,18.166298
 , ,-31.824091,-50.652916
 , ,-1.6203842,9.7058
 , ,-5.8839383,0.42435694
 , ,-30.343616,-47.764835
 , ,38.58271,-34.777435
 , ,5.943578,14.205103
 , ,-11.875973,-43.99404
 , ,10.372495,-11.951385
 , ,39.83385,-37.41913
 , ,-0.85011196,-7.32483
 , ,-13.961817,-13.656105
 , ,-37.49357,-56.456085
 , ,-30.75059,-68.46658
 , ,-13.652454,-45.40789
 , ,-32.34473,-48.148758
 , ,-4.2005916,5.828781
 , ,0.29523906,-2.0383494
 , ,-1.3153492,-3.181446
 , ,-4.487487,-0.3110789
 , ,0.73552316,-1.9302652
 , ,-29.240484,-6.4105253
 , ,-13.692936,-44.689896
 , ,-11.789172,-16.49954
 , ,-30.318684,-45.804874
 , ,-19.867308,1.8770008
 , ,-48.105995,16.846186
 , ,-39.97352,-44.10628
 , ,-43.65935,19.341715
 , ,-40.290874,13.160005
 , ,-40.503338,13.414442
 , ,-26.50556,8.690463
 , ,-35.523544,7.453362
 , ,-45.036842,10.644261
 , ,-43.163845,20.306145
 , ,-27.300436,8.919619
 , ,-46.26165,4.7393646
 , ,-43.556435,1.9684817
 , ,-34.14841,-23.635042
 , ,-40.444176,15.316191
 , ,-15.488652,33.420452
 , ,-16.501497,28.758532
 , ,-42.416946,21.131681
 , ,-44.53641,5.1430435
 , ,-38.69707,14.528981
 , ,-24.119274,1.3266726
 , ,-35.19337,15.440113
 , ,-28.471586,8.291948
 , ,-41.841522,18.319115
 , ,-29.877981,-46.389492
 , ,10.347231,-11.972317
 , ,6.0444837,-4.266902
 , ,1.5133998,-4.4208403
 , ,-26.85913,-44.353764
 , ,-29.881235,-48.173553
 , ,21.045256,-24.553768
 , ,-29.697891,-68.23866
 , ,-3.992283,0.27505147
 , ,22.056818,-22.372343
 , ,-9.242588,61.75683
 , ,-33.703827,14.0574465
 , ,-44.423717,16.660309
 , ,-45.73454,4.5404196
 , ,-41.94088,-24.39873
 , ,-45.779057,3.8467712
 , ,-35.034233,-23.383001
 , ,-41.256298,20.163372
 , ,-22.44983,2.0765336
 , ,-44.232006,17.011896
 , ,-20.136307,34.213337
 , ,-40.698963,-25.02931
 , ,-44.096165,25.6213
 , ,-0.93462497,2.1960073
 , ,7.572722,9.896392
 , ,-30.080006,-43.563274
 , ,-0.09344484,3.274395
 , ,-35.312195,-26.055918
 , ,-42.352684,-23.37224
 , ,-48.28526,-20.288612
 , ,-38.56802,20.98342
 , ,-41.724663,18.274467
 , ,-35.385548,-24.98998
 , ,-25.388065,1.4615849
 , ,-43.11924,15.261343
 , ,-42.11586,31.608599
 , ,-46.26264,4.072476
 , ,-24.92828,38.92824
 , ,-16.998415,2.6371918
 , ,-41.7356,-43.86819
 , ,-44.32076,22.954508
 , ,-34.89308,12.807364
 , ,-36.520283,37.90733
 , ,-19.707144,-28.317575
 , ,-33.684467,-43.15643
 , ,17.894978,-38.07384
 , ,21.076777,-4.752151
 , ,-20.010689,-17.156641
 , ,34.976456,-21.839127
 , ,37.549778,-39.388733
 , ,-7.0071325,-10.70499
 , ,-16.421844,-13.399411
 , ,-9.604863,-10.439515
 , ,34.205254,-21.49624
 , ,21.323416,-15.271955
 , ,27.662191,13.994857
 , ,-17.367277,-39.164646
 , ,-24.71674,-40.712234
 , ,13.36658,-24.505508
 , ,-16.841288,-38.82418
 , ,-30.546568,-42.856953
 , ,-30.599745,-42.665077
 , ,-19.516262,-16.639574
 , ,-19.473047,-16.535753
 , ,-9.241125,-19.21355
 , ,39.347565,-39.192467
 , ,-30.100084,-64.011604
 , ,-30.846035,-5.1320367
 , ,-3.8642552,-21.431906
 , ,-34.179035,-51.549786
 , ,11.025683,-24.466717
 , ,21.267603,-4.8540683
 , ,-19.421366,-17.294704
 , ,-32.2958,-42.251614
 , ,18.266897,-38.339607
 , ,13.28339,28.731306
 , ,-35.5174,-52.458645
 , ,7.3422556,20.817183
 , ,-7.7320333,-11.382171
 , ,-29.87033,-67.16264
 , ,-33.319977,-57.17861
 , ,10.82528,-24.724653
 , ,-16.86905,-39.645718
 , ,34.59077,-21.443935
 , ,-12.629101,-13.075133
 , ,-31.687237,-68.76633
 , ,7.411632,20.854744
 , ,-17.993618,-12.890174
 , ,4.2308536,-8.949794
 , ,-24.839958,-11.126517
 , ,-20.706278,-27.484993
 , ,-18.585266,-13.34836
 , ,-44.41867,35.11345
 , ,-40.346157,-45.61913
 , ,-47.747902,6.251865
 , ,-48.305626,4.3104377
 , ,-22.62158,-0.7242561
 , ,-47.4557,12.170651
 , ,-48.215008,12.476732
 , ,-17.77713,28.15273
 , ,24.595411,-23.422985
 , ,-31.222824,-48.03801
 , ,-0.9120172,-3.2919328
 , ,39.08447,-36.603207
 , ,-32.753803,-45.540348
 , ,-17.191406,-38.3505
 , ,-19.434896,-15.514789
 , ,-37.50332,-56.50652
 , ,-29.128986,-34.937107
 , ,-13.577615,-13.911452
 , ,-30.985601,-48.901836
 , ,13.799164,-24.905714
 , ,-15.179167,-19.58889
 , ,-0.56588674,-4.149808
 , ,-29.21664,-6.419768
 , ,-35.213898,-49.153263
 , ,-12.840894,-42.88821
 , ,-36.69315,-48.483955
 , ,2.878929,-1.7652225
 , ,-3.2349706,3.2363734
 , ,21.805115,-22.847708
 , ,6.2446766,-8.74632
 , ,-0.9610108,-4.3681827
 , ,25.46669,25.17032
 , ,6.0778856,-7.7302303
 , ,-16.52218,-39.773228
 , ,26.037968,17.973446
 , ,-33.17973,-41.540012
 , ,-24.993284,-10.179435
 , ,-26.47038,0.40233868
 , ,-32.42506,-22.542934
 , ,-44.73193,6.2437854
 , ,-46.262722,13.354238
 , ,-46.524853,12.9981785
 , ,-45.62012,19.96063
 , ,-46.190144,11.124688
 , ,-19.46552,32.517338
 , ,-14.80568,35.936172
 , ,-34.954037,-22.321033
 , ,-48.708702,7.0631065
 , ,-43.457108,14.920808
 , ,-45.714302,7.874204
 , ,-44.374584,20.60727
 , ,-46.498295,10.83578
 , ,-16.954226,33.015575
 , ,-46.030895,16.17177
 , ,-43.207603,20.24282
 , ,-15.849921,-10.963978
 , ,-47.07991,6.016646
 , ,-3.6920133,-23.801388
 , ,-48.286358,-20.28332
 , ,-45.642956,-20.654203
 , ,-0.54766214,-10.675602
 , ,-36.07656,-52.310547
 , ,-14.76021,-13.66136
 , ,-32.73672,-45.53912
 , ,16.32465,17.574675
 , ,39.09517,-36.67462
 , ,-0.54729795,-1.535778
 , ,-5.50497,-1.2989471
 , ,-45.727417,14.19875
 , ,-47.708824,17.095766
 , ,-45.711067,15.017995
 , ,-40.654377,-44.612328
 , ,-15.01659,35.994057
 , ,-40.792263,33.75811
 , ,-41.61613,-25.190756
 , ,-44.944378,6.995592
 , ,-21.722727,32.979233
 , ,-21.7249,33.01485
 , ,-47.433815,13.21397
 , ,-44.426357,32.54192
 , ,-44.459614,32.622997
 , ,-25.395363,2.352178
 , ,-47.435135,3.9360187
 , ,-32.48494,-22.480999
 , ,-21.95746,1.8955939
 , ,-31.034695,-4.928935
 , ,-44.15752,20.918608
 , ,-41.254696,15.632704
 , ,-29.764004,-26.20472
 , ,-41.47655,16.435068
 , ,-20.414701,34.054276
 , ,-28.490915,8.226781
 , ,-14.093994,-44.43185
 , ,-46.97147,-21.25026
 , ,-44.606064,23.745836
 , ,-47.24364,19.065374
 , ,-42.76998,34.665062
 , ,-41.664234,31.591068
 , ,-43.377987,30.999962
 , ,-47.086685,-23.612812
 , ,9.673049,-27.38806
 , ,-20.681768,-12.218572
 , ,-19.587917,-14.290468
 , ,18.726458,-23.08374
 , ,-22.489788,5.4426193
 , ,-8.301649,-10.274139
 , ,-9.870082,-10.374556
 , ,-20.270443,-27.96134
 , ,-20.465038,-12.387241
 , ,-17.052895,-42.198914
 , ,-24.466984,-1.0380743
 , ,32.947002,-22.222086
 , ,-16.737705,-41.92032
 , ,19.438242,-23.552795
 , ,26.424696,16.852203
 , ,-26.489925,-8.326619
 , ,-24.919653,-10.214529
 , ,-20.660816,-27.558098
 , ,-20.76122,-27.472439
 , ,-25.128931,-0.19188727
 , ,-48.16084,14.798166
 , ,-46.667408,7.32609
 , ,-46.003925,11.816407
 , ,-48.626198,3.9831567
 , ,-47.443844,18.84061
 , ,-12.835573,-11.69192
 , ,-13.855837,-40.715557
 , ,-24.5635,1.0574356
 , ,-45.646862,-20.482534
 , ,-41.969437,32.531746
 , ,-46.262554,14.103596
 , ,-25.697792,-10.956505
 , ,-47.71888,-23.081131
 , ,-25.844734,-10.991442
 , ,-10.713119,65.28079
