hanam, hanam, zinc, zinc
 , ,-7.614929,-38.954346
 , ,-26.314363,-36.03775
 , ,20.649384,-39.037434
 , ,-28.023773,-37.50614
 , ,-24.78608,-34.304447
 , ,-4.043724,-23.494484
 , ,20.965351,-38.04412
 , ,2.3423817,-46.411568
 , ,-10.5217705,-49.479176
 , ,-5.431742,-56.783802
 , ,-10.650918,-40.18043
 , ,-25.661493,-31.518007
 , ,-7.313014,-48.060925
 , ,21.536165,-39.753834
 , ,1.9127316,9.229169
 , ,3.8210227,-41.478455
 , ,23.750172,-32.367218
 , ,24.672155,-38.17756
 , ,-22.697865,9.635688
 , ,4.727762,-40.40211
 , ,26.906096,-21.847185
 , ,-21.71635,-23.006746
 , ,-6.6938276,-3.5507886
 , ,24.055468,6.20157
 , ,31.724438,32.56959
 , ,8.618379,-4.731185
 , ,35.38891,-29.568323
 , ,32.045647,32.5091
 , ,-4.471724,-5.8242674
 , ,7.449287,-23.293404
 , ,7.2324677,-24.593258
 , ,22.008472,6.5311093
 , ,51.921078,-28.779919
 , ,18.739496,37.828312
 , ,39.390335,-15.516611
 , ,52.386616,-30.03147
 , ,49.942333,-30.022476
 , ,15.961741,10.676789
 , ,45.785606,-31.732815
 , ,10.312208,-2.967978
 , ,53.462223,-29.987087
 , ,37.489227,-14.978594
 , ,54.764572,-29.427406
 , ,30.101656,29.011515
 , ,-21.212702,12.543318
 , ,26.304842,10.701273
 , ,18.74132,7.2416863
 , ,7.945925,-14.928177
 , ,18.66204,7.6682224
 , ,9.104996,-3.4942927
 , ,42.79909,-28.171741
 , ,9.968195,5.567934
 , ,2.332883,-55.03868
 , ,25.922943,-41.44931
 , ,5.918208,-25.237831
 , ,-4.2563915,-39.893288
 , ,7.772205,-22.748028
 , ,5.2414346,-24.938017
 , ,-3.6605344,-43.297565
 , ,-25.995699,-39.066593
 , ,7.043837,-21.873543
 , ,34.670902,-29.590353
 , ,53.725037,-30.819674
 , ,13.635227,-9.219332
 , ,-6.233802,-4.9845366
 , ,29.626936,8.367079
 , ,14.546575,3.6058617
 , ,12.723279,-8.541623
 , ,7.5347543,2.1919425
 , ,24.322906,6.199648
 , ,29.292358,6.2871943
 , ,23.577133,-43.250908
 , ,36.205463,-24.30798
 , ,48.58902,-31.249025
 , ,63.604816,-14.814081
 , ,14.544522,4.7290487
 , ,14.69161,4.6414022
 , ,-19.793653,23.314615
 , ,14.265468,4.262385
 , ,4.7069283,-52.42771
 , ,30.830359,6.502095
 , ,8.241884,-7.9253983
 , ,52.079945,-28.26679
 , ,8.242428,-7.9276447
 , ,-4.1480308,-45.8423
 , ,48.086006,-32.94503
 , ,43.282246,-29.252937
 , ,41.04714,-26.852238
 , ,48.66009,-26.742802
 , ,9.488153,-1.8470192
 , ,29.720528,8.509648
 , ,57.541092,-30.520683
 , ,16.059721,11.911989
 , ,63.84058,-14.999797
 , ,48.967922,-29.770418
 , ,47.57674,-32.489468
 , ,25.00164,5.7802086
 , ,-7.498546,-4.6565723
 , ,57.41842,-30.663874
 , ,26.138233,8.805981
 , ,26.850822,10.497471
 , ,13.618136,-9.75403
 , ,17.090654,10.561378
 , ,-14.308082,29.20496
 , ,-6.730221,-55.87706
 , ,4.960752,-16.76752
 , ,1.6259518,-51.456795
 , ,2.3738487,-51.37496
 , ,-4.992843,-39.249424
 , ,1.8851094,-42.9269
 , ,-4.0063324,-38.179195
 , ,-8.5020485,-49.633232
 , ,25.516459,-28.920485
 , ,2.3801568,-52.67706
 , ,4.116913,-18.789429
 , ,30.511036,-27.33984
 , ,-8.172446,-41.05454
 , ,-3.0165212,-46.318104
 , ,3.7331202,-27.390358
 , ,25.819855,-41.606876
 , ,31.679283,-22.400341
 , ,39.102272,-31.341192
 , ,4.169055,-51.718376
 , ,15.81171,-3.2625914
 , ,8.120684,1.9487754
 , ,7.044106,2.697892
 , ,37.403645,-25.353983
 , ,23.179192,-41.102367
 , ,-3.465448,-37.693882
 , ,-8.158513,-47.658115
 , ,-9.137229,-48.892223
 , ,2.1522908,-51.70432
 , ,1.101876,-41.647392
 , ,-3.8179677,-47.126774
 , ,-11.985877,-48.73109
 , ,-9.761269,-42.49872
 , ,1.2974734,-52.41336
 , ,-9.667811,-56.037903
 , ,-23.628025,-35.661068
 , ,-4.43686,-52.015045
 , ,-11.031449,-49.466652
 , ,-12.578551,-9.861143
 , ,20.882383,-42.256447
 , ,-6.8867903,-56.440815
 , ,-7.5067587,-42.944496
 , ,-6.9699864,-58.230396
 , ,-13.685102,-49.08924
 , ,21.181122,-42.499557
 , ,-9.825747,-57.236736
 , ,-9.990133,-57.312492
 , ,8.826008,4.1291285
 , ,25.419666,-29.467636
 , ,-15.094365,-49.94392
 , ,-8.859099,-59.09314
 , ,-9.584108,-57.079117
 , ,-4.1415324,-48.16556
 , ,-10.779437,-58.208817
 , ,-9.042262,-58.114895
 , ,22.826689,51.18917
 , ,7.2871304,-16.200722
 , ,-22.471323,-1.562576
 , ,-19.138695,-0.08448587
 , ,14.965836,-12.316791
 , ,-5.9080296,-4.902563
 , ,32.528976,32.13532
 , ,22.41951,8.088802
 , ,21.488718,31.088741
 , ,33.18772,-29.99795
 , ,26.440702,6.9333477
 , ,18.466537,8.3925295
 , ,-11.855639,32.972733
 , ,35.85239,-30.040777
 , ,46.93222,-31.302132
 , ,4.9004745,23.856802
 , ,46.308548,-33.11124
 , ,19.888374,42.6975
 , ,9.592002,23.48545
 , ,32.501156,32.179615
 , ,20.824608,43.06251
 , ,48.86171,-32.580547
 , ,35.02597,-29.85574
 , ,29.758274,33.218216
 , ,25.599216,8.658866
 , ,59.482315,-27.645819
 , ,23.076593,10.824931
 , ,19.160172,6.6476893
 , ,35.64292,-30.123905
 , ,30.504269,35.99003
 , ,20.27537,42.781227
 , ,59.40746,-27.650463
 , ,0.9377536,0.12143411
 , ,-5.2875443,-5.547713
 , ,53.90441,-29.663824
 , ,24.213726,4.515295
 , ,-19.474113,-1.7953342
 , ,-11.855448,32.91405
 , ,24.367695,58.51404
 , ,23.55809,55.806355
 , ,8.447716,-22.573483
 , ,3.052302,-50.043568
 , ,-7.7371116,-9.270241
 , ,24.5836,-28.331081
 , ,6.5380745,-16.601303
 , ,19.65261,14.6978
 , ,19.659359,14.720422
 , ,-4.4423766,-52.019547
 , ,-2.6553051,-40.491516
 , ,21.840286,32.318783
 , ,30.318314,-29.284452
 , ,11.713946,0.25446504
 , ,24.424269,12.430785
 , ,50.86061,-31.739151
 , ,39.788895,-30.847265
 , ,37.213337,-18.35808
 , ,36.97467,-30.320662
 , ,15.286656,-12.2035055
 , ,8.459136,-1.1523808
 , ,-22.78197,-35.513916
 , ,29.157434,6.2758408
 , ,28.252377,5.623272
 , ,46.477848,-30.693848
 , ,27.339935,7.702734
 , ,-18.6365,22.00154
 , ,4.6202197,2.8215673
 , ,4.936141,8.107019
 , ,26.947418,3.2246213
 , ,10.961549,-1.3540734
 , ,-20.076487,12.448346
 , ,-15.245747,29.725098
 , ,-10.328296,45.106243
 , ,44.32207,-30.413736
 , ,2.009889,-54.9325
 , ,30.447676,-28.83814
 , ,-2.7708538,-46.450653
 , ,1.4623781,-50.23023
 , ,4.484626,-22.26092
 , ,1.671181,-53.332657
 , ,2.211204,-50.367046
 , ,21.832615,-43.123695
 , ,0.83651155,-51.12319
 , ,-0.8557794,-46.717667
 , ,-7.606621,-7.878831
 , ,-7.3554254,-56.72702
 , ,30.280731,-29.333971
 , ,5.169078,-28.694283
 , ,8.354097,-19.02322
 , ,2.3754382,-50.83373
 , ,-23.576063,-38.058224
 , ,-3.2918394,-46.092957
 , ,-11.744184,-47.875698
 , ,-23.735037,-29.829527
 , ,-13.623608,-42.224342
 , ,7.9338307,-24.46529
 , ,-21.333328,-28.95426
 , ,48.271847,-32.09928
 , ,60.473557,-27.657291
 , ,-2.2122097,-47.057114
 , ,-1.6652675,-47.847065
 , ,18.884031,-44.458973
 , ,21.59309,-44.008873
 , ,-8.059943,-59.241283
 , ,-3.6159484,-40.81905
 , ,19.025887,-41.900608
 , ,-2.1902947,-39.619164
 , ,-14.939454,20.713377
 , ,43.013096,-30.356186
 , ,28.114084,4.5565753
 , ,19.464556,-43.33619
 , ,23.344429,-41.266827
 , ,21.642221,-41.816418
 , ,25.134418,-43.10999
 , ,-3.9574885,-40.6157
 , ,20.42254,-41.321747
 , ,-7.492439,-55.761105
 , ,-26.64263,-34.184013
 , ,-10.2434845,-57.13396
 , ,-2.3057873,-48.04248
 , ,43.24446,-33.447716
 , ,43.168705,-33.456482
 , ,11.996005,-8.0204315
 , ,25.277153,-29.56075
 , ,-27.70973,-34.22866
 , ,2.2612953,-46.413563
 , ,-2.1583824,-47.797577
 , ,33.3639,33.897606
 , ,6.7161207,-32.15998
 , ,-18.784845,-1.7169075
 , ,-19.020054,-2.3672903
 , ,7.0256553,-25.2667
 , ,15.468818,-12.830539
 , ,27.44366,4.15312
 , ,22.44347,9.17821
 , ,-2.6295888,-6.406867
 , ,49.507454,-32.945225
 , ,-21.299803,-2.3158095
 , ,13.438308,26.404135
 , ,-21.567112,-2.2373261
 , ,25.704063,4.1985188
 , ,13.880406,-11.067357
 , ,26.657625,5.867966
 , ,-19.067568,-2.392611
 , ,-19.201185,-2.3194168
 , ,1.8285348,-49.692207
 , ,8.184074,-32.31452
 , ,12.223772,-2.0913672
 , ,-8.097132,-59.36988
 , ,3.4413924,-51.18918
 , ,26.906303,3.4424503
 , ,22.898294,-44.692204
 , ,22.575556,-43.189888
 , ,-8.339669,-50.892788
 , ,-25.981606,-39.146317
 , ,-18.729212,0.09790834
