hanam, hanam, zinc, zinc
 , ,-5.1190124,40.6531
 , ,18.822842,50.815994
 , ,-4.3000236,55.857285
 , ,17.742958,49.565502
 , ,-48.163338,25.855705
 , ,-4.8849025,42.36041
 , ,14.117054,52.19876
 , ,-14.516101,45.91613
 , ,-47.250618,32.850704
 , ,-63.004055,9.208774
 , ,7.508186,6.0065994
 , ,52.644875,36.938206
 , ,-42.302555,28.255585
 , ,32.644802,45.21067
 , ,0.61772597,41.66535
 , ,-9.73674,48.780605
 , ,1.4426306,48.447254
 , ,-48.185677,31.248262
 , ,-14.494591,45.882
 , ,-18.205263,-48.115967
 , ,-15.352197,-57.439682
 , ,-16.556162,20.197506
 , ,-11.497378,-22.700272
 , ,-12.590557,18.454554
 , ,-52.039265,8.498556
 , ,-43.404434,-6.7382774
 , ,-17.431454,22.309896
 , ,-40.191956,-18.997017
 , ,-15.611893,17.111221
 , ,-22.415806,-17.5847
 , ,-24.623882,-20.796356
 , ,-1.4676651,10.794594
 , ,-19.426039,-16.408258
 , ,-24.78145,-12.948829
 , ,-42.728626,-23.659468
 , ,19.503817,18.60155
 , ,4.1924887,33.1077
 , ,0.65911007,24.01765
 , ,-16.338795,16.72715
 , ,-7.3836565,2.9581525
 , ,-8.147406,7.7477736
 , ,-16.880041,15.756363
 , ,-12.359584,4.4636507
 , ,-38.923847,6.735215
 , ,-48.138348,5.5534167
 , ,24.125597,-24.434267
 , ,-48.999218,7.8632016
 , ,13.953648,-31.848991
 , ,24.122793,-24.734522
 , ,-42.29551,24.474823
 , ,-41.261738,9.47722
 , ,-17.48632,-50.516926
 , ,-59.497543,11.022079
 , ,-42.8664,-13.839934
 , ,-17.448517,22.029465
 , ,-11.786213,-16.858868
 , ,-2.4056175,9.139995
 , ,-22.162338,-18.00833
 , ,-43.424923,-6.6567755
 , ,-39.364697,9.174612
 , ,-51.82007,8.225271
 , ,-9.342578,-14.076839
 , ,-0.34991935,12.655658
 , ,-38.773476,-11.229143
 , ,26.106562,-7.2089496
 , ,-3.2053266,1.1209868
 , ,-40.977623,-28.700907
 , ,-22.418783,4.7276382
 , ,-18.004734,-49.898014
 , ,-42.168377,-10.302736
 , ,25.644373,-14.00524
 , ,-39.05682,9.67824
 , ,0.40454856,23.722582
 , ,-43.62883,19.759594
 , ,-11.496227,50.481262
 , ,-15.466048,34.48571
 , ,20.424803,18.03841
 , ,-25.058235,-21.49492
 , ,-19.25602,21.222025
 , ,-20.85223,-18.811277
 , ,-24.040716,21.08708
 , ,-8.116912,5.2621603
 , ,-40.44423,-13.819307
 , ,-0.23503536,12.763696
 , ,-0.2915884,4.432303
 , ,-40.675766,-18.505594
 , ,-17.571255,12.949537
 , ,-19.75628,19.035395
 , ,-41.61257,-28.772251
 , ,-8.175229,6.6781125
 , ,-10.350453,5.7070284
 , ,-18.574259,-18.335663
 , ,-2.833371,7.1862125
 , ,-65.15466,3.9344466
 , ,-21.101656,-20.070614
 , ,-17.670826,-0.35505998
 , ,-50.450874,12.735986
 , ,-10.551711,40.25783
 , ,-42.9107,24.304434
 , ,-14.090717,34.204647
 , ,-15.484372,31.432018
 , ,-43.635273,18.881361
 , ,20.39876,33.09946
 , ,2.9429436,24.560253
 , ,2.7565837,22.841026
 , ,-1.2761929,26.851246
 , ,-6.8760376,37.705406
 , ,-45.337746,31.140808
 , ,-43.57144,20.481901
 , ,-16.221533,16.093851
 , ,0.96178484,11.337841
 , ,-4.0540824,10.541538
 , ,-43.999226,8.513528
 , ,-53.837116,8.164761
 , ,8.963501,8.5331
 , ,-16.812174,13.614774
 , ,-7.5591097,41.944305
 , ,-67.122345,3.7662485
 , ,-2.4169269,3.0366569
 , ,20.867033,18.25875
 , ,-6.713081,36.12463
 , ,-8.140242,39.24398
 , ,-8.981172,40.007927
 , ,-14.645,32.079746
 , ,24.66035,41.83739
 , ,-13.178944,44.0346
 , ,-42.95959,23.352526
 , ,-0.7066636,26.438328
 , ,-2.9182997,31.844217
 , ,-13.150748,44.036777
 , ,-8.40972,42.36984
 , ,-3.112655,31.959625
 , ,-0.33804086,27.939404
 , ,2.9608657,7.51839
 , ,-44.000225,8.503454
 , ,-42.313107,6.5918207
 , ,17.458603,45.953674
 , ,14.230727,51.24342
 , ,-6.077588,41.271698
 , ,-43.252502,24.591072
 , ,-4.630471,39.427753
 , ,-43.511627,34.187275
 , ,24.657377,41.850983
 , ,-10.816942,48.264835
 , ,-8.464406,42.30326
 , ,-14.30784,50.741295
 , ,-37.67447,-12.419627
 , ,-43.522377,34.14125
 , ,23.125097,42.226765
 , ,-8.141365,43.94635
 , ,16.54527,51.166004
 , ,16.525475,51.23237
 , ,-45.506153,27.575453
 , ,-44.754005,28.836924
 , ,-10.937065,-7.482207
 , ,-11.807868,-8.434547
 , ,-40.038963,-12.478359
 , ,-15.484652,14.720012
 , ,-23.430695,3.9034457
 , ,-25.030865,-14.051017
 , ,-18.250315,-49.750042
 , ,-7.9502487,11.648573
 , ,-19.38889,24.85751
 , ,-21.270014,22.741676
 , ,17.504906,19.394993
 , ,-4.2385125,24.128126
 , ,-8.118086,34.841736
 , ,-43.5452,-7.8420944
 , ,-39.66563,9.783991
 , ,-11.283681,4.436397
 , ,-3.9586608,8.960116
 , ,-19.366154,22.189428
 , ,-10.046489,-26.269077
 , ,-39.788246,-28.507195
 , ,-14.404842,17.36876
 , ,-59.468887,11.042041
 , ,-2.9379656,-34.5747
 , ,-37.77936,-7.937646
 , ,-17.187603,22.230843
 , ,-37.66307,-7.253156
 , ,-38.079346,12.082757
 , ,-15.055765,-52.163773
 , ,-12.541059,16.333353
 , ,-49.673782,9.082697
 , ,-41.485226,-11.366281
 , ,-42.845703,-12.306812
 , ,-20.760464,18.406172
 , ,-59.48357,11.045474
 , ,-49.46411,9.032741
 , ,-22.662615,4.4322257
 , ,13.151174,-33.439312
 , ,-44.546,10.154637
 , ,-20.861933,23.190903
 , ,-37.778107,-8.049956
 , ,-21.581226,26.164902
 , ,-43.17963,18.407711
 , ,-0.22457004,24.13573
 , ,1.5566318,22.27149
 , ,-47.87482,13.571349
 , ,-10.585463,37.88964
 , ,-13.7363205,34.74102
 , ,-44.27499,17.449621
 , ,-9.356489,35.80501
 , ,19.004755,39.97683
 , ,-4.355581,33.901596
 , ,-8.78176,8.348196
 , ,15.3984585,41.457054
 , ,-22.655888,20.31765
 , ,-7.900857,6.8594956
 , ,-17.525127,26.90193
 , ,0.010992489,10.742702
 , ,-20.404459,20.8019
 , ,-7.8726134,6.82458
 , ,-4.6133647,7.418626
 , ,-21.125376,-11.44286
 , ,-37.97566,12.100232
 , ,-36.30591,4.3534865
 , ,-52.69659,7.726665
 , ,-12.825284,4.3629117
 , ,-44.141937,6.2029815
 , ,-24.76387,-12.818412
 , ,3.0393527,-10.4977865
 , ,-42.210506,8.35209
 , ,-19.967556,21.82032
 , ,-16.514301,-56.166416
 , ,14.290096,-31.332506
 , ,-42.45294,7.4684243
 , ,-24.561268,20.585138
 , ,-40.242306,-10.322073
 , ,-18.649454,18.762636
 , ,-53.755253,8.300164
 , ,-14.285554,-14.673019
 , ,-44.433357,6.9159584
 , ,-45.94606,-8.634407
 , ,-19.051765,19.999813
 , ,-14.502124,-14.512345
 , ,-23.399292,21.51417
 , ,-10.004278,28.936264
 , ,-40.49398,24.1411
 , ,-13.693862,32.8283
 , ,-12.386733,34.64145
 , ,-10.544532,40.154682
 , ,-15.127417,34.51416
 , ,-48.248974,13.479701
 , ,23.463743,19.172804
 , ,19.395308,36.46538
 , ,-52.362904,11.538681
 , ,-14.78326,32.44386
 , ,-13.925712,31.099838
 , ,-1.7747719,26.619482
 , ,2.228956,23.505684
 , ,1.9357109,23.822424
 , ,18.779734,39.576122
 , ,-15.279968,35.448265
 , ,-41.415245,20.448828
 , ,-6.857362,6.0006566
 , ,-3.5473473,15.578295
 , ,-44.90363,29.81986
 , ,-36.609306,4.194685
 , ,-19.873436,21.50057
 , ,-7.0493064,8.089394
 , ,-1.2377816,0.98060596
 , ,-9.850144,5.5062366
 , ,-40.98148,10.280737
 , ,11.240443,-38.060493
 , ,-3.1900952,36.135017
 , ,-3.2372942,36.286133
 , ,-9.230811,37.573948
 , ,-9.572063,36.18852
 , ,-0.30072707,26.513172
 , ,-49.12433,12.012822
 , ,-41.491604,20.412275
 , ,1.0883522,9.542238
 , ,-12.088194,48.701847
 , ,-3.1452894,28.625
 , ,-11.931704,49.583195
 , ,-14.445525,50.817856
 , ,-14.279434,33.3314
 , ,-13.27227,45.683144
 , ,-8.756379,43.60978
 , ,-7.4883156,37.75749
 , ,1.4221872,28.755165
 , ,-42.626274,25.836952
 , ,-11.901287,48.269646
 , ,-41.315445,23.702787
 , ,-16.059149,37.994556
 , ,22.125097,42.87074
 , ,-14.355284,47.360565
 , ,-40.073742,10.88288
 , ,-8.323639,10.778392
 , ,-8.010085,33.336895
 , ,-13.355095,22.638615
 , ,-19.445023,-50.180176
 , ,-23.919285,-17.438698
 , ,-13.36704,22.62257
 , ,-26.033718,-20.26595
 , ,-20.7962,23.575203
 , ,-38.346767,10.408789
 , ,-21.474205,3.6428254
 , ,1.834986,-4.2889514
 , ,-8.450295,10.326194
 , ,-14.69566,19.682487
 , ,-22.344606,26.152866
 , ,-10.34829,2.7389188
 , ,-13.669731,-16.401545
 , ,-9.438804,33.638405
 , ,-5.320681,18.144142
 , ,-5.319241,18.140137
 , ,-39.578995,24.127258
 , ,10.137677,12.578283
 , ,10.133028,12.577008
 , ,-21.62297,21.277777
 , ,-42.260387,10.1646385
 , ,18.176374,53.243286
 , ,21.082096,52.363686
 , ,-15.952944,37.37973
 , ,-3.3658636,28.453619
 , ,-14.022163,35.908928
 , ,-5.8115926,-4.126946
 , ,-42.79199,35.086464
 , ,-1.0371954,28.873558
 , ,-10.335516,37.761097
 , ,-22.049267,26.979563
 , ,-14.688831,49.43969
 , ,-43.744286,35.302517
 , ,-3.4607012,15.484749
 , ,59.576965,28.249294
 , ,-22.296335,27.653862
