hanam, hanam, zinc, zinc
 , ,-10.85741,-43.386593
 , ,42.384453,17.870213
 , ,38.30781,12.229104
 , ,-47.359314,-27.438805
 , ,-48.024853,-6.061156
 , ,3.1342127,-42.783157
 , ,-23.525759,-57.14563
 , ,4.6823325,-46.42584
 , ,36.977417,14.325915
 , ,-0.18995526,-28.350344
 , ,-1.1804684,-28.886145
 , ,11.992405,-23.505169
 , ,3.7052624,-7.0822473
 , ,29.046568,19.656149
 , ,50.840405,-12.247148
 , ,-48.318546,-6.586058
 , ,51.35206,13.832685
 , ,-38.920063,-14.482683
 , ,52.037155,12.698778
 , ,49.203102,11.380375
 , ,-27.049595,-48.790268
 , ,52.9081,0.8269358
 , ,51.132435,13.904822
 , ,-48.77672,-25.423704
 , ,-41.776073,-12.869045
 , ,23.44565,-21.561235
 , ,51.13292,13.874675
 , ,-39.105377,-11.499539
 , ,-25.38183,-47.878506
 , ,-21.59442,-51.42556
 , ,54.134453,-16.104965
 , ,-53.660183,-2.8071997
 , ,-53.755096,-2.7457037
 , ,56.126457,-1.5810077
 , ,50.45612,11.870415
 , ,38.4756,12.701561
 , ,36.01365,-53.490234
 , ,-20.311682,-10.247162
 , ,3.7172318,-34.206406
 , ,-51.005272,-21.090738
 , ,52.80875,-13.292513
 , ,-23.190458,-12.398621
 , ,35.78544,10.305101
 , ,-17.966652,-11.396768
 , ,37.021206,11.332684
 , ,37.021206,11.332684
 , ,26.247772,6.580457
 , ,-10.688523,-29.172577
 , ,19.516304,-38.33284
 , ,19.516304,-38.33284
 , ,17.36062,-26.940584
 , ,25.85278,-30.81529
 , ,53.112682,-29.448565
 , ,43.00702,16.100784
 , ,11.666794,-30.0867
 , ,27.876562,-10.053317
 , ,18.433159,-39.35951
 , ,1.1500361,-30.648262
 , ,38.478325,14.244749
 , ,18.588478,28.324677
 , ,39.441868,16.49139
 , ,1.4056239,-31.154182
 , ,54.88826,-11.658334
 , ,65.272446,-10.830497
 , ,-26.16123,-34.045574
 , ,18.639687,-41.871635
 , ,-10.3277235,-29.736517
 , ,26.375628,6.4098587
 , ,2.853454,-26.823984
 , ,-9.888349,-29.204817
 , ,-28.797544,-26.975786
 , ,55.243805,-11.515065
 , ,4.551865,-34.11731
 , ,4.551865,-34.11731
 , ,27.677572,25.328777
 , ,-11.036051,-38.492744
 , ,13.558296,-17.345503
 , ,-57.665966,-6.279132
 , ,55.551453,16.629444
 , ,24.91589,-28.333992
 , ,-46.923717,-2.0613334
 , ,-55.568275,-4.792263
 , ,-45.915447,-6.582622
 , ,59.198044,1.0374602
 , ,-49.990948,-1.8150245
 , ,54.38128,28.623575
 , ,-48.522324,-2.5263927
 , ,54.97926,28.964817
 , ,12.924296,-26.87469
 , ,55.74679,-0.30333003
 , ,2.8310785,-26.10886
 , ,46.87832,-9.616873
 , ,55.737904,-0.3059566
 , ,29.343569,23.977743
 , ,20.675838,28.788399
 , ,50.87214,23.542913
 , ,8.043244,-36.407734
 , ,23.176825,-2.2434165
 , ,51.3841,-7.4689565
 , ,13.935272,-20.187813
 , ,2.8057418,-15.299418
 , ,4.121726,-13.781463
 , ,36.810192,-35.91489
 , ,0.47931102,14.464496
 , ,0.47931102,14.464496
 , ,25.362656,9.158827
 , ,55.210022,29.378996
 , ,-54.583847,1.6943294
 , ,50.331425,12.131413
 , ,-18.986652,-60.354458
 , ,11.86218,-23.427322
 , ,11.86218,-23.427322
 , ,17.640953,-17.403185
 , ,17.900242,-15.524638
 , ,-0.27185544,12.402747
 , ,-19.539831,-11.5389595
 , ,-22.664427,-12.806839
 , ,-30.013186,-27.640259
 , ,-32.000767,-23.009136
 , ,-21.262262,-14.011141
 , ,54.690422,-9.516141
 , ,54.690422,-9.516141
 , ,2.4177265,-18.113358
 , ,15.164076,-43.433437
 , ,48.29384,14.824578
 , ,-57.06088,2.488766
 , ,37.01921,34.449253
 , ,-5.5148125,-7.2738023
 , ,60.754482,25.279242
 , ,5.0016766,-35.35593
 , ,12.713453,-18.875702
 , ,50.222225,23.764435
 , ,52.60541,18.262981
 , ,54.770477,-0.45479614
 , ,48.702087,11.129025
 , ,50.062874,24.183893
 , ,23.925575,40.433407
 , ,14.384384,-22.815592
 , ,-14.521945,-41.02249
 , ,30.875679,-9.698801
 , ,13.581122,-50.483772
 , ,14.489306,-17.90226
 , ,57.364033,10.1179695
 , ,-52.18497,0.9026134
 , ,-51.824543,-20.628717
 , ,-4.721764,-38.384274
 , ,41.276737,12.175785
 , ,59.851982,23.754974
 , ,12.498892,-20.492657
 , ,39.10614,16.372591
 , ,11.3739395,-22.215975
 , ,62.42908,-15.795505
 , ,24.30155,-11.857829
 , ,42.08604,15.416997
 , ,1.7996892,-22.934946
 , ,-44.97109,-1.9883653
 , ,1.7061625,-22.93835
 , ,49.77936,13.541569
 , ,55.839912,26.320238
 , ,53.357754,28.439219
 , ,50.991405,12.250876
 , ,54.699177,-30.486721
 , ,-28.087372,-28.883444
 , ,48.039616,15.004237
 , ,53.85491,-8.178465
 , ,53.85491,-8.178465
 , ,-1.217271,-36.39309
 , ,40.76363,15.739921
 , ,55.52042,28.351227
 , ,52.485825,23.453491
 , ,54.109398,-9.486274
 , ,-6.500734,-37.31667
 , ,35.227493,11.3557005
 , ,35.227493,11.3557005
 , ,49.176758,10.79354
 , ,55.713226,26.199007
 , ,54.013813,-11.133908
 , ,-41.776924,-32.07225
 , ,10.484504,-24.923044
 , ,52.553223,-8.012704
 , ,51.206753,-8.428343
 , ,53.102875,-11.744158
 , ,60.0154,23.923048
 , ,54.316654,-16.788347
 , ,60.841553,25.36999
 , ,60.841686,25.370077
 , ,-4.246083,-37.856953
 , ,41.92975,18.327814
 , ,28.940382,20.75363
 , ,15.853832,15.201894
 , ,10.9936075,-50.42464
 , ,17.003916,-13.603974
 , ,-4.3269916,-39.14599
 , ,15.855551,14.423736
 , ,31.610315,2.9377341
 , ,19.536505,-15.542942
 , ,54.680172,-1.4409157
 , ,21.45393,-21.988403
 , ,-47.57927,-27.321793
 , ,-43.824646,-10.258337
 , ,-48.06959,-24.67233
 , ,-20.555792,-27.21503
 , ,25.038141,19.371603
 , ,26.601805,-8.731672
 , ,57.217014,-7.761266
 , ,2.0070255,-42.178703
 , ,55.277298,-16.847685
 , ,13.375064,-49.180393
 , ,-26.377264,-33.55417
 , ,-18.881224,-35.32435
 , ,8.531809,-32.734478
 , ,17.37592,-26.702782
 , ,51.335842,25.84956
 , ,54.557854,27.397154
 , ,54.55815,27.397478
 , ,16.992632,-29.449223
 , ,2.2078712,-33.711735
 , ,-9.612271,-30.820784
 , ,-18.915148,-35.185474
 , ,-18.881222,-35.324345
 , ,-20.02096,-34.175438
 , ,-18.969372,-35.192924
 , ,-18.987312,-35.095264
 , ,27.930628,16.983116
 , ,52.473656,-8.376212
 , ,-12.809906,-24.653233
 , ,43.193962,-0.5064229
 , ,-18.559237,-10.211102
 , ,33.612556,20.130875
 , ,28.79758,12.376703
 , ,27.112652,16.048378
 , ,27.957413,17.012108
 , ,33.453835,20.930641
 , ,33.531498,20.961393
 , ,33.01757,20.912785
 , ,33.54369,20.992472
 , ,0.7779704,-37.095703
 , ,16.024311,15.799162
 , ,-28.156994,-55.785755
 , ,-48.73979,-26.069061
 , ,4.817978,-40.448246
 , ,-18.590612,-13.247048
 , ,1.8304511,-44.109276
 , ,16.971836,-29.490812
 , ,2.5355384,-16.656864
 , ,25.069975,-28.042578
 , ,24.197483,-21.415485
 , ,3.0618026,-15.137821
 , ,-27.259169,-28.882923
 , ,30.477686,-9.67066
 , ,11.080404,-21.074621
 , ,36.71926,13.658751
 , ,58.685112,-0.9266815
 , ,29.865902,-19.358189
 , ,11.215228,-17.215946
 , ,37.31162,0.68760306
 , ,2.6967392,-16.678406
 , ,16.540483,-28.940815
 , ,22.18131,-8.086848
 , ,24.041336,-21.247683
 , ,24.041248,-21.247618
 , ,-27.75588,-33.174816
 , ,30.195265,-26.990705
 , ,30.91158,27.611052
 , ,5.705912,-50.94538
 , ,-48.878666,-25.133087
 , ,-50.114647,-22.069124
 , ,20.321522,-12.790834
 , ,38.48392,12.724462
 , ,60.078705,24.315825
 , ,2.3306282,-18.142673
 , ,2.3306282,-18.142673
 , ,59.88138,23.798191
 , ,56.68485,-31.101261
 , ,32.55561,-34.857513
 , ,-51.325825,1.3323208
 , ,17.292229,-26.750494
 , ,20.224106,-21.533724
 , ,40.639706,15.5589
 , ,28.033428,-10.186192
 , ,21.365324,-31.168573
 , ,0.051109508,15.803405
 , ,-45.285656,-30.459942
 , ,-45.28179,-30.883253
 , ,40.975338,15.240915
 , ,-19.164194,-22.957457
 , ,14.372318,15.031236
 , ,26.656626,20.588942
 , ,28.094414,-28.46514
 , ,17.122215,-13.081855
 , ,-19.184113,-22.849977
 , ,-28.074543,-56.727104
 , ,10.749737,-23.148087
 , ,-49.916615,-4.568437
 , ,26.094713,-28.572895
 , ,49.646072,0.3581767
 , ,-47.908253,-6.2148776
 , ,38.06278,11.161951
 , ,21.946474,-12.198545
 , ,62.41527,-15.595571
 , ,62.41521,-15.59564
 , ,24.201275,-9.542944
 , ,-46.062122,0.58618927
 , ,25.742996,-37.237865
 , ,-24.120779,-61.597218
 , ,19.90969,-35.380764
 , ,9.752479,-24.77872
 , ,38.870033,36.01682
 , ,21.75407,28.607409
 , ,15.942821,-43.38779
 , ,53.60573,28.60085
 , ,53.59788,28.597364
 , ,29.358524,-9.873681
 , ,-58.73906,-3.699793
 , ,40.42887,10.262598
 , ,10.178184,-22.468323
 , ,10.9007,-21.165369
 , ,7.5858016,-21.149483
 , ,12.542291,-17.93928
 , ,6.943214,-26.791315
 , ,0.74715513,-37.068253
 , ,47.136787,-2.0209014
 , ,0.9573596,-36.74136
 , ,29.51816,-9.858725
 , ,19.64462,-33.31021
 , ,11.513722,-20.620218
 , ,6.451799,-34.059605
 , ,7.751335,-32.97094
 , ,30.414543,27.933561
 , ,54.832172,-0.47493604
 , ,-10.481014,-42.463963
 , ,39.5134,16.54635
 , ,22.268127,-24.218384
 , ,43.29972,9.976846
 , ,54.04,0.08057344
 , ,6.839281,13.48881
 , ,3.4258587,-21.414433
 , ,3.4252012,-21.415735
 , ,26.298536,-6.5480905
 , ,-47.2042,-6.93701
 , ,-19.128584,-34.15434
 , ,16.871536,-14.341652
 , ,-18.963356,-35.13525
 , ,-18.97803,-35.184578
 , ,-24.806099,-29.114979
 , ,6.8780255,-39.647186
 , ,52.41041,23.491772
 , ,3.7307937,-21.310596
 , ,-21.619303,-11.838801
 , ,12.047314,-46.96444
 , ,49.178474,-17.131268
 , ,-47.528946,-27.377808
 , ,49.208214,-8.449839
 , ,9.928236,-37.26227
 , ,-8.399175,-42.21057
 , ,-52.814644,-21.273296
 , ,-10.926691,-29.765364
 , ,-50.099022,-22.118114
 , ,57.32754,10.380519
 , ,-19.554558,-11.526787
 , ,16.29205,15.487023
 , ,54.536507,28.239231
 , ,0.22051057,-16.081802
 , ,6.866076,-39.662457
 , ,50.87532,11.95468
 , ,54.79387,-30.490784
 , ,11.7062645,-12.042418
 , ,-6.8660836,-25.300108
 , ,53.923195,-16.116842
 , ,55.881702,-31.22548
 , ,-40.428764,-15.1597395
 , ,-7.889694,-49.36708
 , ,-54.0546,1.1500586
 , ,36.7534,-53.117912
 , ,3.6918333,-5.9458055
 , ,54.449203,-11.383724
 , ,54.88197,-11.609139
 , ,-20.595999,23.356415
 , ,55.334045,30.133442
 , ,54.67831,30.243362
 , ,24.715952,-29.683826
 , ,17.578249,-41.975372
 , ,17.578257,-41.97538
 , ,11.3258705,-52.230854
 , ,55.169647,-15.671989
 , ,3.2063296,-16.859028
 , ,-47.948044,-23.779242
 , ,52.9156,0.82929295
 , ,3.16292,-7.854548
 , ,-31.023964,-28.228111
 , ,-29.44286,-27.679794
 , ,-23.899323,-61.517826
 , ,17.887047,-12.584985
 , ,12.844557,-27.20901
 , ,-20.050386,-10.901977
 , ,52.179188,26.599525
 , ,-5.686843,-7.039923
 , ,-18.514366,-13.595148
 , ,-45.999527,-6.914766
 , ,26.059774,-21.568811
 , ,60.4501,1.6321889
 , ,23.402493,-7.394613
 , ,-48.338364,-6.532345
 , ,50.497295,26.952204
 , ,42.04882,14.719069
 , ,40.375267,15.249166
 , ,-19.410788,-13.117393
 , ,-56.480007,-7.1637015
 , ,29.005054,25.323868
 , ,0.72828376,-37.02908
 , ,-10.775754,-29.493866
 , ,26.490164,-33.321762
 , ,56.833046,-7.821098
 , ,1.9191436,-15.111622
 , ,52.54719,-6.6455092
 , ,8.677476,-32.694283
 , ,9.249547,-21.956537
 , ,9.683288,-22.44227
 , ,15.031787,-24.403149
 , ,17.8875,-42.11527
 , ,2.4509993,-22.966526
 , ,2.4509993,-22.966526
 , ,56.860176,-7.613087
 , ,12.161821,-49.735634
 , ,1.1750032,14.2605715
 , ,13.296406,15.418208
 , ,35.72592,34.115025
 , ,-57.460632,2.4561536
 , ,-2.504685,-13.837229
 , ,13.670807,-27.093418
 , ,32.70852,7.294663
 , ,-25.904123,-43.689144
 , ,-53.93506,-2.8046162
 , ,16.548002,-13.540223
 , ,55.845398,-7.431538
 , ,-43.358166,-12.942494
 , ,50.265415,23.835283
 , ,17.223307,-43.00961
 , ,39.76176,28.43861
 , ,-41.733345,-31.587048
 , ,17.001549,-29.469713
 , ,-19.36772,-12.614631
 , ,52.113205,26.641747
 , ,-52.14392,0.886286
 , ,22.300564,15.430263
 , ,8.869525,-22.661543
 , ,27.142492,-32.65516
 , ,53.20608,-6.1639886
 , ,-44.36668,-12.900204
 , ,-21.32603,-14.00209
 , ,20.68791,28.788652
 , ,58.433666,1.7468264
 , ,65.22885,-10.890183
 , ,-10.738275,-29.181435
 , ,65.32045,-10.81396
 , ,54.18994,22.444798
 , ,38.53821,-51.518597
 , ,28.632284,27.044222
 , ,-21.051699,-49.72351
 , ,35.290886,-36.245228
 , ,25.210312,10.651575
 , ,17.41914,-41.844513
 , ,25.498186,-22.469086
 , ,25.498213,-22.469097
 , ,25.508638,-22.494568
 , ,39.87385,16.352468
 , ,17.147717,-43.115597
 , ,39.86561,16.391895
 , ,53.986603,-11.52734
 , ,10.306291,-30.442154
 , ,65.369934,-11.284412
 , ,-52.13987,0.8831293
 , ,20.870144,27.811815
 , ,31.1263,25.885885
 , ,0.8521304,-13.045953
 , ,-48.81908,-2.613005
 , ,17.913391,-41.602818
 , ,52.34082,-11.632396
 , ,55.15676,-11.325294
 , ,51.82144,12.466152
 , ,-48.263466,-6.5354834
 , ,-48.228508,0.20197138
 , ,23.401926,-7.3651586
 , ,-26.117785,-33.711216
 , ,-26.145311,-33.69101
 , ,-7.5143476,-48.338287
 , ,-26.329319,-33.57942
 , ,-48.561493,-25.150988
 , ,-53.61843,-7.712763
 , ,21.263836,27.850399
 , ,-33.242218,-27.381659
 , ,42.51802,17.589523
 , ,-30.26873,-24.656431
 , ,14.370198,-22.952602
 , ,-16.907234,-12.700896
 , ,58.931732,1.8904802
 , ,-22.21885,-48.73146
 , ,-21.450193,-11.950524
 , ,50.95341,14.090013
 , ,43.00642,16.139252
 , ,-22.209965,-48.753002
 , ,13.992636,-21.462605
 , ,4.963924,-15.265544
 , ,30.037167,-8.4312315
 , ,17.07496,-14.066789
 , ,16.949348,-13.604945
 , ,-32.851078,-27.044695
 , ,14.885229,16.777092
 , ,17.386103,-13.203195
 , ,57.28878,-7.510372
 , ,50.13123,-9.271907
 , ,-25.736969,-56.494
 , ,18.109894,-18.636005
 , ,54.848965,-30.5452
 , ,52.175175,-5.193498
 , ,-16.875675,-12.7938175
 , ,23.459349,-7.3850217
 , ,28.585829,21.328331
 , ,-10.1520815,-29.620113
 , ,54.28466,-7.6810327
 , ,29.300367,-6.5566044
 , ,-31.867516,-23.303268
 , ,-58.261734,-6.497332
 , ,14.555611,-24.308043
 , ,21.573666,-6.8012033
 , ,21.573606,-6.801184
 , ,60.330143,22.9305
 , ,61.105473,21.682032
 , ,2.094865,-17.194754
 , ,-46.71243,-7.1532226
 , ,4.4567547,-13.8133135
 , ,57.255424,9.822136
 , ,16.436178,-35.815792
 , ,11.167462,-23.81919
 , ,2.2357414,-17.382746
 , ,37.628345,17.828047
 , ,53.95025,-1.648589
 , ,61.014816,25.133669
 , ,-29.153093,-24.819859
 , ,55.54838,16.604136
 , ,58.385876,10.143043
 , ,-53.18828,-4.031298
 , ,53.989475,-8.303664
 , ,21.735416,27.626472
 , ,52.584053,-13.357944
 , ,55.797672,28.107857
 , ,55.026516,-10.536123
 , ,-50.40661,-4.197935
 , ,-47.93817,-23.785816
 , ,17.749975,-17.558973
 , ,38.449528,12.256305
 , ,13.524387,-26.868326
 , ,13.50361,-26.879602
 , ,51.99123,-29.092117
 , ,16.304384,-43.103157
 , ,13.034992,-49.908745
 , ,-32.99717,-24.62586
 , ,-33.142418,-27.176058
 , ,-33.26193,-27.423105
 , ,48.100613,-4.070653
 , ,-16.546469,-40.094963
 , ,-16.546469,-40.094963
 , ,19.458422,-7.2776136
 , ,-59.03485,-3.636967
 , ,-55.41376,-5.6943307
 , ,-56.114704,-0.11831262
 , ,33.447994,3.700109
 , ,-13.637197,47.6605
 , ,-47.59829,-21.68063
 , ,-42.919563,-36.949795
 , ,-44.98225,-33.89044
 , ,-43.377327,-31.87109
 , ,56.51607,-31.320734
 , ,55.031006,-31.038273
 , ,-20.51254,-27.245066
 , ,52.688755,-13.349865
 , ,14.839414,-24.87212
 , ,-47.931103,-23.734066
 , ,41.244522,11.998958
 , ,-49.873005,-23.364906
 , ,-32.98284,-27.310493
 , ,-32.98313,-27.310707
 , ,31.502146,-33.43111
 , ,36.380833,34.008858
 , ,36.38085,34.00879
 , ,-7.498145,-3.9633102
 , ,0.47955498,-30.614819
 , ,28.450912,21.144283
 , ,53.11959,-6.653443
 , ,50.953697,11.987615
 , ,-7.7882457,-3.6162233
 , ,-59.0574,-8.369606
 , ,-62.354855,-5.16656
 , ,14.916353,-17.904663
 , ,36.099686,-54.00067
 , ,28.822483,-21.218468
 , ,-26.122885,-33.92469
 , ,-33.010876,-24.474237
 , ,53.96155,-16.416742
 , ,-16.798534,-12.816988
 , ,-31.610325,-25.443985
 , ,-17.088549,-12.073304
 , ,-56.671158,-4.5495496
 , ,54.440178,21.524885
 , ,2.8697407,-26.647518
 , ,-43.363434,-32.857643
 , ,-44.276764,-33.99688
 , ,-43.384155,-32.652706
 , ,-43.442795,-33.26389
 , ,-37.076656,-14.058557
 , ,57.318623,10.383437
 , ,36.755844,-53.11044
 , ,29.222334,-7.686427
 , ,-53.152718,0.05500018
 , ,13.201286,15.688406
 , ,21.796192,-31.980282
 , ,32.656944,-9.459322
 , ,55.226063,-10.541673
 , ,-47.141224,-6.951713
 , ,9.333536,-20.021666
 , ,-49.37586,-4.7995763
 , ,17.911823,-12.558948
 , ,-41.740128,-31.61079
 , ,12.918183,-26.879763
 , ,-49.777946,-23.271265
 , ,36.15213,34.03094
 , ,-31.054462,-28.374054
 , ,51.90567,12.248215
 , ,57.6865,22.193285
 , ,29.67847,-19.344051
 , ,29.67847,-19.344051
 , ,-55.446472,-0.2311916
 , ,35.94103,10.661985
 , ,43.334164,-0.6473266
 , ,-52.32193,-30.906908
 , ,50.734234,12.189325
 , ,-21.478132,-14.14395
 , ,-17.20763,-12.232442
 , ,-17.207485,-12.232459
 , ,-32.622025,-26.861166
 , ,-32.614193,-26.773779
 , ,-4.2622337,-8.992133
 , ,-29.351706,-24.241903
 , ,-48.935352,-20.551643
 , ,57.163906,-7.603652
 , ,-44.80498,-4.435768
 , ,-8.632984,-3.9435592
 , ,52.274372,-9.0841675
 , ,53.939445,-1.681816
 , ,48.3254,11.55687
 , ,-54.907726,-0.8558559
 , ,-25.092804,-28.104767
 , ,-20.855337,-13.938436
 , ,-19.840992,-12.458028
 , ,-26.376478,-33.58444
 , ,2.0649934,-16.893963
 , ,46.793926,9.254902
 , ,-21.283976,-35.05723
 , ,33.524155,20.899021
 , ,33.41853,20.874607
 , ,-13.596852,11.8616295
 , ,33.504395,20.88335
 , ,37.376076,14.63882
 , ,40.159374,16.198313
 , ,-46.86749,-2.0791914
 , ,5.002176,6.018637
 , ,35.80578,-11.293675
 , ,26.184685,-10.956571
 , ,47.944992,13.316479
 , ,11.021433,44.742435
 , ,-54.899254,-8.557623
 , ,35.984447,-53.43811
 , ,-18.448778,-12.986569
 , ,-0.25843325,12.382459
 , ,-26.924728,-28.04332
 , ,-15.200703,-20.00162
 , ,-5.16763,-4.3557334
 , ,-15.147479,-22.00522
 , ,48.16503,10.621246
 , ,-32.080772,-23.116497
 , ,52.56557,-8.01395
 , ,-18.567825,-10.134402
 , ,-15.160202,-22.138271
 , ,-8.409715,-42.13154
 , ,14.744386,-16.787565
 , ,-48.094017,-25.70524
 , ,60.39697,1.6244497
 , ,-32.15055,-23.116562
 , ,48.94873,10.595717
 , ,48.948578,10.595233
 , ,55.111485,-24.377426
 , ,53.993267,-31.165329
 , ,-18.976568,-60.379322
 , ,-27.043354,-56.998863
 , ,-26.809788,-27.891363
 , ,28.75948,19.882193
 , ,5.101551,-13.480717
 , ,5.1013417,-13.48115
 , ,-15.207974,-22.051373
 , ,-18.582268,-10.100567
 , ,50.65719,22.583965
 , ,19.429268,-14.5350485
 , ,11.397263,-24.03829
 , ,18.871325,-14.917977
 , ,52.24857,-9.142628
 , ,38.253193,12.303747
 , ,54.42775,-16.178123
 , ,11.306391,-24.00608
 , ,28.748413,-51.470623
 , ,-19.821997,-10.027819
 , ,-18.661396,-9.50112
 , ,8.2051525,0.38344043
 , ,55.037525,-11.813968
 , ,49.942493,13.298016
 , ,-54.878853,2.3979378
 , ,2.4265492,-17.475744
 , ,-62.367306,-5.158179
 , ,3.768895,-5.1159954
 , ,35.079815,33.871685
 , ,10.882481,-19.897676
 , ,56.759842,-31.508497
 , ,57.972824,-6.762813
 , ,31.889399,3.2727482
 , ,49.577946,0.11106151
 , ,-3.2326283,-32.572483
 , ,18.129313,-53.586754
 , ,39.208183,15.863328
 , ,15.194995,-43.411278
 , ,-15.291703,17.840155
 , ,16.305428,-15.396178
 , ,17.045048,-29.486887
 , ,37.52505,13.711285
 , ,25.383522,-37.52545
 , ,51.976757,22.919075
 , ,18.643559,28.362612
 , ,18.643372,28.362228
 , ,-21.352127,-14.001401
 , ,13.236311,-24.736788
 , ,30.77182,-19.94972
 , ,14.677861,-24.03918
 , ,36.68072,11.9959545
 , ,10.3574705,-24.926731
 , ,-57.393906,-4.0559883
 , ,-59.360046,-3.6796927
 , ,13.120079,-24.810163
 , ,55.348812,25.973776
 , ,-32.591095,-22.341722
 , ,48.97787,10.715658
 , ,54.56077,-12.032262
 , ,-27.764563,-33.177303
 , ,-4.1634502,-8.959181
 , ,-26.97699,-27.713804
 , ,-7.8908873,-6.6200323
 , ,-18.015247,-11.460716
 , ,-30.366537,-27.481157
 , ,-8.143847,-6.1926575
 , ,-18.548218,-13.233761
 , ,-5.17701,-4.3524637
 , ,-26.406525,-26.936907
 , ,-5.1494455,-4.328764
 , ,5.4711394,12.238106
 , ,-29.493784,-28.40272
 , ,-28.90631,-26.889214
 , ,-29.744205,-28.236713
 , ,42.137177,9.088636
 , ,52.106976,23.197905
 , ,48.438496,21.99768
 , ,36.61589,12.37188
 , ,37.862732,11.284785
 , ,51.912666,22.917574
 , ,59.90718,23.698023
 , ,4.409531,-32.935078
 , ,60.44953,25.371754
 , ,-54.74355,-25.224817
 , ,40.194054,29.569569
 , ,-53.045456,-19.018215
 , ,47.72947,13.406661
 , ,40.092545,16.40302
 , ,13.552322,-17.14654
 , ,39.358265,30.310812
 , ,43.76542,15.113241
 , ,-23.717737,-57.328926
 , ,-59.133152,-8.494646
 , ,-59.133152,-8.494646
 , ,-18.419718,-13.02815
 , ,60.66136,25.377886
 , ,17.38093,-15.72271
 , ,15.262174,-18.437243
 , ,17.751047,-17.562695
 , ,-44.950912,-1.9403397
 , ,36.765694,11.59153
 , ,6.9487495,-2.1479113
 , ,61.158318,23.70692
 , ,61.158318,23.70692
 , ,5.2755585,-14.689853
 , ,-59.067123,-8.337482
 , ,59.365524,7.1131454
 , ,29.431156,19.410336
 , ,-49.511143,-2.978389
 , ,-49.572765,-1.8725528
 , ,38.815212,40.307503
 , ,17.936523,-12.542269
 , ,-52.17526,0.8830215
 , ,54.951584,28.924395
 , ,18.254404,-42.41989
 , ,18.100714,-41.9578
 , ,-13.320018,-35.836678
 , ,63.917595,-7.906545
 , ,2.9822497,-25.813074
 , ,53.19124,-5.9548254
 , ,-7.5581365,-4.0311275
 , ,-7.1152873,-29.183388
 , ,22.403042,16.097889
 , ,-54.269474,1.3574599
 , ,17.30397,-21.205854
 , ,26.811674,-30.39794
 , ,-23.877596,-61.550327
 , ,36.7655,33.821198
 , ,36.765553,33.821102
 , ,-9.529994,-30.735975
 , ,-15.946553,-30.354214
 , ,9.628917,-24.31811
 , ,-26.431643,-55.042885
 , ,-51.540848,-2.6531563
 , ,7.009038,-32.807484
 , ,16.084831,-16.749407
 , ,3.1910286,-7.175445
 , ,-22.162476,-48.599617
 , ,11.503405,-38.234947
 , ,6.8591146,-39.609158
 , ,48.249622,-4.2298203
 , ,2.1426015,-42.161648
 , ,-59.127453,-8.449566
 , ,28.68015,19.795431
 , ,14.960991,-17.973503
 , ,-19.1959,-36.35053
 , ,25.18516,27.2091
 , ,55.168743,-11.521624
 , ,60.908924,-16.208763
 , ,12.562634,15.487045
 , ,12.516894,15.522199
 , ,-59.069477,-8.386055
 , ,50.606346,11.59817
 , ,0.71179605,-36.88446
 , ,-8.9861145,48.846
 , ,17.789553,-41.94031
 , ,53.248455,-11.711129
 , ,36.797436,34.402058
 , ,-19.152918,-20.565079
 , ,-3.2697346,-6.716853
 , ,11.173999,-21.542986
 , ,27.712242,17.143307
 , ,51.30849,18.269577
 , ,9.752262,-23.053047
 , ,-18.378908,-13.886773
 , ,-23.175646,-12.415601
 , ,-18.551987,-10.104122
 , ,22.293573,-13.871465
 , ,54.360462,-30.579264
 , ,-19.402332,-53.635273
 , ,-41.7745,-37.69281
 , ,-41.78559,-37.85107
 , ,-2.0682294,-27.707888
 , ,-43.471535,-32.75276
 , ,-44.020893,-32.595943
 , ,-43.89071,-32.526062
 , ,-36.565784,-12.84413
 , ,-51.794987,-20.637428
 , ,-34.263107,-11.324377
 , ,-34.245224,-11.298677
 , ,-44.226387,-32.888927
 , ,-41.91165,-32.120064
 , ,-44.063572,-32.56064
 , ,-43.043602,-33.383526
 , ,-44.03236,-34.228874
 , ,-43.06456,-33.446823
 , ,-43.451393,-33.964844
 , ,-43.85968,-34.20697
 , ,-36.436977,-12.08791
 , ,-43.4525,-33.98702
 , ,-43.066227,-33.32925
 , ,-44.12905,-32.530132
 , ,-37.190098,-15.029159
 , ,-44.854908,-33.925846
 , ,10.345802,-35.370594
 , ,-5.8590903,-5.2745056
 , ,-7.863071,-49.38104
 , ,27.382711,-8.250568
 , ,17.125355,-12.948492
 , ,9.68812,-33.58599
 , ,-20.381807,-27.368555
 , ,-5.8185844,-35.304283
 , ,14.34,-18.555027
 , ,22.028625,-4.96602
 , ,32.39115,-52.31547
 , ,61.219986,-16.18266
 , ,-20.570238,-20.207037
 , ,16.467175,-35.782505
 , ,14.995496,-24.186668
 , ,-58.52365,-8.206259
 , ,2.806308,-7.8063483
 , ,16.661129,-36.010406
 , ,52.350494,-6.6821327
 , ,-21.40224,54.81542
 , ,4.880782,-11.602318
 , ,55.944874,26.135818
 , ,9.934448,-19.663256
 , ,10.375537,20.028728
 , ,-26.104374,-43.991062
 , ,52.72774,13.159021
 , ,52.72765,13.159083
 , ,-28.766655,-43.910816
 , ,-28.762764,-43.91011
 , ,-28.762781,-43.910057
 , ,65.41097,-11.48267
