hanam, hanam, zinc, zinc
 , ,18.194235,12.552489
 , ,19.473795,3.8112023
 , ,8.349004,-64.19306
 , ,8.461075,-63.48163
 , ,17.586796,14.579275
 , ,30.083317,26.660807
 , ,1.417883,-53.17144
 , ,7.9669323,-60.35427
 , ,-27.28772,-3.8161
 , ,-19.401968,3.1163676
 , ,23.63264,-40.01346
 , ,-4.2951264,18.71669
 , ,1.8110179,-15.676506
 , ,34.333702,-49.740273
 , ,32.94959,27.180279
 , ,8.384506,-60.56495
 , ,-14.187863,-4.7139254
 , ,40.089886,21.561111
 , ,14.847982,-55.433582
 , ,37.54852,22.831427
 , ,11.924724,19.31427
 , ,40.83784,10.999916
 , ,11.189795,-55.450634
 , ,57.532364,0.85818285
 , ,27.139778,-48.431232
 , ,46.460552,-21.367588
 , ,37.84087,-42.99792
 , ,34.04319,-50.448364
 , ,27.734383,-37.830128
 , ,36.719276,-43.563637
 , ,8.448354,-63.81665
 , ,-50.931942,2.414747
 , ,11.913687,-61.298943
 , ,14.669642,-55.106693
 , ,13.737004,-33.043335
 , ,8.253713,-62.417477
 , ,8.254078,-62.417473
 , ,6.457922,-4.2060137
 , ,-5.087075,2.4014528
 , ,-21.972073,6.5940313
 , ,-20.911242,4.629006
 , ,38.21853,20.71106
 , ,34.012863,-49.38905
 , ,34.135513,-50.363304
 , ,35.027374,1.8591956
 , ,31.533173,-37.14277
 , ,6.123432,16.163054
 , ,-7.1305127,-4.5363503
 , ,35.12962,1.9676219
 , ,49.7551,18.789557
 , ,49.7551,18.789557
 , ,28.17558,21.010944
 , ,35.107944,1.9255352
 , ,8.743953,-63.270035
 , ,7.74295,-64.08377
 , ,7.7434025,-64.083664
 , ,14.180573,-47.585342
 , ,6.9716544,-61.777496
 , ,12.251406,-47.82519
 , ,14.0424595,-47.45468
 , ,14.073178,-47.436302
 , ,24.757183,-45.85409
 , ,-7.052099,-3.600474
 , ,9.419351,-60.808655
 , ,-9.156888,-4.496311
 , ,35.14849,1.9359618
 , ,-6.8065705,-3.997593
 , ,17.183935,-54.11724
 , ,24.768484,-45.8697
 , ,28.702099,-44.502472
 , ,16.733675,-54.62152
 , ,28.075857,-32.230366
 , ,43.11235,21.405685
 , ,11.936748,-62.427765
 , ,28.370445,-44.3955
 , ,29.07728,-34.471542
 , ,-9.470811,9.697755
 , ,15.426965,-60.707714
 , ,7.026868,-58.759502
 , ,58.157364,6.175621
 , ,2.0017462,-15.450713
 , ,17.240522,-45.067844
 , ,53.995457,8.081903
 , ,1.7310829,-33.53539
 , ,6.811244,-59.221893
 , ,4.8978114,-60.59798
 , ,1.7459271,9.925569
 , ,7.425219,-62.5818
 , ,-54.62142,1.2928991
 , ,32.038364,-10.311183
 , ,-26.172873,-5.1190357
 , ,25.5542,-48.51733
 , ,-48.71509,-1.1284857
 , ,6.6752706,-59.27995
 , ,6.7121134,-61.13909
 , ,6.922082,-58.899494
 , ,33.765312,1.6052495
 , ,-11.84235,-4.556847
 , ,33.383335,-48.962383
 , ,3.0406291,-30.388222
 , ,-23.290516,-11.320317
 , ,3.0311437,-30.366152
 , ,-23.300888,-11.36788
 , ,40.100487,-51.077667
 , ,33.47475,-48.95064
 , ,33.474922,-48.95059
 , ,1.5197552,-15.771313
 , ,6.9666414,-58.957523
 , ,-11.649694,-4.0401983
 , ,8.590522,-61.038292
 , ,8.360544,-64.20383
 , ,8.354533,-64.19435
 , ,40.639248,22.739815
 , ,2.6359973,-16.135313
 , ,2.0906007,-15.518084
 , ,15.158305,-61.117943
 , ,-26.274668,-7.7988935
 , ,6.732961,-61.691395
 , ,45.241043,14.588254
 , ,33.090393,27.336466
 , ,14.96755,-54.047226
 , ,32.925983,26.708471
 , ,10.522949,-55.83229
 , ,11.762017,-62.102386
 , ,57.47494,14.090214
 , ,10.911815,-61.47974
 , ,-26.28149,-1.6638281
 , ,-26.2623,-1.738281
 , ,57.8376,13.991357
 , ,11.687594,-62.165108
 , ,8.874774,-63.68724
 , ,17.193373,-54.18818
 , ,-1.9503781,-58.002396
 , ,-1.9500737,-58.002464
 , ,24.66891,22.29113
 , ,7.394255,-62.568325
 , ,37.85032,-43.051502
 , ,8.112936,-63.852673
 , ,15.354244,-52.634857
 , ,58.970818,0.73283553
 , ,22.430607,-47.95935
 , ,23.82442,-49.685993
 , ,14.061584,-47.44646
 , ,1.1543504,-63.915123
 , ,1.154275,-63.91518
 , ,1.8011142,-66.29501
 , ,22.689465,-45.091156
 , ,38.3128,22.519371
 , ,-42.7185,3.3463557
 , ,-57.96102,4.6914916
 , ,-57.960636,4.69178
 , ,1.9972196,-63.169296
 , ,1.2850722,-62.46144
 , ,24.123209,-39.664124
 , ,24.123209,-39.664124
 , ,-55.15918,2.553422
 , ,-55.159492,2.5532346
 , ,-54.331207,3.24648
 , ,38.19242,21.517963
 , ,14.229327,-58.15576
 , ,7.856111,-64.26371
 , ,40.55101,22.616676
 , ,9.146967,10.8797865
 , ,32.16816,17.06813
 , ,6.6696434,-63.079422
 , ,6.6696434,-63.079422
 , ,37.149803,21.484941
 , ,28.548685,26.442638
 , ,-46.87991,5.9649854
 , ,6.9563828,-58.941223
 , ,41.559887,13.031102
 , ,28.854506,-34.257565
 , ,28.874277,-34.281487
 , ,6.05402,-59.561268
 , ,7.3110843,-61.779415
 , ,-55.564236,2.675149
 , ,26.143799,-38.60823
 , ,26.143799,-38.60823
 , ,26.143574,-38.608425
 , ,8.431984,-63.77849
 , ,-6.5823503,-35.55139
 , ,43.73023,26.831251
 , ,-19.951908,-14.055282
 , ,8.2087345,-61.150658
 , ,28.771141,-35.260002
 , ,47.31538,-19.895899
 , ,33.135284,1.6152163
 , ,-44.67827,0.5248345
 , ,-6.413664,-3.0963204
 , ,50.444366,4.9145103
 , ,-10.304807,-5.973256
 , ,-19.60409,13.107503
 , ,-44.017174,2.3989975
 , ,-28.028536,2.7004106
 , ,-7.0244045,14.228688
 , ,-61.015358,3.595591
 , ,-7.9021454,-1.0031644
 , ,-50.8678,2.5505683
 , ,12.542885,-62.160427
 , ,9.9303465,18.602364
 , ,25.447422,22.552197
 , ,-12.151833,-4.263182
 , ,9.7993,12.080777
 , ,-15.02356,-3.5488675
 , ,-58.512962,3.0986
 , ,14.987169,-55.66131
 , ,28.929493,-34.246284
 , ,-26.01391,-6.5144386
 , ,36.22201,22.956083
 , ,9.471635,13.449243
 , ,14.304237,15.310267
 , ,55.227554,20.774021
 , ,38.287212,-51.1983
 , ,12.637583,19.009665
 , ,47.632412,-19.398165
 , ,-11.73702,-7.975853
 , ,35.632397,-48.198658
 , ,27.636528,-34.44716
 , ,27.636793,-34.447414
 , ,-55.312237,1.9044914
 , ,-11.268185,-1.8100961
 , ,0.78146374,-16.564274
 , ,-9.432307,-4.944167
 , ,30.75369,21.471287
 , ,39.118465,19.176537
 , ,-2.1067803,18.150705
 , ,7.9339247,-60.689068
 , ,27.091879,-38.921303
 , ,57.88303,14.924931
 , ,61.604046,0.46791363
 , ,-11.916208,-5.5832753
 , ,5.621742,16.676579
 , ,3.5855408,16.47777
 , ,3.5855408,16.47777
 , ,30.91926,-42.09328
 , ,30.919361,-42.093433
 , ,35.438793,-44.31804
 , ,-1.0903246,-16.25931
 , ,-1.0901539,-16.259384
 , ,-9.293716,-3.6533144
 , ,-8.387486,-2.6825755
 , ,16.875885,-54.96141
 , ,-7.9719625,-36.92721
 , ,11.694178,19.844755
 , ,11.694178,19.844755
 , ,-25.807436,-6.5022564
 , ,58.70089,2.3675423
 , ,31.620928,-5.656395
 , ,-42.5116,5.1871424
 , ,2.5554264,-17.650589
 , ,28.536436,-34.49542
 , ,-58.693623,3.4229703
 , ,-58.73492,3.466542
 , ,-58.71953,3.2564404
 , ,-58.70646,3.343949
 , ,16.220451,-50.831547
 , ,60.415543,2.9770904
 , ,-11.175119,-4.2216444
 , ,4.2006445,-15.595299
 , ,16.13978,-50.754704
 , ,28.970135,-35.419178
 , ,-54.32667,1.2992388
 , ,-54.32667,1.2992388
 , ,-63.594246,4.944345
 , ,11.393433,20.277264
 , ,-6.127334,13.187569
 , ,25.581724,21.880339
 , ,-16.641495,-29.482323
 , ,11.132904,18.709887
 , ,16.607912,-50.407757
 , ,-5.686309,1.8544391
 , ,27.96663,-38.1135
 , ,26.756092,-37.870358
 , ,11.86512,-62.52059
 , ,29.125675,-35.42424
 , ,28.628122,-35.255558
 , ,28.627941,-35.25546
 , ,-52.010704,4.1526637
 , ,31.915678,-47.85306
 , ,11.029019,-59.02136
 , ,11.0061245,-59.015976
 , ,3.7265422,16.51234
 , ,28.073753,21.12989
 , ,28.28524,-36.433937
 , ,53.906097,11.393625
 , ,27.397907,22.530907
 , ,58.62412,17.695618
 , ,2.5770147,10.208119
 , ,2.5768886,10.2084255
 , ,4.924929,-60.664825
 , ,31.45402,-37.11493
 , ,30.264795,-42.025673
 , ,36.17174,22.657236
 , ,-7.6741486,-0.39440638
 , ,-6.048005,7.760078
 , ,55.454975,20.464418
 , ,56.117847,7.596002
 , ,0.24416584,-19.14226
 , ,-16.06667,3.7873263
 , ,-8.911503,-3.5212276
 , ,59.335648,15.959986
 , ,-6.5276113,17.930899
 , ,-46.135303,2.8045442
 , ,-46.85463,5.9190683
 , ,-7.482054,14.851544
 , ,-21.859774,4.8642545
 , ,22.817688,-48.50863
 , ,-7.54547,14.814581
 , ,8.375897,11.774395
 , ,-7.025348,14.220487
 , ,22.524544,-49.011604
 , ,-39.094448,-13.633594
 , ,-62.44046,2.5095189
 , ,16.42953,-53.686165
 , ,-6.2606983,13.502198
 , ,9.482731,12.564715
 , ,59.40044,13.824691
 , ,-6.8343334,15.318708
 , ,33.904057,-56.005165
 , ,-7.904853,-0.9965731
 , ,-50.865963,2.5580912
 , ,-50.859245,2.5636501
 , ,56.391678,27.866901
 , ,-50.862606,2.564003
 , ,8.461824,-62.03904
 , ,-13.316722,-6.373144
 , ,-44.68699,0.49285772
 , ,-29.163069,-9.157027
 , ,4.5213943,17.682137
 , ,-11.766212,-2.805221
 , ,4.6354465,17.504385
 , ,1.3535821,-15.875634
 , ,32.608368,-48.24887
 , ,-23.22666,-49.86065
 , ,34.206154,-50.719387
 , ,38.32054,-51.228165
 , ,11.443805,-60.20081
 , ,36.049007,23.073023
 , ,36.049007,23.07305
 , ,28.185255,-32.340466
 , ,28.741076,-35.35312
 , ,28.21644,-35.08514
 , ,4.3318095,-15.525826
 , ,52.559254,37.009266
 , ,28.199926,-45.574566
 , ,57.57924,3.4490364
 , ,28.47187,-34.90553
 , ,26.87096,-37.81853
 , ,4.95645,-60.68486
 , ,-17.958044,11.136436
 , ,27.835926,-38.007435
 , ,34.12783,19.398663
 , ,34.12783,19.398663
 , ,-13.877637,-0.39067712
 , ,-20.454964,5.2967806
 , ,11.282503,-60.47499
 , ,25.922018,23.559044
 , ,0.18826747,-63.501553
 , ,-3.7725413,-59.768387
 , ,1.5317152,-59.647865
 , ,-3.1352837,-59.330162
 , ,1.2985971,-62.61352
 , ,-2.3750715,-61.971745
 , ,-3.2555678,-58.42449
 , ,-2.3835342,-61.985085
 , ,-4.7640314,-56.57945
 , ,22.862377,-41.449722
 , ,1.1791935,-62.5455
 , ,1.9018096,-60.51917
 , ,1.9130872,-60.512577
 , ,4.7840695,-61.129913
 , ,-3.1260362,-59.40882
 , ,4.660028,-62.818596
 , ,0.37752223,-63.180706
 , ,2.0722427,-60.508175
 , ,0.48334795,-61.226093
 , ,0.8579886,-62.346687
 , ,-2.6004753,-62.12406
 , ,4.971662,-61.02191
 , ,-3.9091582,-60.2697
 , ,-3.6838937,-60.48353
 , ,-3.682787,-60.533703
 , ,-3.4813488,-60.308647
 , ,-2.4637463,-62.038845
 , ,-4.1842637,-60.053036
 , ,-1.1697952,-62.45419
 , ,1.8010794,-66.28833
 , ,26.827501,-32.96162
 , ,-2.4565735,-62.0399
 , ,24.32045,-36.22038
 , ,0.47347102,-63.11244
 , ,35.80439,22.58843
 , ,35.774902,22.568474
 , ,-13.924072,-0.13639009
 , ,27.797789,-35.379913
 , ,28.550747,-34.878853
 , ,-8.153633,-37.40748
 , ,-8.060057,-4.2239103
 , ,25.997396,23.465813
 , ,27.615475,-38.764927
 , ,35.13273,1.9973894
 , ,27.88992,10.626875
 , ,5.085238,16.534508
 , ,-51.84789,2.2866201
 , ,6.5584445,5.259361
 , ,8.716252,-58.472103
 , ,-40.51371,0.30465853
 , ,-42.978462,-12.902159
 , ,-42.978436,-12.902179
 , ,-37.667294,-10.519732
 , ,58.110954,6.237646
 , ,-43.329243,5.8098474
 , ,1.7964833,-15.708845
 , ,-55.171783,5.277318
 , ,1.4557545,-51.86536
 , ,1.2404475,-51.814915
 , ,14.442296,-54.638924
 , ,12.352704,-54.424984
 , ,12.313815,-54.46029
 , ,19.720041,-54.676186
 , ,-54.19474,3.6149747
 , ,12.00593,11.180662
 , ,2.4580383,-15.649073
 , ,61.163692,1.6216276
 , ,8.560335,-58.494934
 , ,-66.86272,1.9391139
 , ,-66.54065,1.7487661
 , ,-37.54576,-14.536178
 , ,-23.636162,-11.645322
 , ,-19.757795,-9.422329
 , ,-23.599949,-13.716187
 , ,2.9168797,-31.99196
 , ,-24.058302,-13.570545
 , ,0.87028,-31.76343
 , ,2.5553212,-27.34833
 , ,0.88922226,-31.572842
 , ,-24.191355,-13.259183
 , ,-23.212618,-11.348442
 , ,-39.34293,-12.6536
 , ,-40.314804,-7.263685
 , ,-37.68043,-14.669822
 , ,-40.841747,-0.64372885
 , ,-23.217773,-17.321068
 , ,-37.73923,-8.069888
 , ,-28.264257,-54.47523
 , ,-18.546051,-7.8254647
 , ,3.5250683,-53.684963
 , ,-39.35726,-10.327116
 , ,-22.133814,-10.51821
 , ,-47.774696,-10.115291
 , ,-37.546097,-9.360627
 , ,4.985754,-27.426128
 , ,-12.130297,-4.877367
 , ,-38.052555,-13.938344
 , ,-39.181976,-10.219692
 , ,2.5312376,-27.921686
 , ,-38.027164,-13.986716
 , ,35.62387,-48.206974
 , ,35.049362,-47.98176
 , ,35.530758,-48.200195
 , ,-40.672367,-7.316214
 , ,1.2565278,11.579634
 , ,28.461838,-37.85958
 , ,28.846638,-34.26086
 , ,-49.74,0.5824772
 , ,-25.44245,-10.938982
 , ,-24.074812,-14.169632
 , ,-46.05841,3.0764518
 , ,31.468304,22.252922
 , ,-44.178818,0.693728
 , ,-38.054626,-10.913795
 , ,30.786352,21.525198
 , ,8.435151,-63.83696
 , ,19.508705,-50.983803
 , ,-55.676888,2.7675219
 , ,-36.104546,-10.461429
 , ,49.704468,-15.068723
 , ,30.437595,-41.62246
 , ,25.619612,21.726566
 , ,36.59078,-4.6722617
 , ,-37.422955,-10.660483
 , ,-42.864613,3.626278
 , ,17.423931,-66.19508
 , ,-54.72122,0.3607025
 , ,-58.10899,-33.466114
 , ,35.911446,-5.5545626
 , ,-37.81428,-14.223988
 , ,41.668125,18.232218
 , ,-57.270504,-32.21401
 , ,-66.07832,1.1150093
 , ,-37.070576,-13.575639
 , ,-46.39416,-51.29946
 , ,-46.292355,-51.316727
 , ,-23.304476,-17.414175
 , ,-13.525592,13.87699
 , ,-13.441046,13.741663
 , ,12.843553,-62.22614
 , ,-13.523969,13.869385
 , ,-13.410192,13.788056
 , ,46.148994,13.198791
 , ,41.877686,21.154026
 , ,50.036594,-15.135861
 , ,-48.767258,1.5152615
 , ,41.022205,21.377312
 , ,33.175396,27.603659
 , ,9.355777,-57.597446
 , ,-58.108604,-33.483994
 , ,-58.108604,-33.483994
 , ,12.536485,-62.603287
 , ,-12.258628,13.599927
 , ,-45.89008,-18.78671
 , ,7.3953204,10.306353
 , ,-12.345693,14.124282
 , ,-49.598686,1.8687923
 , ,-49.598686,1.8687923
 , ,57.793888,6.0271697
 , ,55.26951,22.509516
 , ,-51.308147,1.207119
 , ,10.014547,-60.968746
 , ,-11.108427,-52.54504
 , ,-11.648106,13.454909
 , ,-7.288697,15.39037
 , ,-47.09059,-10.055421
 , ,8.388683,14.241376
 , ,15.442256,13.058997
 , ,-16.80988,0.6027292
 , ,7.7228103,-64.84942
 , ,-66.214874,2.3204818
 , ,-13.441129,13.825237
 , ,-43.51303,2.1613817
 , ,-13.590353,14.062638
 , ,30.284765,-33.697803
 , ,11.601131,-62.622433
 , ,4.800922,-60.936966
 , ,-13.0322,14.053172
 , ,6.7488756,-60.691963
 , ,6.7488756,-60.691963
 , ,-7.9513564,-7.400499
 , ,-6.2938976,13.555654
 , ,-1.9470836,-18.910654
 , ,-13.661335,14.094823
 , ,30.716942,-37.36559
 , ,30.716942,-37.36559
 , ,-42.882458,-13.207644
 , ,34.23578,14.849073
 , ,39.125145,-46.339436
 , ,-13.433917,14.093349
 , ,27.724012,-37.8592
 , ,8.303912,-59.87511
 , ,34.93106,-53.535873
 , ,-54.470417,3.6467268
 , ,6.9405847,9.374913
 , ,-13.365583,13.694157
 , ,3.0204484,-15.621905
 , ,44.976936,28.814123
 , ,16.314089,-45.669548
 , ,19.954203,-35.90219
 , ,28.835558,-49.43477
 , ,-13.227387,13.582344
 , ,7.339123,-61.119587
 , ,-13.61066,14.068934
 , ,41.01016,22.07659
 , ,35.13804,1.9773273
 , ,24.545639,-39.647663
 , ,36.080616,22.648317
 , ,54.780346,10.13622
 , ,3.5869932,-53.70903
 , ,-49.797478,0.589328
 , ,-49.797478,0.589328
 , ,28.72803,-49.014683
 , ,-13.47055,13.91449
 , ,-13.37476,13.686112
 , ,-13.37476,13.686112
 , ,-13.5027,13.93169
 , ,-23.769844,-49.478542
 , ,-54.712944,-28.466114
 , ,-58.1452,-4.4142566
 , ,-58.1452,-4.4142566
 , ,-38.985023,-7.124524
 , ,7.9970784,-64.23107
 , ,7.997078,-64.231
 , ,-10.386552,15.362285
 , ,-22.50478,6.4179378
 , ,-19.944633,-49.931858
 , ,-19.944637,-49.93186
 , ,-37.915825,-12.370407
 , ,-56.0651,-4.957819
 , ,-55.167652,11.260623
 , ,-3.6325142,35.59923
 , ,-13.049041,41.054066
 , ,-55.281254,11.203993
 , ,-55.27707,11.204111
 , ,-64.18811,-13.746283
 , ,-8.74648,23.622505
 , ,-62.720455,-11.701191
 , ,-21.659723,15.210185
 , ,-63.061134,-14.6411495
 , ,-62.647118,-11.68011
 , ,-17.861376,50.739708
 , ,-29.475143,45.760635
 , ,-61.090557,-14.96097
 , ,-8.969219,23.014435
 , ,-18.499899,41.794716
 , ,-44.14648,32.688473
 , ,-64.26181,-16.239044
 , ,-64.28298,-16.234413
 , ,-11.090921,41.113663
 , ,-11.355461,37.54805
 , ,-11.492106,40.386475
 , ,-11.496823,40.39336
 , ,-8.857681,23.449959
 , ,-11.620823,36.510914
 , ,-11.501849,36.848106
 , ,-62.477184,-11.807364
 , ,-30.037605,40.11322
 , ,-13.371053,-61.60883
 , ,3.7485805,50.95754
 , ,-11.428823,36.61749
 , ,-37.409447,44.54679
 , ,-4.6826453,35.375477
 , ,2.0898438,50.160053
 , ,-62.81969,-14.896999
 , ,-3.883422,24.103546
 , ,-7.111076,23.37831
 , ,-9.317233,21.60738
 , ,-29.431065,41.072937
 , ,-38.435966,29.02508
 , ,-38.435966,29.02508
 , ,-8.76663,23.465836
 , ,-64.149086,-16.22082
 , ,-64.14353,-16.218012
 , ,-63.830868,-16.361689
 , ,-63.830605,-16.361359
 , ,-16.082458,51.46075
 , ,-16.073109,51.4922
 , ,-5.8316984,34.62498
 , ,-54.064598,12.232928
 , ,4.133224,51.702835
 , ,-64.45278,-16.569332
 , ,-12.851782,37.3746
 , ,-64.460754,-16.55736
 , ,-8.526897,30.328207
 , ,-55.053936,11.508277
 , ,-3.8379467,35.40222
 , ,-7.5682654,24.083902
 , ,-64.291275,-12.2783575
 , ,-11.107788,37.68617
 , ,-64.38122,-12.550942
 , ,-12.107459,50.8128
 , ,-5.937293,34.497265
 , ,-64.20767,-16.271528
 , ,-59.252213,-13.331385
 , ,-59.269398,-13.323001
 , ,-7.257258,23.49101
 , ,-59.26308,-13.326234
 , ,-62.781334,-12.603087
 , ,-55.218014,11.576082
 , ,-55.218292,11.576107
 , ,-5.8737917,34.627453
 , ,-5.8737917,34.627453
 , ,-13.622865,30.148842
 , ,-59.89723,-16.131008
 , ,-54.471153,12.824997
 , ,-10.806999,37.015278
 , ,-16.284742,50.98865
 , ,-29.337187,27.830973
 , ,-63.712833,-16.645172
 , ,-64.094696,-16.20214
 , ,-59.95262,-16.247713
 , ,-64.48122,-12.757904
 , ,-16.85649,51.1323
 , ,-13.57081,-62.103146
 , ,-51.95934,11.518103
 , ,-52.03914,11.671372
 , ,-52.03914,11.671372
 , ,-59.957836,-16.214493
 , ,-61.854614,-13.918118
 , ,-12.564806,37.097492
 , ,-4.7234974,35.347416
 , ,-18.207623,41.50101
 , ,-15.647897,51.976803
 , ,-7.601274,21.263054
 , ,-13.047899,41.049927
 , ,-62.19829,-12.60234
 , ,-62.196198,-12.599933
 , ,-59.614212,-12.989803
 , ,-8.881503,23.963184
 , ,-7.6374655,23.919191
 , ,-10.7538,37.23187
 , ,-31.446058,27.708748
 , ,-30.427818,5.6929803
 , ,-12.430155,-62.171757
 , ,-7.502714,23.920635
 , ,-8.961138,23.974014
 , ,-4.503405,35.58005
 , ,-64.14884,-16.220627
 , ,-64.14879,-16.220362
 , ,-23.560335,44.23531
 , ,-59.32086,-13.381072
 , ,-44.094234,32.88482
 , ,-12.729362,-62.165764
 , ,-10.340529,37.267365
 , ,-54.898575,11.556285
 , ,-10.38365,37.24902
 , ,-54.84883,11.8038025
 , ,3.9093642,54.418076
 , ,4.073795,54.364082
 , ,-54.848125,11.782745
 , ,-35.61326,32.954018
 , ,-8.901055,23.855854
 , ,-8.901055,23.855854
 , ,2.1230454,50.274418
 , ,-16.779327,51.10524
 , ,-14.515713,46.976208
 , ,-14.579048,47.21735
 , ,-5.0579243,67.91943
 , ,-8.904794,23.769875
 , ,-8.910592,23.767557
 , ,-10.502017,37.372322
 , ,-10.7903185,37.994934
 , ,-3.4994104,32.961906
 , ,-17.31829,38.734463
 , ,-54.725597,11.498137
 , ,1.9034851,50.075962
 , ,-23.557074,44.22417
 , ,-54.983494,11.588458
 , ,-59.342297,-13.377599
 , ,32.45286,40.06636
 , ,32.478386,40.066193
 , ,32.478386,40.0662
 , ,32.478386,40.06622
 , ,-63.207703,-15.371445
 , ,-63.153267,-15.374631
 , ,-64.37833,-12.5955
 , ,-1.6417078,26.833817
 , ,-1.6417078,26.833817
 , ,-59.81451,-16.122995
 , ,-15.9767475,51.59594
 , ,-13.064523,37.01831
 , ,-29.249077,45.641556
 , ,-10.410222,39.057465
 , ,-3.6741436,23.78867
 , ,-3.6680534,23.795275
 , ,-58.695423,11.818659
 , ,-59.33986,-13.326651
 , ,8.003206,48.434254
 , ,1.9966998,50.1719
 , ,-21.723797,15.170203
 , ,-54.065525,13.575738
 , ,-40.84383,-47.87889
 , ,-61.469955,11.996368
 , ,-6.7807326,22.396791
 , ,-7.109083,23.349241
 , ,-22.993017,43.163517
 , ,-22.007631,43.459442
 , ,-52.17408,11.349696
 , ,-22.670464,18.192219
 , ,-22.687025,18.143278
 , ,-22.670427,18.190897
 , ,10.34933,-60.127556
 , ,16.11461,32.401653
 , ,24.82951,-35.785206
 , ,21.347836,-41.015255
 , ,-12.591375,50.256924
 , ,25.700056,-31.580534
 , ,-54.142483,3.317349
 , ,-4.6756916,-56.991314
 , ,-0.23129678,-58.5874
 , ,0.023241367,-58.69557
 , ,11.927316,-50.812344
 , ,-59.281532,2.8266492
 , ,10.394887,-56.91747
 , ,-7.31983,23.29998
 , ,44.735115,16.036364
 , ,31.351952,-37.034748
 , ,23.918808,-31.397518
 , ,13.998884,-48.69332
 , ,-0.81894517,-59.208885
 , ,20.029753,-40.91215
 , ,-0.7163016,-58.15567
 , ,-26.244192,-5.8400936
 , ,-5.420318,1.8387659
 , ,-15.639382,2.50555
 , ,-15.639428,2.5055714
 , ,-22.695597,15.107724
 , ,-9.045553,58.21649
 , ,39.47998,18.884163
 , ,30.541174,-42.2009
 , ,-6.2336226,13.243852
 , ,22.772285,-48.560806
 , ,-6.229899,13.2342415
 , ,23.92701,-31.399986
 , ,26.397861,-36.847332
 , ,26.705715,-36.61103
 , ,20.671425,-40.731453
 , ,-54.014233,3.2802944
 , ,-62.79562,-15.6501045
 , ,11.733306,-50.507355
 , ,11.846915,-50.472244
 , ,54.948822,21.667458
 , ,-25.800402,-52.998108
 , ,-13.600964,-52.844395
 , ,-13.590205,-52.853615
 , ,-13.593044,-52.853374
 , ,-13.607751,-52.86651
 , ,-13.553868,-53.617218
 , ,-13.617112,-52.8568
 , ,-13.512225,-52.968235
 , ,-13.573109,13.725025
 , ,-13.532286,13.819313
 , ,-13.582549,13.805071
 , ,30.3736,-33.69502
 , ,-58.867382,5.8569736
 , ,-62.3432,2.2270446
 , ,-53.859196,-18.603724
 , ,38.33264,-9.565212
 , ,-37.31423,47.67014
 , ,-0.38785887,15.9423275
 , ,31.31,-55.86867
 , ,8.603751,-58.601536
 , ,35.92968,-55.795647
 , ,2.3599532,-17.62482
 , ,2.3599532,-17.62482
 , ,12.416162,18.895098
 , ,-40.01395,3.1225438
 , ,2.2007222,-17.588547
 , ,-3.614139,62.45254
 , ,24.19013,-45.37691
 , ,4.3944793,-16.635832
 , ,38.635822,-51.226788
 , ,-4.8496323,51.441666
 , ,-34.17488,-13.426541
 , ,-34.150963,-13.4143915
 , ,2.7933712,-15.745194
 , ,-43.28301,2.195158
 , ,-43.28314,2.195332
 , ,-10.364069,-0.88961464
 , ,38.634327,-51.237118
 , ,38.424038,-43.049118
 , ,-3.6975546,24.06032
 , ,47.11404,-22.19234
 , ,49.911304,-19.680971
 , ,-23.826832,-49.959938
 , ,-2.904019,62.374992
 , ,-43.952827,-17.738474
 , ,-7.8640137,13.218758
 , ,28.245943,-42.785454
 , ,33.61233,-49.431293
 , ,-54.408424,3.5674078
 , ,-54.348858,3.5594976
 , ,-0.83427674,45.667366
 , ,-44.46047,-19.13125
 , ,63.142075,19.4613
 , ,-59.03245,12.238052
 , ,-17.14479,12.405976
 , ,3.8041346,52.673367
 , ,1.1656041,51.240772
 , ,12.946046,30.640047
 , ,3.4511983,9.0809965
 , ,-12.901306,40.86315
 , ,-11.193082,40.57516
 , ,31.64582,-55.705097
 , ,57.768543,19.096258
 , ,49.86704,18.890455
 , ,36.93018,-43.329643
 , ,29.31098,-50.335537
 , ,33.34293,-49.05016
 , ,38.15358,-6.486404
 , ,59.315346,3.3222508
 , ,28.910133,-50.261417
 , ,-22.15813,-10.242257
 , ,-37.752502,-13.17118
 , ,-22.13995,-10.251206
 , ,-65.94545,2.805516
 , ,2.525452,-15.949176
 , ,36.998325,-5.0162253
 , ,-9.061999,8.356964
 , ,-36.93972,-11.10857
 , ,47.300106,7.208395
 , ,-56.732265,-29.88578
 , ,9.73113,-16.72306
 , ,-5.5709777,1.5674565
 , ,31.15804,18.833162
 , ,-26.7502,15.440487
 , ,57.52192,13.407352
 , ,45.704647,15.639867
 , ,45.512493,15.377905
 , ,45.911533,16.129387
 , ,15.311121,17.11226
 , ,5.370161,-17.085402
 , ,38.04182,22.030008
 , ,49.776093,-18.057468
 , ,16.591383,-45.851364
 , ,49.598522,-17.056044
 , ,40.28724,23.049728
 , ,29.147882,-50.809986
 , ,42.445293,22.666187
 , ,-17.560095,7.105086
 , ,-30.4112,-9.605385
 , ,-15.900891,-9.161396
 , ,36.19946,19.962315
 , ,56.223488,-2.568061
 , ,40.356415,-8.131314
 , ,14.934417,-52.41685
 , ,56.204273,16.2535
 , ,-18.466806,2.2470856
 , ,28.12627,-48.48961
 , ,56.464237,-2.0218935
 , ,27.02681,-47.581226
 , ,13.954415,-4.100839
 , ,-9.066948,-6.458067
