hanam, hanam, zinc, zinc
 , ,-24.019215,2.196266
 , ,-19.615458,-0.2076573
 , ,-25.339981,27.885859
 , ,-22.239717,-0.37836152
 , ,0.79607785,27.47604
 , ,-27.536198,-3.2672186
 , ,8.7348585,21.510809
 , ,-0.5450856,23.759045
 , ,-34.91117,30.795572
 , ,-0.56807685,26.702887
 , ,-0.5435148,23.741493
 , ,-40.6962,62.153164
 , ,-2.1694689,-3.7144735
 , ,0.98030466,26.296041
 , ,-20.615492,32.227814
 , ,40.88664,5.367638
 , ,-10.736137,13.075289
 , ,-16.17,-13.374901
 , ,-16.500336,-12.276294
 , ,-25.152443,-24.337898
 , ,-40.23388,10.976139
 , ,-18.923803,-16.631332
 , ,28.497791,-17.681849
 , ,-34.19148,27.658445
 , ,-32.28545,30.538225
 , ,-6.850646,29.725906
 , ,5.397698,-10.351288
 , ,3.4100113,-5.080318
 , ,0.76976246,-7.98863
 , ,-30.291721,29.395365
 , ,17.82985,23.896646
 , ,-22.238655,31.207455
 , ,-1.4915235,-2.208495
 , ,0.062041033,-3.9375172
 , ,0.80471313,-5.4572296
 , ,-37.469563,-28.763582
 , ,4.048641,31.453106
 , ,-0.32376558,-3.1114845
 , ,0.22517423,-2.4706657
 , ,-27.124624,26.381815
 , ,-20.456547,-0.53025854
 , ,-28.794601,0.14512032
 , ,-0.4685062,-1.7104157
 , ,7.078371,20.814186
 , ,-6.3696966,30.194092
 , ,-31.571188,29.55837
 , ,-25.297419,-23.12671
 , ,-32.746082,-21.845047
 , ,-1.2107009,-4.4865065
 , ,-36.434376,31.237156
 , ,-38.506866,33.939972
 , ,-36.79979,36.985817
 , ,-6.4309506,-45.537773
 , ,-3.053782,-0.513146
 , ,-23.93104,3.0274425
 , ,-10.407286,12.348496
 , ,45.040054,15.811807
 , ,-35.29433,23.229507
 , ,-23.25183,-1.6777898
 , ,-1.1821873,-2.0711434
 , ,7.543256,4.2049127
 , ,-7.7633424,-7.194771
 , ,-37.75244,48.363693
 , ,-25.35154,27.835018
 , ,-32.5065,27.841417
 , ,-39.821938,42.638935
 , ,-38.770256,-16.532942
 , ,-38.976135,-17.143017
 , ,-26.133106,-23.53657
 , ,-15.949681,-18.063976
 , ,-34.31706,18.835999
 , ,-7.9857507,-34.03884
 , ,-42.636288,11.338334
 , ,-37.316303,-18.49508
 , ,-35.023846,-39.460293
 , ,-36.892437,-15.793501
 , ,-43.37929,11.282173
 , ,-36.490215,18.136847
 , ,-36.194252,-39.153526
 , ,-36.97957,-19.129314
 , ,-28.819082,-23.09158
 , ,-37.67988,-17.150042
 , ,0.5581079,1.2463547
 , ,-43.911316,56.966396
 , ,5.263106,-8.37313
 , ,-0.25890896,-11.382216
 , ,-8.466891,9.66572
 , ,-36.59774,33.255577
 , ,-32.29884,27.84674
 , ,-37.73597,-16.645273
 , ,-31.626238,-18.478407
 , ,-37.72485,-16.523823
 , ,-18.387272,-19.462229
 , ,0.34578428,-35.56329
 , ,-32.938473,-28.842283
 , ,-29.07049,2.501947
 , ,-35.61078,-36.961655
 , ,-35.61429,-36.981354
 , ,-29.312407,1.4654353
 , ,-41.49586,16.159327
 , ,-44.707317,10.871843
 , ,-44.708015,10.871893
 , ,-45.80245,19.934347
 , ,-29.54967,2.7893705
 , ,-14.0305605,-34.06443
 , ,-36.155273,-27.042591
 , ,-31.034052,-27.329916
 , ,-29.388685,-16.52699
 , ,-30.10737,-24.313646
 , ,-30.82751,-31.564154
 , ,-40.469048,12.045055
 , ,-33.244152,-35.697998
 , ,-19.223269,-19.83036
 , ,-29.088577,-31.61924
 , ,-32.72923,-35.947
 , ,1.8139306,0.18522277
 , ,-44.086403,17.927168
 , ,-14.704568,-38.34305
 , ,-27.973837,-31.035631
 , ,-14.32083,-46.677425
 , ,-32.54847,-25.307402
 , ,-41.315887,11.617429
 , ,-15.3327,-40.40869
 , ,-33.574047,-25.794184
 , ,-34.130234,-43.97777
 , ,-43.956062,21.938152
 , ,-38.46918,14.752581
 , ,-13.707435,-0.67602277
 , ,-24.200935,25.930344
 , ,-21.337355,-1.4229228
 , ,-16.791548,-0.34296694
 , ,-5.105739,0.8812396
 , ,-27.338705,25.373455
 , ,-19.459427,-0.9074529
 , ,-14.975683,-2.4320014
 , ,0.6349724,25.470852
 , ,-7.3045955,-3.3513162
 , ,-8.954608,-4.1771297
 , ,-7.655977,34.83411
 , ,-7.4239063,35.07047
 , ,-1.7970144,27.583817
 , ,2.6386335,-11.234873
 , ,-35.10267,27.399649
 , ,9.063439,36.02652
 , ,-6.787159,22.355967
 , ,-19.777613,-1.2781104
 , ,-41.0114,61.687405
 , ,3.8993957,47.98254
 , ,-4.217795,0.14094828
 , ,-6.5032463,39.32864
 , ,20.033062,8.167744
 , ,-5.4253187,-2.2996132
 , ,-36.45261,30.59263
 , ,-1.5465376,25.886368
 , ,-8.034226,21.389267
 , ,-10.693584,10.899669
 , ,-35.503494,27.352425
 , ,-12.548737,8.614353
 , ,5.6690354,49.690056
 , ,-30.575113,25.511236
 , ,-7.6274347,34.0975
 , ,-28.375706,-1.1758072
 , ,3.8951182,47.554657
 , ,-40.15323,-19.303951
 , ,-31.821,19.614408
 , ,-34.05815,18.807056
 , ,-18.412798,-18.630753
 , ,-15.729601,-24.20109
 , ,-41.216145,-18.341131
 , ,-40.357906,17.471413
 , ,-16.935236,-15.015988
 , ,-27.291702,-22.258802
 , ,-2.2850997,31.40569
 , ,-1.9380738,-4.9925857
 , ,-30.829884,27.77048
 , ,-39.431503,28.822975
 , ,-34.17462,5.1939154
 , ,-27.357948,-3.8086996
 , ,-26.822666,25.539928
 , ,-2.9831371,-4.3238673
 , ,-9.389336,10.49266
 , ,-21.663763,-3.7176094
 , ,-31.15462,27.342907
 , ,-2.8515825,-6.694369
 , ,-22.548018,-1.3340068
 , ,6.3281074,20.945305
 , ,-11.379406,8.517481
 , ,27.094917,-14.454755
 , ,-11.44715,33.435238
 , ,-39.27789,29.504862
 , ,-39.362263,30.557837
 , ,26.830126,-14.220409
 , ,-15.648248,-0.76374906
 , ,-27.33998,-2.6774867
 , ,-0.76978517,-7.349023
 , ,-27.71457,-4.2808194
 , ,-7.6111236,34.044655
 , ,-41.44404,-18.490734
 , ,-39.08855,-20.177166
 , ,-28.36839,-22.836802
 , ,-9.432796,-31.523527
 , ,-9.682281,-31.914938
 , ,-31.873144,-21.577072
 , ,-39.024654,-20.489944
 , ,-41.25987,14.313722
 , ,-8.305765,-33.40404
 , ,-8.3058405,-33.403713
 , ,-13.092931,-32.969444
 , ,-10.639925,-21.052425
 , ,-33.44036,-35.098698
 , ,-36.937008,-30.016785
 , ,-32.12168,-22.25539
 , ,-34.74369,-23.87592
 , ,-32.181133,-22.324867
 , ,-38.86873,-18.731215
 , ,-15.048942,-13.354149
 , ,-26.151665,-22.437824
 , ,-31.771553,-1.579071
 , ,11.259492,-8.548103
 , ,4.1937256,-9.183315
 , ,-11.6490555,33.60957
 , ,3.3012135,13.993589
 , ,-3.5930047,-0.35388598
 , ,3.3382928,13.995245
 , ,-28.138313,-7.493914
 , ,0.7724334,-7.9756455
 , ,-36.392326,25.252829
 , ,3.8598034,0.8624556
 , ,-36.192966,28.253542
 , ,-32.106327,3.270527
 , ,-1.8352686,-4.843059
 , ,-2.2257962,-7.118774
 , ,-39.02697,-18.71435
 , ,-37.405148,-28.019003
 , ,-29.013538,-22.658747
 , ,-31.638958,-18.545479
 , ,-34.48724,-23.842167
 , ,-37.811424,-18.939024
 , ,-32.247036,-22.902618
 , ,-41.12014,-16.924894
 , ,-38.905094,-18.544724
 , ,-40.81571,-17.224884
 , ,-34.678936,18.697254
 , ,-33.597034,-37.63357
 , ,-31.51706,-24.498959
 , ,-31.329308,-17.209406
 , ,-34.153465,17.593742
 , ,-32.56873,-29.085894
 , ,-39.83351,-18.281668
 , ,26.53913,-10.759222
 , ,-2.4638453,-7.8107243
 , ,-9.89472,9.174023
 , ,-36.296757,24.49396
 , ,11.379753,1.4123285
 , ,-7.1752853,29.7181
 , ,-33.87881,19.580242
 , ,-17.110071,-19.562592
 , ,-36.66427,-35.693108
 , ,-26.20444,-21.896893
 , ,-31.44636,-17.896418
 , ,-34.800453,-30.72811
 , ,-17.480846,-37.5658
 , ,-33.298294,18.511272
 , ,-37.274174,-39.125935
 , ,26.317152,-13.183036
 , ,-41.18554,14.33426
 , ,-35.73593,-35.17756
 , ,-38.34614,14.641759
 , ,-36.213196,-34.57512
 , ,-35.55002,-30.21833
 , ,-38.716076,-40.440784
 , ,8.210114,36.448776
 , ,-30.894812,20.327795
 , ,18.864313,-25.04273
 , ,-17.858175,-37.829205
 , ,-7.0778203,-4.8882384
 , ,-28.279123,-5.2338853
 , ,18.446114,-25.437239
 , ,-1.789508,25.201077
 , ,19.879398,-24.046272
 , ,17.807701,46.597736
 , ,-28.073019,-5.0819426
 , ,-15.854598,-4.023183
 , ,-8.292502,22.34166
 , ,27.068718,-15.299
 , ,-6.706737,22.25654
 , ,-33.33671,4.042347
 , ,-1.5153962,25.541214
 , ,-28.630629,-4.3946896
 , ,-29.673222,-3.3022473
 , ,17.953894,-25.226965
 , ,-35.87892,26.749977
 , ,-40.01524,-20.968277
 , ,-39.498993,12.6903925
 , ,6.2873797,49.74273
 , ,28.490435,-17.670687
 , ,-8.447107,-7.605466
 , ,-2.490206,-6.97099
 , ,24.749533,-14.911402
 , ,0.34815928,-5.2863226
 , ,17.699327,-25.191587
 , ,-10.39263,-31.972706
 , ,-26.391903,-21.071657
 , ,-37.693314,-19.547638
 , ,17.262516,-25.116209
 , ,-21.659956,16.850464
 , ,-37.32425,12.85973
 , ,-38.6914,-40.415085
 , ,-19.028006,-17.140825
 , ,18.555107,-26.526903
 , ,-40.895737,-24.375204
 , ,-38.87797,-37.385376
