hanam, hanam, zinc, zinc
 , ,36.94159,-37.774532
 , ,7.930739,8.697004
 , ,19.971985,15.695356
 , ,10.913596,32.963165
 , ,24.528854,12.815541
 , ,24.926817,14.194529
 , ,38.065075,11.891193
 , ,23.501009,-5.9914346
 , ,23.500994,-5.991435
 , ,-9.831603,18.870974
 , ,20.20868,36.195435
 , ,15.075722,32.24459
 , ,10.37355,29.05444
 , ,28.101511,18.057499
 , ,31.271463,12.935473
 , ,29.956453,13.26132
 , ,17.702942,-9.284755
 , ,36.446384,-7.374197
 , ,45.49365,-14.040788
 , ,20.2317,53.431694
 , ,25.765799,18.052227
 , ,8.811378,2.9502966
 , ,22.93087,18.534124
 , ,-9.042547,15.260328
 , ,-9.094418,15.457522
 , ,34.29858,8.678639
 , ,20.472836,50.1185
 , ,-4.767828,10.52691
 , ,24.790745,47.988865
 , ,26.262432,49.1031
 , ,13.910442,52.28019
 , ,9.574349,67.1645
 , ,24.480747,55.021957
 , ,-7.842842,10.641167
 , ,24.994257,56.0649
 , ,14.676449,-2.8530748
 , ,24.825178,62.435123
 , ,-0.8850699,13.415368
 , ,28.136478,55.38721
 , ,23.45457,18.308804
 , ,29.01941,55.472
 , ,-1.3245072,9.154818
 , ,7.2904716,4.5034657
 , ,24.73781,15.884149
 , ,41.488266,-4.415561
 , ,41.606537,-7.7772017
 , ,17.996214,-3.3353677
 , ,44.1801,-5.001017
 , ,18.968897,1.5897334
 , ,45.00372,-5.3884354
 , ,38.32832,-4.939206
 , ,39.29692,5.155525
 , ,-1.7181199,0.26222765
 , ,26.73994,52.807495
 , ,22.49847,53.312584
 , ,41.70268,5.826434
 , ,-7.658195,13.365713
 , ,23.747196,53.95222
 , ,28.885483,8.216995
 , ,24.730228,62.646065
 , ,-5.4338875,15.635578
 , ,26.391617,54.741047
 , ,21.256178,52.49414
 , ,24.906292,51.991207
 , ,18.065636,47.72443
 , ,15.460083,66.98788
 , ,-2.30246,12.631327
 , ,40.00794,6.3290086
 , ,23.593416,55.565617
 , ,-16.823034,14.34987
 , ,-27.506294,27.388199
 , ,23.898859,64.102844
 , ,-6.5713906,9.8633375
 , ,-2.1403785,12.245605
 , ,21.262804,32.9292
 , ,-0.5527719,4.331457
 , ,21.278385,11.803225
 , ,45.294594,-19.010809
 , ,43.47798,-13.793367
 , ,36.007607,-15.106948
 , ,45.108128,-5.4371047
 , ,17.03287,-4.207039
 , ,20.022661,-34.158398
 , ,19.069084,-5.084542
 , ,19.41855,-33.41419
 , ,45.43105,-4.2825665
 , ,41.778908,-4.9713364
 , ,43.765854,-13.945863
 , ,45.420853,-4.4198494
 , ,42.08202,-7.4912424
 , ,39.984093,38.520782
 , ,28.440481,33.52922
 , ,42.32478,-5.331029
 , ,46.517807,-4.971923
 , ,29.198008,34.017757
 , ,49.59114,-21.98268
 , ,40.8288,-33.50787
 , ,8.631272,-5.013736
 , ,16.565584,-5.4223676
 , ,18.214878,0.7013585
 , ,17.04975,-8.112171
 , ,42.121456,38.875935
 , ,41.257675,33.0726
 , ,24.715666,37.560898
 , ,40.45801,34.195206
 , ,45.832916,-7.1709285
 , ,31.98216,-10.639515
 , ,41.784546,5.6702003
 , ,41.78021,5.675257
 , ,-16.927784,21.141804
 , ,46.41605,-5.40075
 , ,34.458523,8.566927
 , ,-4.800754,12.039925
 , ,-2.9819386,24.05074
 , ,-0.37923807,17.7094
 , ,28.07551,59.053776
 , ,-29.543621,5.6409035
 , ,-4.8869567,14.143819
 , ,-4.689952,12.10935
 , ,-7.930773,8.026123
 , ,8.058884,-5.5097747
 , ,39.461063,-13.526702
 , ,29.881105,35.641113
 , ,41.562927,-15.104757
 , ,42.964893,-37.874657
 , ,43.91325,-18.987146
 , ,15.661549,-4.5782685
 , ,21.207153,-34.985966
 , ,42.097878,-37.619164
 , ,-29.539848,5.6806483
 , ,37.067135,-41.85399
 , ,0.88788724,17.1328
 , ,42.129566,-17.105587
 , ,26.485434,-28.704676
 , ,41.367973,-40.09425
 , ,40.47953,33.009975
 , ,42.671474,-35.606647
 , ,39.23538,36.15062
 , ,41.363388,-40.1261
 , ,40.465706,33.17808
 , ,11.318238,70.924774
 , ,21.075514,-34.877243
 , ,41.26918,-39.858627
 , ,29.128551,35.169636
 , ,46.632076,-20.36199
 , ,47.239357,-17.812033
 , ,37.758705,-40.53046
 , ,24.004528,17.151148
 , ,21.973516,17.054295
 , ,19.342949,30.130257
 , ,18.691242,49.15136
 , ,16.478535,30.88246
 , ,37.785637,12.214135
 , ,6.785408,22.315153
 , ,-2.2886777,-15.2912035
 , ,8.515045,-4.3417354
 , ,17.85378,35.032436
 , ,19.002995,36.97628
 , ,23.785511,18.708647
 , ,24.726059,19.08625
 , ,18.554373,35.7065
 , ,19.384563,30.251629
 , ,25.324978,52.32369
 , ,20.078623,30.35478
 , ,17.541346,37.63323
 , ,-37.529022,-9.554272
 , ,11.175276,54.79997
 , ,9.345389,1.283253
 , ,20.858461,29.494333
 , ,38.160233,14.819581
 , ,39.561825,9.466195
 , ,-34.753036,29.84601
 , ,-0.34471583,10.262836
 , ,35.985188,15.008251
 , ,-3.0550015,17.877031
 , ,38.376522,1.311571
 , ,-34.96508,29.548592
 , ,20.073427,16.9716
 , ,45.13207,5.0024066
 , ,5.7751493,11.477562
 , ,17.183474,-2.9740906
 , ,41.53215,-3.7563977
 , ,20.413805,2.4417121
 , ,43.998386,-13.223141
 , ,7.34167,4.7057376
 , ,20.532654,31.727665
 , ,-8.665068,18.631361
 , ,15.446719,-23.156633
 , ,17.215883,51.03471
 , ,39.28474,8.961086
 , ,25.21946,59.914513
 , ,22.488354,20.681393
 , ,39.598404,10.269809
 , ,8.788501,3.2230315
 , ,42.095676,3.0675633
 , ,26.717445,49.56134
 , ,18.901754,38.739586
 , ,19.648024,37.948395
 , ,20.368408,51.0173
 , ,-3.028706,18.699635
 , ,15.039766,53.33702
 , ,21.852528,34.941795
 , ,-8.301105,3.209984
 , ,0.45822245,6.318662
 , ,-2.9042444,24.168545
 , ,43.694786,5.7403526
 , ,17.95284,34.957428
 , ,41.200024,6.3942757
 , ,-24.22306,-17.638594
 , ,-0.8548785,8.976186
 , ,-7.9352555,15.885217
 , ,-30.692884,2.1179318
 , ,20.178612,31.863453
 , ,-7.84037,14.652266
 , ,23.580193,19.361448
 , ,20.069792,30.229958
 , ,21.076284,33.160355
 , ,-3.8388236,3.502032
 , ,16.317741,33.642998
 , ,23.053965,42.06421
 , ,-1.5618472,33.365997
 , ,-0.37170082,4.4651146
 , ,-32.14378,-21.77696
 , ,-16.03731,4.3445086
 , ,14.521381,63.925728
 , ,26.366894,19.404469
 , ,10.800858,3.2119443
 , ,25.533955,53.251984
 , ,52.761734,-21.452713
 , ,44.323048,-4.6331472
 , ,19.73818,0.24705957
 , ,11.886311,-21.791105
 , ,43.042732,37.653103
 , ,19.795858,-31.620419
 , ,44.155552,-4.1896963
 , ,50.59425,-24.674496
 , ,44.79201,-14.624858
 , ,22.502085,30.337654
 , ,52.130356,-18.07591
 , ,45.653023,-16.727827
 , ,26.106468,-5.729604
 , ,23.412642,-34.651905
 , ,46.22574,-4.2409286
 , ,19.534252,1.8109711
 , ,48.360077,-15.448922
 , ,0.32997033,5.6145096
 , ,16.524525,-29.897186
 , ,-3.5520487,15.030048
 , ,22.053381,51.43901
 , ,21.839478,19.688618
 , ,27.562536,57.107464
 , ,41.74643,4.01676
 , ,-0.18296762,3.2375238
 , ,13.515808,71.05736
 , ,45.439487,-3.009538
 , ,47.932934,-15.6048
 , ,30.016798,36.362473
 , ,10.688444,-1.0052968
 , ,43.59217,32.771084
 , ,47.134525,-15.346966
 , ,42.354816,-37.414165
 , ,44.06626,-38.127125
 , ,52.184372,-19.064522
 , ,16.269096,-3.500949
 , ,52.601574,-20.188534
 , ,18.555468,-3.2877507
 , ,6.1080546,11.774566
 , ,41.234024,-41.21669
 , ,50.141087,-22.409216
 , ,26.800129,50.066463
 , ,46.29208,-7.944043
 , ,50.271458,-25.445843
 , ,22.016794,-33.350716
 , ,31.038452,33.41719
 , ,47.712303,-16.396786
 , ,47.712315,-16.396776
 , ,43.17863,-36.48456
 , ,-5.9146924,15.47922
 , ,18.696625,-4.0893083
 , ,46.242985,-7.8047686
 , ,18.532667,-23.589457
 , ,28.46626,-33.662777
 , ,38.64778,33.552574
 , ,-1.888716,-15.091746
 , ,10.515684,1.5716088
 , ,9.723662,1.396572
 , ,44.703716,3.97945
 , ,-11.75791,-16.644302
 , ,26.248127,48.14523
 , ,44.989838,4.0531454
 , ,24.04096,21.551289
 , ,-3.9328249,-17.190245
 , ,-1.9887893,15.015518
 , ,21.056328,29.004494
 , ,37.465137,35.056473
 , ,40.715244,6.9480405
 , ,24.722702,19.952457
 , ,24.750954,19.79351
 , ,21.574196,31.204576
 , ,22.378485,20.775879
 , ,-27.750496,3.8869164
 , ,23.172218,20.368965
 , ,21.674623,32.059597
 , ,48.73451,-15.442471
 , ,39.30212,29.68439
 , ,24.562984,37.568283
 , ,-4.4892874,-15.184516
 , ,-4.5028453,-15.240881
 , ,-4.069269,-15.547023
 , ,20.136654,0.08667619
 , ,42.60236,-38.857655
 , ,46.14274,3.0949981
 , ,38.754032,1.6805465
 , ,-27.110653,24.509956
 , ,44.72283,-38.133366
 , ,40.15435,30.831465
 , ,44.16932,-39.63519
 , ,12.486806,-60.620934
 , ,8.397623,9.04202
 , ,46.697506,4.382423
 , ,8.852486,9.327707
 , ,47.27782,4.38504
