hanam, hanam, zinc, zinc
 , ,29.732172,-8.984833
 , ,31.022772,21.585766
 , ,27.756935,19.337627
 , ,1.1542318,9.890841
 , ,26.102118,19.639954
 , ,28.048643,-33.65303
 , ,-6.9501405,9.761782
 , ,-9.097894,17.966179
 , ,-4.9247937,18.09107
 , ,-10.272208,8.603197
 , ,34.43448,-9.546025
 , ,-21.587843,-9.854696
 , ,28.386173,25.377853
 , ,28.597837,21.009832
 , ,4.2583995,4.824796
 , ,19.243996,8.688608
 , ,4.63702,10.886845
 , ,31.041258,33.129463
 , ,-2.6309886,2.6286504
 , ,38.225357,29.871578
 , ,5.1528563,9.229929
 , ,30.230116,19.016947
 , ,6.346274,7.745934
 , ,-0.023654964,-1.8054804
 , ,-0.584784,-54.48011
 , ,49.89049,37.87497
 , ,4.655137,8.839675
 , ,32.71186,27.234116
 , ,-4.3481994,-37.881485
 , ,12.719463,1.0369225
 , ,-4.698553,-3.100993
 , ,-4.6860857,-3.106557
 , ,31.9738,29.554327
 , ,31.703312,37.076546
 , ,4.851049,5.142034
 , ,38.57631,27.599161
 , ,-1.4221568,-3.7300394
 , ,-13.490519,21.421225
 , ,-13.599598,22.027332
 , ,-33.466938,1.0340048
 , ,-15.4276085,23.324545
 , ,1.4875166,-4.3505716
 , ,0.5325007,-2.0871546
 , ,30.510187,39.04545
 , ,22.884624,-26.971308
 , ,2.9842799,-3.9717348
 , ,13.388963,-1.3730196
 , ,50.056927,38.104458
 , ,25.988281,25.02019
 , ,2.7115278,-3.9841647
 , ,8.295106,12.543668
 , ,5.481287,-8.081449
 , ,25.76633,25.476852
 , ,-14.036873,-26.193213
 , ,6.328881,-7.47034
 , ,4.3672013,5.0725837
 , ,56.41578,23.520702
 , ,45.043335,43.6483
 , ,31.00039,33.010475
 , ,45.30044,44.197105
 , ,30.681314,33.20945
 , ,-7.467285,-11.671453
 , ,5.14573,12.24148
 , ,-12.762551,-30.261826
 , ,30.57344,-9.878497
 , ,3.3962102,-2.1263711
 , ,8.268366,9.02297
 , ,-6.6462617,-8.967723
 , ,25.167185,-48.634033
 , ,-7.784104,24.600365
 , ,0.73896885,-3.5239916
 , ,13.723685,36.597496
 , ,-20.238714,30.453794
 , ,-20.028923,30.001823
 , ,-5.8842454,17.75226
 , ,-21.005922,37.908234
 , ,-23.699066,41.469814
 , ,-6.672307,31.512993
 , ,-18.670982,42.610836
 , ,19.844175,30.3547
 , ,18.954313,31.075603
 , ,-41.01152,34.544662
 , ,-23.805672,34.85854
 , ,-16.821808,29.205338
 , ,-12.756567,29.973536
 , ,-12.756568,29.974255
 , ,-35.537106,43.527176
 , ,-31.123533,6.627271
 , ,-15.307176,18.163347
 , ,-22.861359,41.411034
 , ,-17.362953,38.01568
 , ,-33.29122,2.920999
 , ,-22.507195,41.29139
 , ,-23.434158,35.740833
 , ,-40.09617,34.74383
 , ,-22.942156,41.946987
 , ,-15.893029,24.83466
 , ,-10.325246,24.975197
 , ,28.42035,28.058243
 , ,3.836118,17.081635
 , ,33.25849,32.34509
 , ,-36.5362,40.470455
 , ,-6.276233,-10.680267
 , ,12.475002,-2.080673
 , ,-31.270725,32.98564
 , ,14.00023,34.966774
 , ,-10.965565,23.810741
 , ,15.096183,33.81289
 , ,14.079543,35.816868
 , ,-29.4374,44.86109
 , ,-20.537016,37.306255
 , ,-29.271029,43.921284
 , ,9.918318,43.99775
 , ,-8.917185,23.723783
 , ,-25.673986,37.813793
 , ,8.034264,44.664345
 , ,-14.392371,31.31121
 , ,-16.41476,19.681393
 , ,13.041727,38.337036
 , ,32.980392,32.798985
 , ,-23.06392,32.775562
 , ,14.147338,34.253826
 , ,15.998672,40.10103
 , ,13.495623,40.549957
 , ,10.56669,40.579792
 , ,14.39175,33.81798
 , ,13.204835,38.80476
 , ,-33.212822,43.03925
 , ,-36.81475,35.430798
 , ,12.237168,37.83547
 , ,15.634023,39.366184
 , ,-33.22585,43.1954
 , ,-31.908318,46.949352
 , ,-33.020878,44.35227
 , ,1.2702973,6.4596157
 , ,20.074453,11.73628
 , ,19.035477,6.929143
 , ,3.284885,9.197607
 , ,31.093464,29.089918
 , ,27.679115,35.16301
 , ,-20.92865,-7.255397
 , ,-25.17546,-10.040929
 , ,-20.814554,-7.2744994
 , ,19.257685,8.027655
 , ,29.122053,-21.159052
 , ,8.143273,10.606106
 , ,4.252942,17.283108
 , ,20.655447,7.426141
 , ,19.946962,11.862659
 , ,35.392567,31.069992
 , ,3.575446,5.245375
 , ,32.785873,-14.772287
 , ,-0.28402722,2.6499507
 , ,48.918377,37.096382
 , ,25.917843,22.956173
 , ,5.212443,-14.17652
 , ,12.621792,0.94056624
 , ,-0.4809661,2.3852391
 , ,33.393196,-12.739086
 , ,2.8421957,10.75813
 , ,-3.7548223,1.4756576
 , ,10.932004,-1.7999936
 , ,9.700519,13.68658
 , ,32.931038,29.4096
 , ,25.982294,19.809507
 , ,37.99802,29.919537
 , ,2.312701,10.411369
 , ,-23.12382,-14.120766
 , ,29.470236,-25.64723
 , ,28.83194,-25.965788
 , ,19.915405,30.01185
 , ,-9.740807,23.024393
 , ,-18.445568,13.427517
 , ,-18.445517,13.427543
 , ,-18.36609,35.568836
 , ,-20.900944,42.560734
 , ,-19.717957,43.16307
 , ,-4.904653,18.02486
 , ,-23.49017,-7.24796
 , ,27.597977,21.580057
 , ,27.952917,34.823414
 , ,34.557774,-17.721046
 , ,29.021225,-21.066431
 , ,3.0981162,6.9118547
 , ,6.0004787,-14.906007
 , ,50.64663,39.553913
 , ,50.62659,39.51029
 , ,11.788326,22.026556
 , ,7.956726,15.40622
 , ,26.440971,21.227818
 , ,1.7306433,0.42844507
 , ,30.257942,38.962242
 , ,29.179083,37.427113
 , ,1.7373224,0.46406397
 , ,1.4893764,-1.6132815
 , ,8.49679,14.589255
 , ,3.9929273,-1.5227545
 , ,-6.481128,3.437496
 , ,-21.740274,-9.197312
 , ,31.73992,24.30187
 , ,27.06883,-1.1892527
 , ,27.721346,30.341774
 , ,5.5557327,-5.316586
 , ,-2.5593667,-13.937222
 , ,7.6282716,-0.44730675
 , ,19.02805,6.9207435
 , ,-14.101683,-26.021347
 , ,-18.173056,31.749163
 , ,-21.171278,32.623466
 , ,-21.789515,43.05402
 , ,16.956934,31.314093
 , ,18.30955,29.176105
 , ,-12.7031355,24.263203
 , ,18.307428,29.081196
 , ,-18.954424,38.527065
 , ,7.5712447,44.32114
 , ,-19.66304,42.774197
 , ,-17.957308,35.685265
 , ,-19.756899,41.770134
 , ,-19.314186,37.669952
 , ,-11.715048,25.004719
 , ,-28.538807,43.473778
 , ,-9.923871,25.100414
 , ,3.366894,7.0005393
 , ,-26.85024,43.45011
 , ,-18.747797,37.269127
 , ,32.620674,40.772
 , ,11.782409,22.032167
 , ,12.451659,-0.64500695
 , ,24.971493,26.071125
 , ,47.445446,44.935333
 , ,14.300216,9.493324
 , ,-6.544971,-9.242991
 , ,11.714321,11.16708
 , ,0.23383805,-11.796182
 , ,6.0255537,-3.4792008
 , ,-0.61592424,-2.3364816
 , ,30.756735,34.83351
 , ,-9.286105,24.22843
 , ,-24.424301,41.184116
 , ,-21.87413,41.64849
 , ,-28.74119,43.17961
 , ,-40.353954,35.57464
 , ,12.784295,34.63557
 , ,-11.262355,25.057726
 , ,-22.80284,42.039505
 , ,12.404525,34.704525
 , ,-16.05975,19.778677
 , ,-18.80401,37.023808
 , ,-29.25196,45.53994
 , ,-12.781948,30.730421
 , ,9.061386,17.188774
 , ,9.137005,12.70808
 , ,4.936562,1.0730731
 , ,-30.84045,47.275497
 , ,-20.525078,38.082005
 , ,-30.061897,44.2253
 , ,-11.840422,25.753305
 , ,-27.918465,45.79942
 , ,-34.535736,43.9775
 , ,-20.580393,38.593784
 , ,15.321852,36.042385
 , ,-29.632002,46.82663
 , ,-20.05202,40.09094
 , ,-27.789207,45.784637
 , ,-42.696354,20.96324
 , ,-37.1632,36.17786
 , ,-33.87413,44.40995
 , ,-34.626205,44.442627
 , ,-22.40823,34.2511
 , ,21.964876,8.883475
 , ,-13.812881,0.22707047
 , ,11.110581,-15.553669
 , ,-23.591509,-6.874199
 , ,-20.501244,-8.874847
 , ,-15.400229,-0.62798584
 , ,-15.054596,-0.15209816
 , ,30.249685,-20.295471
 , ,9.053187,17.191677
 , ,-22.782837,-15.679986
 , ,30.170752,-19.871353
 , ,3.9866667,14.043141
 , ,33.538494,-8.278365
 , ,-15.038802,-38.89079
 , ,-40.75025,36.500683
 , ,-19.783882,41.536762
 , ,-7.1459384,22.347244
 , ,10.878205,22.36808
 , ,5.040987,1.9196571
 , ,4.350761,14.501374
 , ,-15.359394,-0.6154165
 , ,-9.237575,-6.267794
 , ,3.4868865,13.778155
 , ,-18.149723,32.062668
 , ,-22.291512,43.832745
 , ,21.601925,30.487108
 , ,20.731564,27.822443
 , ,-8.277297,25.55347
 , ,-2.851438,-4.5668554
 , ,6.0665245,16.108288
 , ,-7.5864644,21.558035
 , ,11.469789,36.399017
 , ,-27.804356,49.158318
 , ,-27.823612,49.17288
 , ,22.500734,27.391212
 , ,-22.834997,21.451405
 , ,-27.554962,43.759094
 , ,-15.819111,1.6814907
 , ,-15.812648,1.6727943
 , ,-14.503404,44.68325
 , ,-14.51186,44.681248
