hanam, hanam, zinc, zinc
 , ,-8.013052,69.9959
 , ,-2.6426866,-13.827531
 , ,4.751651,49.0903
 , ,-8.084573,-17.328648
 , ,5.366757,49.438576
 , ,-4.052667,-2.380352
 , ,-6.470562,-1.5005013
 , ,48.53245,5.789581
 , ,-16.05933,72.55506
 , ,44.54564,8.070126
 , ,48.08019,12.680679
 , ,19.624815,28.755686
 , ,29.599365,40.643288
 , ,25.142752,40.419334
 , ,20.4688,30.983454
 , ,50.259453,11.476127
 , ,-6.3233185,-20.820034
 , ,19.503801,28.076017
 , ,42.057964,6.435799
 , ,52.86236,9.384588
 , ,17.406977,3.9735522
 , ,32.280064,28.427023
 , ,53.007114,8.067799
 , ,38.852734,6.8347816
 , ,22.876902,-16.578554
 , ,30.287643,4.4226317
 , ,40.99635,8.093906
 , ,23.44391,32.428314
 , ,23.50505,32.50585
 , ,-3.0424485,-15.708176
 , ,7.615285,55.0941
 , ,-6.9171977,-6.6598215
 , ,-6.7560244,69.46963
 , ,-6.822515,71.081566
 , ,43.51423,0.6893923
 , ,40.953438,-10.266361
 , ,34.010303,25.314377
 , ,52.74196,9.212411
 , ,46.301495,-9.687501
 , ,56.398685,-10.205789
 , ,49.114944,10.295793
 , ,56.554207,-4.1285295
 , ,23.751152,7.402227
 , ,28.751759,35.279095
 , ,22.933867,7.2331944
 , ,22.934034,7.233203
 , ,27.737785,40.59573
 , ,20.538635,31.2585
 , ,3.672388,66.035835
 , ,56.257015,-4.9779596
 , ,57.790344,-7.923277
 , ,24.54685,47.028637
 , ,23.00565,38.789692
 , ,-18.047209,24.968166
 , ,-45.666935,12.955956
 , ,4.316756,7.628394
 , ,-0.4560961,21.05126
 , ,8.89735,43.375908
 , ,-22.02876,22.988218
 , ,-1.115669,23.31399
 , ,-14.392697,23.106071
 , ,8.132787,43.15274
 , ,-26.343597,23.555317
 , ,-3.464352,3.424097
 , ,36.995907,15.317552
 , ,10.07111,-3.975838
 , ,41.887638,11.874589
 , ,26.31361,10.645475
 , ,20.563211,10.852114
 , ,12.849614,8.534427
 , ,5.403836,44.699512
 , ,-1.151108,36.690456
 , ,-21.235987,25.516499
 , ,3.2801213,21.717255
 , ,4.6170263,18.463985
 , ,3.1369567,43.72184
 , ,-2.1321342,15.16983
 , ,4.965763,45.94936
 , ,-12.50581,48.559147
 , ,-19.776327,22.30838
 , ,-0.26628518,3.402167
 , ,-22.034609,25.164658
 , ,-29.628475,7.1833105
 , ,0.6005487,17.907448
 , ,-4.666713,8.437424
 , ,0.34395626,18.859835
 , ,-46.499302,25.216534
 , ,4.548267,18.486538
 , ,8.906314,46.930897
 , ,-10.551578,0.986599
 , ,-2.1363645,15.328487
 , ,-0.28236264,22.68494
 , ,-19.893246,-28.396236
 , ,-23.177992,-1.666935
 , ,17.958965,11.783116
 , ,35.44372,22.695898
 , ,10.951021,42.62824
 , ,24.135508,-19.99317
 , ,32.433548,9.110353
 , ,12.221652,12.88242
 , ,34.30646,11.153548
 , ,13.241684,11.154297
 , ,13.886349,4.7504964
 , ,26.394173,11.344529
 , ,3.2849371,20.286104
 , ,-20.023077,22.414505
 , ,1.2630175,19.38778
 , ,-7.5585585,40.44652
 , ,0.9897823,19.045374
 , ,-0.03142837,22.616207
 , ,-8.626067,35.846443
 , ,-2.0652554,5.081258
 , ,-4.9057546,69.94446
 , ,-6.665615,39.08416
 , ,-6.002863,38.666122
 , ,-7.4817495,37.391872
 , ,-12.175768,8.1421385
 , ,10.438049,48.364674
 , ,4.1667466,34.091476
 , ,6.548526,47.98311
 , ,-34.875694,2.7481256
 , ,-4.772397,37.490696
 , ,8.49416,50.44974
 , ,14.0283165,-19.007847
 , ,-6.2367873,-1.9652915
 , ,-18.641335,21.23871
 , ,8.606159,26.746708
 , ,-0.7875988,15.199626
 , ,9.3558655,50.834957
 , ,10.33962,53.77795
 , ,10.304973,48.255337
 , ,41.35294,11.711264
 , ,39.106365,15.681002
 , ,25.734213,42.989895
 , ,50.4415,9.605179
 , ,43.119595,8.41801
 , ,29.731165,39.3187
 , ,23.537766,30.346745
 , ,10.716301,40.22894
 , ,41.837982,18.128454
 , ,40.452095,16.917608
 , ,12.701569,9.698105
 , ,30.4294,41.124012
 , ,16.55513,6.6891923
 , ,17.050268,42.876465
 , ,12.685046,10.688992
 , ,47.128437,14.421733
 , ,40.768314,-17.605213
 , ,18.851265,-16.256584
 , ,48.166595,4.360224
 , ,46.322395,15.366636
 , ,-19.48093,20.909143
 , ,51.066,13.157934
 , ,10.803338,48.19015
 , ,-0.7889583,-35.767193
 , ,10.279401,52.56645
 , ,-14.694894,47.929214
 , ,-8.507287,-4.8661876
 , ,27.770031,36.948605
 , ,45.766445,-8.290744
 , ,41.377613,-17.398884
 , ,25.24192,41.543243
 , ,11.948206,-6.480901
 , ,18.763292,-14.355786
 , ,28.697515,37.61089
 , ,17.170864,4.15711
 , ,26.947134,38.10642
 , ,49.768475,13.36729
 , ,43.494152,7.8879633
 , ,0.12059083,-22.981533
 , ,-5.706012,-0.23475333
 , ,21.294638,6.859934
 , ,30.360312,40.223576
 , ,51.091072,9.007158
 , ,22.785158,28.918402
 , ,56.436577,-8.288791
 , ,27.994167,17.149866
 , ,58.4179,-7.6437035
 , ,48.68024,-12.993267
 , ,59.75649,-6.0543523
 , ,59.448055,-9.063241
 , ,19.637297,27.627813
 , ,44.560204,7.7382903
 , ,36.640484,23.11469
 , ,25.803814,46.313824
 , ,48.33647,12.341416
 , ,58.184338,-7.7625175
 , ,-12.204977,-17.892925
 , ,-8.847273,-32.572254
 , ,-3.0658424,13.493016
 , ,6.4576697,43.747215
 , ,-16.988255,24.597975
 , ,-23.035313,22.284777
 , ,6.3177814,43.033432
 , ,-2.20313,35.37665
 , ,11.229848,-11.75322
 , ,10.709727,-31.29801
 , ,-0.7462085,36.727024
 , ,-0.020173643,13.522322
 , ,6.707616,-3.2406945
 , ,-34.462353,2.8002932
 , ,-5.0660973,37.721344
 , ,-3.4430852,41.14358
 , ,-17.09383,24.6553
 , ,8.95155,44.257065
 , ,8.613201,26.758327
 , ,14.76609,-18.295761
 , ,-2.0215478,35.965805
 , ,5.151125,42.962444
 , ,4.005647,34.852757
 , ,-5.453757,36.387074
 , ,-4.931889,43.779842
 , ,2.0478914,5.2919173
 , ,-46.705444,11.576403
 , ,-20.808184,25.996975
 , ,4.5080285,11.510062
 , ,27.660725,10.132139
 , ,14.757768,11.677014
 , ,13.6298485,8.398412
 , ,20.45769,10.817916
 , ,17.539148,-16.998213
 , ,14.872099,11.334116
 , ,10.041023,-3.9986844
 , ,17.399885,-14.468466
 , ,-3.3513887,14.772921
 , ,8.687732,-30.697357
 , ,0.7888725,25.363543
 , ,-4.307219,38.459507
 , ,5.6922126,44.250305
 , ,4.348962,19.49954
 , ,1.7768584,20.017435
 , ,8.191947,59.731945
 , ,-0.05559639,5.5475187
 , ,-30.178131,0.6203812
 , ,3.0637128,18.25101
 , ,-52.671196,14.358454
 , ,-0.31766465,-23.191801
 , ,4.4097075,34.354523
 , ,0.40327495,3.4403002
 , ,4.4037056,33.26884
 , ,-18.679157,21.560741
 , ,6.0165687,44.051323
 , ,-2.361521,7.2360263
 , ,3.729549,20.145893
 , ,-4.277598,16.058899
 , ,-2.2029626,-30.171701
 , ,-3.977962,36.87628
 , ,-3.8272815,0.035457652
 , ,10.7070675,-31.264425
 , ,50.702347,15.040225
 , ,17.930042,-14.19056
 , ,22.10288,30.457724
 , ,31.156073,40.24646
 , ,20.302631,10.075115
 , ,30.131742,37.560837
 , ,29.339695,13.735302
 , ,60.695263,-3.829471
 , ,60.962536,-2.5856447
 , ,47.103313,15.005882
 , ,47.573147,14.635526
 , ,60.704044,-3.83823
 , ,39.137283,15.676739
 , ,47.95517,15.338338
 , ,42.6682,13.865584
 , ,38.671776,11.634417
 , ,46.858788,15.639759
 , ,42.361477,12.592077
 , ,13.896302,11.415006
 , ,50.61944,15.835996
 , ,16.424845,5.3595786
 , ,-21.11856,25.18287
 , ,11.748815,-6.2777076
 , ,1.3876655,20.27694
 , ,6.991119,-2.947986
 , ,9.036693,49.794952
 , ,-27.292948,-32.52346
 , ,1.6730165,17.19448
 , ,1.6239351,4.0791183
 , ,0.97593546,9.25517
 , ,9.0443325,46.35272
 , ,49.74214,14.451056
 , ,48.256035,14.1911545
 , ,45.28004,15.072884
 , ,59.897655,-3.1768131
 , ,46.23744,17.771015
 , ,10.711117,40.254
 , ,30.300497,37.72583
 , ,44.752457,12.223736
 , ,30.986326,39.083427
 , ,42.444744,18.346245
 , ,1.456842,3.941698
 , ,9.276275,57.76167
 , ,45.66649,12.836284
 , ,29.428347,35.48434
 , ,52.857304,10.719812
 , ,21.626272,30.706512
 , ,45.737717,-7.230644
 , ,11.526071,57.275356
 , ,-27.475903,-32.53706
 , ,50.998142,14.300061
 , ,29.77612,38.667236
 , ,57.46396,-4.346695
 , ,48.23353,-11.827603
 , ,50.6784,11.622315
 , ,48.62475,-12.791808
 , ,59.791336,-7.905922
 , ,49.067318,13.659267
 , ,23.654217,18.545382
 , ,8.768118,-31.650183
 , ,-20.031715,26.925993
 , ,-3.0384326,13.098118
 , ,10.571219,-32.45445
 , ,22.79106,19.453445
 , ,-32.790615,5.2512035
 , ,10.831256,-32.057434
 , ,-0.6992035,35.63453
 , ,5.127151,20.842796
 , ,22.77595,19.506433
 , ,7.48714,-2.1753983
 , ,9.297044,-31.352753
 , ,3.7692924,21.50861
 , ,-28.866049,-31.675655
 , ,-10.412472,-5.9890504
 , ,4.526112,11.513375
 , ,-2.467807,35.241325
 , ,10.796427,-31.251774
 , ,2.1178513,16.229813
 , ,46.304955,17.795755
 , ,30.925955,37.078823
 , ,-4.2846293,4.855942
 , ,-4.3132014,4.8741302
 , ,22.7298,28.466393
 , ,60.125816,-6.0597
 , ,53.15502,13.254497
 , ,48.45016,15.204398
 , ,11.313255,-33.326103
 , ,11.496433,-33.313377
 , ,23.72173,18.593616
 , ,5.9540114,21.181713
