hanam, hanam, zinc, zinc
 , ,-53.410503,-12.238506
 , ,-40.72348,-31.270391
 , ,-42.510174,-23.065317
 , ,-41.98968,-23.943367
 , ,-62.740505,9.512357
 , ,-9.821812,-48.960445
 , ,-57.193157,-11.575855
 , ,-54.167656,-10.908991
 , ,26.899702,-24.001759
 , ,-5.9523706,-1.944174
 , ,25.578186,-24.470457
 , ,22.727852,-32.762108
 , ,25.871984,-21.620272
 , ,25.88411,-21.481913
 , ,12.239452,-18.108782
 , ,4.2234006,-23.80343
 , ,13.004028,-15.059766
 , ,-4.7281604,-8.125341
 , ,13.045431,-24.114134
 , ,-13.734034,-11.898554
 , ,-22.395752,-28.629313
 , ,34.82105,-32.123154
 , ,-2.0882542,24.092796
 , ,23.101818,-56.46546
 , ,16.50971,-34.580467
 , ,25.514532,-24.510107
 , ,3.703726,-23.60263
 , ,-5.457033,-2.6896813
 , ,10.022574,-7.58656
 , ,10.518114,-7.157317
 , ,22.44286,-28.396389
 , ,25.269588,-23.784998
 , ,3.7474914,-23.988548
 , ,12.010662,-11.765733
 , ,-13.308703,12.662631
 , ,23.328394,-33.948406
 , ,-12.779131,12.824151
 , ,17.098139,-33.99771
 , ,-8.830415,-7.592678
 , ,-4.8663726,-2.0750766
 , ,15.191551,-47.98135
 , ,37.61113,6.0182395
 , ,-3.2265754,-8.728375
 , ,2.4080272,-20.040525
 , ,31.187124,33.05013
 , ,-1.6416266,-8.242309
 , ,49.058422,-12.727077
 , ,13.035096,-24.135197
 , ,19.65757,-36.9006
 , ,49.080154,-13.080703
 , ,-5.0632396,-50.814598
 , ,-14.126742,-15.695644
 , ,-30.33517,-32.316235
 , ,-25.494814,-34.704586
 , ,-31.577188,-32.40746
 , ,9.7754,-36.928238
 , ,-34.689556,-30.420301
 , ,-22.395031,-28.452967
 , ,-12.012847,-22.557945
 , ,-29.375278,-39.688698
 , ,-34.979782,-25.6946
 , ,-36.21128,-28.858942
 , ,-14.423986,-8.137709
 , ,-32.25794,-29.201725
 , ,-25.638468,-23.897408
 , ,-22.797192,-30.522142
 , ,-52.75928,-20.245132
 , ,19.05965,-34.306023
 , ,22.079014,-8.425874
 , ,19.866976,-36.449276
 , ,15.285247,-44.31573
 , ,-5.668943,-51.62926
 , ,16.128948,-37.59462
 , ,-3.0421765,-8.7312765
 , ,16.768585,-1.3513943
 , ,37.27436,-51.465656
 , ,11.125396,-12.031352
 , ,36.95591,5.37287
 , ,53.333427,10.168871
 , ,25.35265,-23.298756
 , ,9.20747,-4.2127995
 , ,27.153065,22.906977
 , ,14.282923,16.500772
 , ,2.147338,-20.961823
 , ,6.46255,45.274597
 , ,0.36030468,-9.98775
 , ,-7.8584943,-8.936818
 , ,8.851809,-22.190073
 , ,-1.1396487,-3.8715806
 , ,17.150726,-55.504837
 , ,22.612648,36.339268
 , ,17.73775,-55.180325
 , ,-3.9061909,-51.60197
 , ,-30.343142,-38.777443
 , ,-12.161658,-21.408592
 , ,-32.156883,-28.146353
 , ,-30.64621,-38.799088
 , ,-4.168886,-50.891155
 , ,-36.06563,-32.793518
 , ,-26.446245,-35.405003
 , ,8.087924,-50.62471
 , ,6.6756854,-49.55627
 , ,-5.978229,-50.828926
 , ,-53.369743,-14.224698
 , ,-4.7361846,-51.85182
 , ,-49.2546,-21.979988
 , ,-37.02051,-29.715813
 , ,-30.228857,-1.8168906
 , ,-34.83663,-29.852982
 , ,-14.43214,-15.649866
 , ,-50.121544,-21.639801
 , ,-55.352654,-6.29923
 , ,7.22907,-50.69861
 , ,-5.321924,-52.20644
 , ,-50.608467,-15.868925
 , ,2.0506687,-21.842125
 , ,-28.373957,-34.803627
 , ,-31.236145,-29.388577
 , ,4.481311,-11.002732
 , ,20.020777,-49.73477
 , ,29.229862,-53.90954
 , ,20.008741,-37.52623
 , ,-33.037273,-27.84283
 , ,-6.0085983,-52.33242
 , ,-43.349815,-31.084188
 , ,-55.825287,-13.272328
 , ,-26.961708,-34.33791
 , ,7.234622,-50.411457
 , ,-31.180395,-39.14835
 , ,-36.620117,-33.447548
 , ,-11.494865,-14.876381
 , ,9.029554,-51.042282
 , ,9.567755,-7.2287936
 , ,-40.102177,-29.366781
 , ,-26.680449,-34.871216
 , ,16.064377,-54.74067
 , ,-33.548,-31.450743
 , ,-13.218468,-15.510945
 , ,16.486107,-56.721954
 , ,-4.147249,-52.567635
 , ,-56.03046,-11.881679
 , ,0.9811607,-0.9664332
 , ,37.9914,-50.70901
 , ,9.107174,-3.7471197
 , ,-37.009014,-33.82237
 , ,-6.982499,-48.50198
 , ,-9.811525,-49.276672
 , ,-56.253788,-13.058112
 , ,-31.312801,20.675713
 , ,-4.8444123,-8.228363
 , ,1.8047385,-25.133495
 , ,-7.667279,-23.771778
 , ,0.5953045,-17.245777
 , ,-6.4835134,-14.291803
 , ,34.294495,2.808208
 , ,14.119787,-12.616015
 , ,-6.638347,-23.122429
 , ,-7.6030684,-2.9051406
 , ,-13.540871,-9.433604
 , ,-4.7739353,-1.9500526
 , ,53.898167,9.493411
 , ,17.282465,-8.096696
 , ,16.350973,-5.3696084
 , ,26.522879,-26.991817
 , ,12.047591,-11.774501
 , ,15.576518,-36.705532
 , ,0.3702083,-16.86103
 , ,20.586246,-35.72293
 , ,17.164711,-33.933502
 , ,-14.310343,10.288675
 , ,9.720729,-8.187717
 , ,-14.56589,10.435376
 , ,14.31442,-48.400578
 , ,1.5491644,-22.618057
 , ,13.338238,-11.221886
 , ,-2.3111942,-4.2704263
 , ,-6.668718,-22.962034
 , ,0.12807862,-18.6647
 , ,18.815247,-36.118954
 , ,52.1107,11.119107
 , ,27.210905,35.78111
 , ,-10.505168,-22.692259
 , ,-31.23551,-2.540008
 , ,-22.110498,-23.831127
 , ,-20.360373,-24.366346
 , ,-14.113978,-11.015319
 , ,-52.79376,-20.266895
 , ,-0.70598894,-27.139477
 , ,0.9700669,-23.766066
 , ,22.80072,-24.232618
 , ,-2.5933528,-26.01175
 , ,20.993622,-47.49336
 , ,-2.5952225,-25.890802
 , ,-12.461531,13.369189
 , ,16.07749,-47.02781
 , ,24.150743,-23.201008
 , ,15.547738,-36.66847
 , ,18.25886,-55.106056
 , ,23.083246,-23.483974
 , ,18.414068,-39.030216
 , ,32.83956,32.837154
 , ,23.796213,-48.684002
 , ,-3.0322554,-5.56768
 , ,-1.8377385,-5.529634
 , ,18.571102,-35.89519
 , ,14.363567,-48.38981
 , ,19.856274,-49.631603
 , ,5.4566884,-24.781294
 , ,-0.7610772,31.138922
 , ,-35.50765,-34.327106
 , ,-6.2642493,-48.70171
 , ,-29.840063,-2.4369993
 , ,-11.551956,-25.370794
 , ,-33.1842,-31.383978
 , ,-10.603315,-23.683365
 , ,-35.430477,-35.73784
 , ,-25.604746,-34.885384
 , ,10.478072,-50.42914
 , ,-43.531605,-31.817854
 , ,-43.295864,-33.191933
 , ,-35.81342,-30.379725
 , ,10.225037,-48.5025
 , ,-33.94691,-33.551376
 , ,-30.48693,-35.353054
 , ,-35.460632,-35.08784
 , ,9.585673,-51.762875
 , ,-27.576609,-29.709599
 , ,-35.274765,-33.24959
 , ,-28.616299,-37.59642
 , ,-32.142727,-25.01613
 , ,-11.683498,-21.699003
 , ,-20.49577,-23.704184
 , ,-20.401842,-24.099804
 , ,-9.477082,-14.89273
 , ,-3.2295992,-6.3249774
 , ,-1.6954775,-7.9699254
 , ,-1.4087354,-8.603804
 , ,-14.555759,-13.402469
 , ,1.5258234,-11.871938
 , ,-35.748497,-34.394855
 , ,15.580539,-54.514126
 , ,-7.134123,-48.502888
 , ,-44.01182,-30.054209
 , ,-45.31338,-33.349403
 , ,-6.841831,-51.18863
 , ,-51.261726,-16.0291
 , ,7.195605,-51.530876
 , ,-43.519863,-30.962635
 , ,-6.8342896,-52.521877
 , ,9.312194,-49.866726
 , ,-37.678467,-34.414368
 , ,18.869877,-38.8466
 , ,38.970825,-52.160324
 , ,-33.30895,-31.393038
 , ,-17.523098,-18.228085
 , ,-17.523102,-18.228107
 , ,-47.546078,-26.846718
 , ,-39.172127,-9.308712
 , ,-4.9375057,-50.54996
 , ,-11.418025,-15.372444
 , ,-44.52913,-7.1168504
 , ,-4.605616,-53.71805
 , ,-6.2855444,-51.040775
 , ,-44.35223,-32.48269
 , ,-8.117717,-51.360954
 , ,-5.8349943,-53.420486
 , ,-54.391727,-14.564705
 , ,-3.0620353,-52.284077
 , ,-40.20897,-29.173796
 , ,24.459774,-52.73541
 , ,-12.717745,5.440179
 , ,13.621993,-50.172062
 , ,-2.302536,-23.710487
 , ,-2.3019016,-23.711409
 , ,-29.987207,21.971022
 , ,-29.979351,22.312323
 , ,35.853745,28.747593
 , ,-8.273123,-41.619183
 , ,13.616099,-50.144547
 , ,-0.64013165,-27.160223
 , ,-0.3966374,-24.539822
 , ,-30.061277,19.794193
 , ,-30.05555,19.80171
 , ,-10.677974,-23.723568
 , ,9.747892,-52.672905
 , ,-33.54573,-34.171143
 , ,-10.643263,-24.901213
 , ,-5.241751,-24.304264
 , ,-0.54959124,-23.186289
 , ,-54.050682,-15.890836
 , ,-10.036125,-50.023933
 , ,-10.351242,-25.177208
 , ,-39.183365,-9.541172
 , ,1.2850488,-21.407093
 , ,0.7231987,-21.83135
 , ,-0.3670536,-10.099222
 , ,-4.0645375,-5.117542
 , ,-30.026716,19.783342
 , ,-55.336136,-8.567685
 , ,-6.779724,7.2203517
 , ,-63.68558,9.516624
 , ,-32.037056,19.87856
 , ,-32.10609,19.87222
 , ,-50.701862,-24.978052
 , ,-50.92791,-25.097048
