hanam, hanam, zinc, zinc
 , ,-44.093437,13.348158
 , ,-7.0823035,40.877266
 , ,-12.730381,51.01995
 , ,5.3421183,44.159782
 , ,-45.42008,17.102858
 , ,-48.695496,15.132094
 , ,-49.219563,2.745528
 , ,-53.13284,-31.090134
 , ,-10.177293,37.023033
 , ,-50.28615,14.184713
 , ,8.922965,42.89551
 , ,3.6953723,55.08161
 , ,17.789194,10.695411
 , ,-3.5252595,-21.501648
 , ,-16.544342,-41.204247
 , ,1.9603814,7.8969755
 , ,-25.646347,-25.848122
 , ,-25.594109,-26.63595
 , ,-24.55105,-24.112333
 , ,-25.674185,-25.795185
 , ,-3.8798094,-19.418589
 , ,1.0192887,-18.042566
 , ,-3.2134988,-29.479889
 , ,-26.618145,-21.902925
 , ,-40.519726,-2.523583
 , ,-13.972953,-26.085854
 , ,-38.969894,-26.524448
 , ,-19.753963,16.436014
 , ,-21.448235,-24.122952
 , ,-20.243862,-9.136825
 , ,-24.678894,-5.358153
 , ,-40.446945,-3.9774945
 , ,-12.260717,29.842276
 , ,-18.440338,-9.088727
 , ,-4.1104198,-20.398695
 , ,-17.908443,-7.47484
 , ,-26.785501,-12.027921
 , ,-45.415413,-1.596202
 , ,-8.639809,-17.091553
 , ,-40.007935,-20.58714
 , ,-45.323627,-20.286991
 , ,-15.741097,-26.270746
 , ,2.126432,-12.323884
 , ,-42.358486,-7.9238176
 , ,-38.0193,-6.57345
 , ,-42.15431,-3.8842044
 , ,-19.633678,-8.500203
 , ,1.5653311,-7.9046226
 , ,-40.118458,5.4384313
 , ,-43.26421,-4.991931
 , ,-25.636112,-19.90342
 , ,-0.80297774,-28.405327
 , ,-63.171642,5.0007305
 , ,-28.268654,-20.556002
 , ,-2.6306174,-22.08633
 , ,-0.10750889,-7.8817787
 , ,27.993582,-8.961861
 , ,-27.03799,-9.824872
 , ,-41.200497,5.116827
 , ,-24.366192,34.209305
 , ,-18.885296,19.722033
 , ,-11.9408655,39.18195
 , ,-25.83646,35.61261
 , ,-16.210905,41.249912
 , ,-19.489246,15.746116
 , ,-12.378976,10.408556
 , ,-13.070977,10.789798
 , ,-39.746967,-3.9942324
 , ,-45.750206,1.1233653
 , ,13.244661,1.766467
 , ,19.20064,-4.124335
 , ,-22.741886,-6.7728405
 , ,0.04076952,-9.993637
 , ,-41.930447,0.63950443
 , ,-23.567352,-6.681391
 , ,-22.709253,-6.8117833
 , ,-1.1046612,-11.368348
 , ,-42.49489,-3.8024142
 , ,-42.72746,-1.4322633
 , ,-20.555271,-11.840526
 , ,-67.67517,3.0555077
 , ,-41.38042,0.45504367
 , ,0.6584271,-2.0537102
 , ,-15.832653,5.677413
 , ,-39.724907,-5.7064466
 , ,-43.706463,5.6337337
 , ,-43.014576,-16.996687
 , ,-43.02788,-16.719854
 , ,1.0837712,-1.21847
 , ,-28.576967,37.276653
 , ,14.113667,21.147388
 , ,-15.270853,30.122591
 , ,-26.871923,35.705006
 , ,-7.0114493,51.94924
 , ,-16.01512,49.080273
 , ,-24.234556,36.43678
 , ,-26.489376,37.677307
 , ,-14.086681,52.467537
 , ,-18.917465,43.37451
 , ,-24.189842,36.668995
 , ,-25.148157,34.485714
 , ,-26.920383,37.31134
 , ,-20.414776,39.6432
 , ,-37.990826,17.81861
 , ,-12.135492,9.87945
 , ,-15.554287,18.420128
 , ,-13.696636,38.80546
 , ,-24.428871,44.896515
 , ,-13.875144,41.276722
 , ,-42.17178,14.558226
 , ,-16.770638,16.791267
 , ,-39.391453,-4.7395506
 , ,-0.82587826,-4.8359365
 , ,25.830397,-7.4019356
 , ,-10.140298,-3.2097301
 , ,-24.56064,-12.948096
 , ,12.947118,-1.8631417
 , ,-0.033504758,-5.9686713
 , ,1.2093458,-20.221247
 , ,-27.433426,37.30003
 , ,-13.789196,38.902805
 , ,-9.581633,14.78659
 , ,-37.628963,13.056551
 , ,-18.701277,46.914722
 , ,-35.83362,12.417941
 , ,-38.002266,17.839804
 , ,-17.68249,40.16409
 , ,8.519582,54.28238
 , ,-47.947987,14.486727
 , ,5.977706,56.72329
 , ,-63.82544,4.053724
 , ,0.38905117,-9.756377
 , ,-11.995944,-0.7568615
 , ,-8.909892,49.16504
 , ,8.814014,57.02117
 , ,-20.57734,41.013645
 , ,-12.693473,-2.1230776
 , ,0.5189956,55.15777
 , ,2.0640826,55.314896
 , ,-46.66657,17.329153
 , ,1.8640649,8.150253
 , ,-15.985389,-43.011837
 , ,-16.537863,-34.21227
 , ,5.8913965,8.226088
 , ,-29.009127,-7.8933997
 , ,-62.813038,5.92517
 , ,-25.19777,-5.0163155
 , ,-15.03014,-39.73136
 , ,-15.021894,-18.650776
 , ,-39.62772,-24.383255
 , ,-20.561869,26.71587
 , ,-22.207682,18.702675
 , ,-2.1855135,-35.549988
 , ,-44.13058,0.07605601
 , ,-5.2223883,-20.313374
 , ,-17.977219,-8.636882
 , ,-5.640658,-17.598625
 , ,-39.055218,-18.873426
 , ,-18.63049,-7.8311787
 , ,4.6755524,-5.124927
 , ,-39.019466,-5.150662
 , ,-43.155804,-18.192764
 , ,4.996957,-5.963635
 , ,-36.330963,4.1247573
 , ,-39.1466,-19.0589
 , ,0.6187162,-46.463703
 , ,-2.6241632,-42.84611
 , ,4.38053,7.62563
 , ,-1.4562936,-26.145979
 , ,-28.44302,34.99836
 , ,-26.995377,36.108723
 , ,-15.819794,38.435936
 , ,-16.036247,39.762756
 , ,-22.001299,18.673292
 , ,-17.91633,42.61899
 , ,-15.166574,23.9323
 , ,13.234948,21.371298
 , ,-24.328945,-5.55574
 , ,7.028113,28.510735
 , ,-2.7962158,-36.23627
 , ,-38.910652,-20.172798
 , ,0.8517722,-14.470775
 , ,-14.429956,5.1580825
 , ,-22.25265,-5.0455656
 , ,-43.65213,1.8185763
 , ,-20.786152,2.659243
 , ,-26.483707,-9.932442
 , ,-24.291895,-20.76759
 , ,-13.104998,7.73618
 , ,-27.859028,-14.831466
 , ,-24.198122,-21.574183
 , ,-41.22594,2.3522332
 , ,-52.849026,3.5779648
 , ,-24.176355,-21.015324
 , ,-26.126019,-18.646187
 , ,-0.9505196,-2.5146394
 , ,-42.676937,-15.905263
 , ,-40.651627,-24.705824
 , ,-21.964815,43.783134
 , ,-28.19849,38.378716
 , ,-19.160526,19.918356
 , ,-16.784676,17.84289
 , ,-19.053516,20.745626
 , ,-28.66283,35.70164
 , ,-27.011555,35.81689
 , ,-39.996735,10.074791
 , ,7.216929,30.099667
 , ,-41.807213,18.751202
 , ,11.409806,33.87222
 , ,-36.09035,13.924563
 , ,-18.942665,43.285347
 , ,6.7137513,52.339615
 , ,-27.281307,34.798668
 , ,-36.370567,14.456699
 , ,-19.4741,14.918281
 , ,-14.540583,20.19036
 , ,-19.482746,21.504555
 , ,-24.422764,44.894672
 , ,-27.513891,37.758324
 , ,-15.374197,-36.85522
 , ,-25.121675,-21.023016
 , ,4.179751,-13.52748
 , ,-15.338083,6.8934894
 , ,-2.342044,-11.324728
 , ,4.0526395,-13.509916
 , ,-47.20761,3.1866984
 , ,-22.228483,-5.107345
 , ,0.6225674,-3.5300899
 , ,25.976807,6.0664396
 , ,-42.30158,16.704103
 , ,-28.359755,37.245506
 , ,3.405597,57.668903
 , ,-19.85824,44.806507
 , ,-18.214907,48.019417
 , ,-41.914875,16.104261
 , ,5.246206,40.208694
 , ,1.7759664,57.13293
 , ,-47.097282,17.624693
 , ,3.4230373,57.475903
 , ,-20.315386,2.9448042
 , ,-7.803087,-17.817757
 , ,-24.104733,-9.907099
 , ,-69.5946,-3.2258391
 , ,-26.4389,-10.527252
 , ,-19.290676,38.218105
 , ,-19.266806,20.900047
 , ,-20.67184,41.20483
 , ,-43.541603,14.481946
 , ,0.31487685,56.79252
 , ,-17.791039,48.532413
 , ,-47.377804,16.71596
 , ,5.9963136,55.227924
 , ,-47.674496,18.631536
 , ,-17.603107,34.302498
 , ,-18.683487,47.5285
 , ,-46.83814,14.813402
 , ,-0.09603189,5.0094795
 , ,4.3110504,1.40579
 , ,-40.92777,-5.8646894
 , ,-21.630005,43.79605
 , ,-45.16086,17.870407
 , ,-18.378283,42.194473
 , ,-8.314817,41.21455
 , ,5.7653,57.285744
 , ,-19.550251,50.79975
 , ,9.162991,40.700638
 , ,6.1579895,47.399887
 , ,2.5375261,55.86337
 , ,-18.408398,41.588078
 , ,-21.349266,26.759516
 , ,-15.364158,14.30381
 , ,5.1384745,8.926938
 , ,-20.465965,-6.3640633
 , ,-20.095541,-4.8688607
 , ,-38.289516,3.5552845
 , ,-14.696332,-38.94947
 , ,-27.691772,-9.179724
 , ,-3.4723868,-2.0278025
 , ,-23.333504,-4.413676
 , ,-2.5563097,-35.34672
 , ,4.965115,-5.9187994
 , ,3.254616,7.905706
 , ,-0.9998838,-32.053864
 , ,6.4740844,6.8729715
 , ,2.0227697,8.109203
 , ,-35.047,12.013376
 , ,-23.049507,44.08105
 , ,-20.43315,47.22991
 , ,-36.49577,4.0699363
 , ,-23.488626,-20.655107
 , ,-42.09585,2.3918703
 , ,-34.65261,10.499101
 , ,-21.875174,-2.940703
 , ,-21.905796,-2.9906547
 , ,-38.83597,-20.216892
 , ,3.248726,7.70415
 , ,-43.222633,-0.16653699
 , ,-23.887787,19.293192
 , ,-24.04942,19.7386
 , ,-41.434055,16.3064
 , ,-21.39142,47.066143
 , ,-27.563396,36.019787
 , ,-13.805679,-15.261815
 , ,-40.676258,2.3769062
 , ,4.084226,7.086575
 , ,-20.730955,44.93905
 , ,-21.61447,47.20832
 , ,-42.643448,2.813485
 , ,4.094478,7.1208477
 , ,-19.14479,-7.217653
 , ,12.065419,43.47578
 , ,-21.561695,44.52125
 , ,-0.036888137,5.027308
 , ,-8.3512,-3.884787
 , ,-22.593842,44.99973
 , ,2.3652456,9.494761
 , ,1.1753072,8.487435
 , ,1.9666808,9.86361
 , ,-21.777617,26.862852
