hanam, hanam, zinc, zinc
 , ,-26.690193,32.405216
 , ,-26.519053,32.434258
 , ,-23.141665,28.857325
 , ,-23.14163,28.857283
 , ,-9.365548,60.819862
 , ,-30.777353,33.46984
 , ,-31.026484,33.16538
 , ,14.859566,60.505787
 , ,-11.467954,47.073948
 , ,-42.654346,18.178198
 , ,-8.903466,-15.140707
 , ,-3.6855154,56.71858
 , ,-18.484468,28.72722
 , ,-33.802307,-15.408309
 , ,-21.054792,-37.80735
 , ,-7.224328,-13.069667
 , ,1.9779832,39.77785
 , ,-22.1562,-32.6607
 , ,-21.025715,-31.033262
 , ,-22.04024,-32.732796
 , ,-27.870682,-25.259674
 , ,-21.040058,-30.984638
 , ,-21.009531,-30.971514
 , ,-12.335002,-30.045504
 , ,-22.077627,-34.09435
 , ,-22.09365,-32.413536
 , ,-27.407997,-20.85686
 , ,-9.445826,32.309235
 , ,-34.74151,33.652393
 , ,21.600138,34.65282
 , ,-26.348442,-24.252838
 , ,-37.154213,-12.942917
 , ,8.791361,39.816967
 , ,-36.387825,-12.159297
 , ,-10.468008,-27.20397
 , ,-10.617928,-27.636084
 , ,-37.297604,-12.717224
 , ,-10.617085,-27.651365
 , ,-27.138294,-18.918873
 , ,-3.7150235,-17.127209
 , ,23.560217,56.40138
 , ,-26.715052,-19.009897
 , ,-21.952957,-34.054783
 , ,16.163801,2.816669
 , ,-17.625116,-32.960567
 , ,-16.618187,-25.866964
 , ,22.695024,56.64948
 , ,6.716549,28.155743
 , ,13.010228,57.623486
 , ,-34.133965,37.399933
 , ,-34.156548,37.40451
 , ,-34.11747,34.847145
 , ,-51.127224,21.739632
 , ,-38.37431,33.43093
 , ,-34.169453,37.38316
 , ,-34.152985,37.407192
 , ,-15.221732,8.230683
 , ,16.79245,55.366493
 , ,31.725082,20.196583
 , ,-16.647871,-20.894346
 , ,-21.389399,-39.31799
 , ,-22.128437,-32.32545
 , ,-36.98234,32.921974
 , ,-17.454868,-33.099243
 , ,22.763939,56.81864
 , ,-32.298035,36.32911
 , ,-26.217972,-24.090137
 , ,-23.754435,-9.783529
 , ,-17.840908,-43.891914
 , ,-34.024136,35.009438
 , ,-34.024174,35.010075
 , ,-19.175898,-29.918028
 , ,-12.822708,-31.053957
 , ,-35.407436,37.27825
 , ,-17.68534,-43.949207
 , ,-22.416397,-32.625355
 , ,-39.087185,-1.4857117
 , ,-20.269133,-37.89544
 , ,-20.317648,-37.70482
 , ,-39.09865,-1.5066426
 , ,-21.023571,-30.983797
 , ,-34.130547,34.873894
 , ,-38.28219,33.30224
 , ,-22.228474,-32.817577
 , ,-19.680937,-29.15567
 , ,-20.710228,-37.46235
 , ,-20.986187,-27.67902
 , ,31.369677,18.565018
 , ,-10.103289,-25.723047
 , ,27.497719,23.545921
 , ,26.96301,23.554823
 , ,26.833786,23.603468
 , ,27.500795,23.546902
 , ,13.861942,57.41683
 , ,17.363974,54.439274
 , ,27.459562,23.548388
 , ,-15.301896,-29.652231
 , ,-34.566967,37.334435
 , ,-5.9386096,-11.748069
 , ,-29.781878,32.57884
 , ,-38.761696,33.246044
 , ,-14.280752,-15.872103
 , ,-22.395962,-32.642555
 , ,-22.416014,-32.6353
 , ,-22.628242,-53.871086
 , ,-20.398489,-42.126366
 , ,15.47074,38.028847
 , ,-27.75958,-16.572237
 , ,-33.990917,34.53735
 , ,-15.251928,-29.62873
 , ,-21.024855,-30.9913
 , ,-28.48916,-20.409132
 , ,-28.606844,40.713978
 , ,-43.789154,46.774887
 , ,-22.562086,-47.679626
 , ,-17.848,-45.77585
 , ,-60.571983,-22.176725
 , ,7.0126944,7.9953165
 , ,-8.250741,-16.584715
 , ,-14.583277,-27.467749
 , ,22.895525,56.64373
 , ,-17.744036,-27.704414
 , ,-17.710323,-27.672411
 , ,-22.676647,-55.004105
 , ,-20.97248,-30.992859
 , ,-3.7316074,14.550842
 , ,-17.833576,-43.56432
 , ,31.765497,20.19176
 , ,-16.504427,27.534678
 , ,14.180051,57.337234
 , ,16.55236,55.59032
 , ,-18.329216,12.173067
 , ,15.255908,57.051796
 , ,45.37893,1.3840265
 , ,-48.773582,-7.2347546
 , ,16.844187,55.374916
 , ,23.963482,56.92135
 , ,26.689545,4.6701064
 , ,-34.514755,36.100475
 , ,-16.056646,-18.252192
 , ,8.697523,33.07588
 , ,-25.317928,-18.1204
 , ,-18.017963,-43.614708
 , ,-29.186754,-56.392918
 , ,-7.184626,-17.878895
 , ,-23.693718,-34.107258
 , ,2.643299,37.272923
 , ,-33.777683,-15.386054
 , ,-6.366891,-30.96466
 , ,-12.807418,-20.555613
 , ,-22.115623,-32.363274
 , ,-22.376507,-32.684486
 , ,-5.9952946,-14.663473
 , ,-5.9742646,-14.658981
 , ,11.512312,1.4583763
 , ,-28.531773,-18.976702
 , ,-33.862118,34.629253
 , ,-7.204832,-45.25721
 , ,-11.277755,-36.795544
 , ,3.9355352,0.9409506
 , ,25.08648,19.28305
 , ,-49.925407,34.684677
 , ,-49.925407,34.684677
 , ,11.233647,55.415707
 , ,-7.9215155,-36.517166
 , ,-27.148872,-39.664055
 , ,-2.3559163,-7.9189267
 , ,-49.732338,34.90807
 , ,-17.508425,-19.98991
 , ,-19.599972,-29.087793
 , ,-27.033358,-19.940153
 , ,-31.389225,33.40749
 , ,7.6211066,17.449562
 , ,-21.31111,-37.15138
 , ,-27.304615,5.9638886
 , ,11.813633,15.464751
 , ,10.438082,35.49638
 , ,10.517551,35.50399
 , ,-41.92488,32.396935
 , ,3.0227253,57.625446
 , ,16.688221,54.146313
 , ,11.797708,7.6735187
 , ,16.515377,54.32191
 , ,-5.123263,-36.66551
 , ,-11.851798,-47.852585
 , ,19.176365,62.628628
 , ,-33.14968,-0.25471017
 , ,-27.599192,-19.958986
 , ,-37.219185,-12.786423
 , ,-23.619312,7.0242753
 , ,-27.981081,-19.791393
 , ,-16.77914,-20.488987
 , ,-7.988309,-34.749454
 , ,9.433401,3.3208194
 , ,-6.890805,58.582462
 , ,9.684855,50.305645
 , ,-36.28775,-12.455185
 , ,-17.493616,-19.007423
 , ,-4.2067895,34.11016
 , ,-17.41353,-47.468212
 , ,-7.9437256,57.244392
 , ,-2.6776147,62.006725
 , ,-2.725642,61.96123
 , ,-29.471401,40.512955
 , ,-30.267866,7.2448597
 , ,-3.0571043,-32.38705
 , ,-3.009972,-32.39601
 , ,28.324844,23.761122
 , ,-7.420094,-43.541035
 , ,-12.787585,10.052503
 , ,1.2703065,-13.95995
 , ,-3.0965836,59.739765
 , ,10.048089,47.732525
 , ,-14.776613,16.919662
 , ,-14.776613,16.919662
 , ,-32.49693,34.344463
 , ,12.0245495,15.818674
 , ,-10.519425,-46.005688
 , ,-4.8195257,55.09727
 , ,-27.26564,32.733765
 , ,11.262891,56.897697
 , ,-7.727,-34.824997
 , ,-7.73823,-34.842136
 , ,-4.834914,-36.350204
 , ,-4.3722897,-35.62489
 , ,-4.6924357,-36.427837
 , ,-10.186938,-40.136032
 , ,-32.745693,-15.950369
 , ,-9.096134,-43.120945
 , ,14.884132,64.8773
 , ,-7.4367476,-26.953814
 , ,-13.508774,-44.989414
 , ,-50.99704,21.026157
 , ,-18.972641,-38.804356
 , ,31.76077,19.502508
 , ,-36.324364,-12.713216
 , ,-19.881426,-30.546154
 , ,10.746484,7.7307496
 , ,-16.684631,-20.658724
 , ,-13.025262,8.323156
 , ,29.097147,24.342964
 , ,12.618576,1.8497175
 , ,-36.366913,-13.325433
 , ,-7.4321904,-20.795801
 , ,-9.836418,-25.945219
 , ,28.341064,23.813852
 , ,-9.821901,-38.026493
 , ,7.5557485,17.464695
 , ,-27.294754,-16.65358
 , ,-27.124897,-16.74157
 , ,24.490967,23.561901
 , ,-11.841064,-21.217539
 , ,4.844154,51.706833
 , ,0.59955055,36.647015
 , ,-16.47885,2.7885108
 , ,-34.44958,37.57725
 , ,-8.907031,-36.908707
 , ,11.148025,63.565266
 , ,27.662865,20.670052
 , ,11.664195,7.705623
 , ,30.802345,20.89965
 , ,-5.16854,-36.7147
 , ,-23.017864,5.684418
 , ,-21.554123,-30.881191
 , ,25.82611,23.058294
 , ,-58.299847,-31.27031
 , ,4.785654,41.447277
 , ,28.175417,24.054033
 , ,28.703014,24.24803
 , ,-38.173378,-9.795243
 , ,-9.100845,-36.884357
 , ,9.075458,15.123003
 , ,1.4313986,39.547836
 , ,2.0668085,39.365284
 , ,-11.282458,-36.835228
 , ,-11.2823305,-36.83513
 , ,-15.040198,6.0233636
 , ,4.1568675,53.523785
 , ,-11.725642,60.890404
 , ,-53.223736,-21.517872
 , ,-5.244483,54.991226
 , ,-38.74018,20.162148
 , ,10.090749,47.168716
 , ,25.22922,18.77932
 , ,42.02447,16.665583
 , ,42.019638,16.660719
 , ,13.047442,60.938656
 , ,-31.30074,33.719227
 , ,14.946524,60.675823
 , ,-4.0126123,34.574677
 , ,9.738198,30.659075
 , ,2.601998,37.554585
 , ,-6.590235,51.73814
 , ,-6.590235,51.73814
 , ,14.401781,61.46597
 , ,-4.004941,-34.452496
 , ,2.9424093,38.64617
 , ,-4.000069,-34.4278
 , ,-21.500746,-37.23945
 , ,-46.239906,-5.2999306
 , ,-48.373226,-6.2147408
 , ,5.1766763,19.17594
 , ,5.2065964,19.176088
 , ,-12.6529255,11.075715
 , ,8.362783,20.227676
 , ,-47.390713,-5.9660316
 , ,-45.071102,9.415121
 , ,8.364512,20.228924
 , ,25.857815,4.7225246
 , ,-48.106304,-6.0832596
 , ,2.7729294,37.31146
 , ,-50.45613,-6.7318034
 , ,-48.482784,-5.301941
 , ,-48.281307,-6.2371387
 , ,-30.244009,7.1591635
 , ,-24.625317,-49.744873
 , ,13.8118925,5.5484915
 , ,-23.198149,-47.516594
 , ,9.387741,29.062847
 , ,9.387741,29.062847
 , ,-32.601692,-16.051882
 , ,-56.535896,-27.362995
 , ,28.534182,24.109133
 , ,-31.1963,34.3605
 , ,45.14373,2.1150045
 , ,7.639417,47.36291
 , ,-40.182392,50.168186
 , ,-33.61142,-15.876024
 , ,-32.60388,34.24034
 , ,-8.107277,9.737133
 , ,-46.08399,20.918959
 , ,-36.400608,-13.259601
 , ,14.762059,61.875076
 , ,-44.436817,23.272495
 , ,-28.822847,-19.277918
 , ,-28.822624,-19.278055
 , ,13.921914,37.30096
 , ,-10.86862,-47.152775
 , ,-3.3252828,-32.53668
 , ,16.242268,39.28164
 , ,11.418151,15.300093
 , ,-22.818716,-56.344627
 , ,-22.67774,-56.28958
 , ,-21.83629,1.6232663
 , ,-18.964334,-38.818707
 , ,-6.3613,-14.188452
 , ,5.643547,44.67254
 , ,-46.487972,24.64417
 , ,22.639534,60.536926
 , ,-26.423857,32.080284
 , ,-18.088568,-43.40045
 , ,-6.8547564,58.168064
 , ,-22.187798,7.036274
 , ,42.72736,16.522554
 , ,-14.397187,-20.451178
 , ,27.130192,16.740576
 , ,9.514665,14.298178
 , ,-17.520447,-19.914927
 , ,-40.29533,48.68231
 , ,-21.992502,-30.180515
 , ,17.458345,58.1364
 , ,23.405746,60.247498
 , ,5.620781,45.144707
 , ,1.0954998,37.023674
 , ,-14.927607,7.61983
 , ,13.538221,28.329865
 , ,-12.785928,10.120815
 , ,-9.394061,59.878914
 , ,-4.4138937,34.562183
 , ,-8.962317,60.0387
 , ,-10.355711,51.105495
 , ,42.547817,15.721776
 , ,-21.235443,-30.343271
 , ,13.498731,4.1457705
 , ,-13.876769,26.441189
 , ,-10.263086,-40.488754
 , ,3.9393902,63.881042
 , ,17.106934,4.9347095
 , ,-8.179823,-36.516365
 , ,-8.081817,-14.570571
 , ,-10.718846,-47.196556
 , ,-9.57071,60.647873
 , ,-29.012188,40.459965
 , ,-38.401,19.112226
 , ,-14.412032,-35.6864
 , ,-14.459857,-35.741173
 , ,26.868067,16.558397
 , ,15.047687,61.990486
 , ,-27.027071,32.067955
 , ,-6.9348445,58.02445
 , ,9.662981,14.33452
 , ,-21.609371,35.02321
 , ,53.83407,14.0849
 , ,-32.829666,18.661013
 , ,-9.90018,-24.119848
 , ,-21.990215,-14.678545
 , ,-32.753147,-41.102222
 , ,-18.67905,-45.935776
 , ,-16.31467,-41.0632
 , ,-14.27453,-48.060547
 , ,-13.150942,-47.82442
 , ,-20.101131,-46.72026
 , ,-6.558579,54.852757
 , ,-20.851591,-36.679718
 , ,-14.601324,-31.042936
 , ,-21.04731,-30.949928
 , ,-16.335146,-25.998299
 , ,-12.529239,-40.738777
 , ,-5.130353,58.527267
 , ,-7.5374117,-42.864563
 , ,-8.090461,-35.934586
 , ,-3.6558685,56.70301
 , ,14.497016,15.537363
 , ,-17.634804,-33.14376
 , ,-18.10609,-34.749752
 , ,-17.867294,-33.22678
 , ,-58.523907,-3.5073357
 , ,14.613065,15.399743
 , ,-15.224248,6.4146686
 , ,-7.693888,-41.01582
 , ,23.60323,59.12342
 , ,-26.777838,-19.10731
 , ,1.0107937,37.32143
 , ,-21.943735,-29.969696
 , ,16.32092,58.44366
 , ,-17.529167,-33.255116
 , ,16.286486,6.703015
 , ,-11.455235,61.38458
 , ,13.587068,25.062538
 , ,9.550262,47.895233
 , ,-18.168606,3.8453999
 , ,-14.107828,-48.176105
 , ,-15.220057,6.3978696
 , ,22.006475,20.13117
 , ,15.093635,55.95032
 , ,16.527374,39.45092
 , ,-31.23158,47.550102
 , ,53.863865,14.076282
 , ,53.863976,14.076404
 , ,-33.366894,45.2774
 , ,-25.595522,-21.012856
 , ,-15.050045,5.204207
 , ,52.68942,11.132277
 , ,-15.460902,-30.628315
 , ,-4.858187,-41.40996
 , ,-59.872143,-27.052368
 , ,-24.108818,-18.494974
 , ,-29.08679,-19.456802
 , ,-29.087317,-19.457605
 , ,-17.317886,3.18616
 , ,52.675808,11.129104
 , ,-59.398396,-21.569279
 , ,-3.1814828,53.807682
 , ,-18.53529,-45.79651
 , ,-21.314365,-30.92316
 , ,-21.305483,-30.896088
 , ,-14.357725,-29.227325
 , ,-10.391371,-18.745552
 , ,-14.740622,-47.472305
 , ,-3.606381,60.77868
 , ,16.136772,58.679543
 , ,-12.051485,-24.294062
 , ,27.348946,27.76594
 , ,-18.74724,-46.400387
 , ,-32.411034,-12.829435
 , ,27.173414,16.238655
 , ,-14.042252,-18.452728
 , ,-10.624246,29.035374
 , ,-10.620544,28.923437
 , ,-25.463047,-20.600967
 , ,-57.0747,-29.231384
 , ,-28.551828,-23.281742
 , ,-20.591372,-36.985867
 , ,-26.583117,32.498245
 , ,28.2611,23.970526
 , ,-21.160051,-30.274773
 , ,-13.717999,-28.951488
 , ,-14.085564,-16.655327
 , ,-14.0721,-16.653646
 , ,-14.0721,-16.653646
 , ,-26.129332,-20.385162
 , ,-32.581417,-12.692654
 , ,-9.827691,-18.664946
 , ,-9.83564,-18.662643
 , ,-9.83564,-18.662643
 , ,-13.675482,-18.315536
 , ,-10.058065,-26.73553
 , ,13.453952,4.417366
 , ,-40.915993,45.325817
 , ,42.37697,17.04127
 , ,-12.28897,8.431213
 , ,16.232992,3.182862
 , ,16.221617,3.1266315
 , ,16.221617,3.1266315
 , ,-7.961955,-41.0762
 , ,-14.082828,-48.179424
 , ,-52.176716,36.67658
 , ,9.389151,30.659943
 , ,-28.784216,-19.368458
 , ,-46.482174,26.18245
 , ,-13.386678,-24.776657
 , ,6.4717183,-64.292206
 , ,-21.49348,-23.375746
 , ,-29.095104,-23.348425
 , ,6.5157404,39.26624
 , ,51.243755,-15.372562
 , ,-20.301485,-2.6115243
 , ,-23.429798,6.926971
 , ,5.141715,44.3658
 , ,42.21398,16.753508
 , ,-17.264793,6.669381
 , ,9.389327,10.939528
 , ,8.2751465,48.63363
 , ,14.641942,60.986897
 , ,-14.244247,-15.832578
 , ,-14.64082,-27.371416
 , ,19.219795,62.696404
 , ,8.21302,52.968777
 , ,-10.064765,57.879044
 , ,-9.233678,31.813942
 , ,-12.433455,-45.90945
 , ,-3.6309643,35.11618
 , ,14.159314,57.335217
 , ,13.424928,37.35709
 , ,-14.934283,6.892549
 , ,2.8225687,57.67897
 , ,16.10967,58.942993
 , ,26.802414,26.855742
 , ,-44.28293,-22.537167
 , ,-17.79423,-19.85049
 , ,17.537457,46.636333
 , ,14.696472,65.77748
 , ,42.98607,-26.385426
 , ,-5.009974,-43.32756
 , ,-11.256343,-25.26393
 , ,-5.0456133,55.36446
 , ,10.49489,10.86885
 , ,10.49489,10.86885
 , ,16.758358,30.23565
 , ,-38.328674,-12.001136
 , ,23.633703,23.954538
 , ,-20.293682,-2.610533
 , ,10.620356,10.665718
 , ,-34.37495,23.270596
 , ,-21.69034,-38.425945
 , ,16.198994,58.88285
 , ,-10.262474,-47.468346
 , ,15.538709,63.33762
 , ,-11.756332,-39.0204
 , ,-16.766468,-44.82765
 , ,17.515455,49.238747
 , ,-16.937778,-45.066353
 , ,-14.665454,-27.723204
 , ,14.035872,57.37106
 , ,-52.524677,36.348778
 , ,-52.638954,36.4149
 , ,-52.53738,36.35181
 , ,-52.52624,36.377937
 , ,-52.892193,36.266975
 , ,-52.89219,36.266964
 , ,12.090628,66.20641
 , ,-45.57493,33.16028
 , ,11.994064,3.2897446
 , ,58.060707,-31.958462
 , ,1.7637665,41.261486
 , ,-17.445375,10.433715
 , ,-17.783869,-18.638556
 , ,-28.867958,-19.336176
 , ,15.442479,59.13464
 , ,14.934586,64.94165
 , ,11.628804,3.8549433
 , ,-35.143723,-15.693052
 , ,6.5628157,10.217583
 , ,3.059106,-62.687775
 , ,-52.52623,36.37835
 , ,-15.268328,-29.343313
 , ,28.261652,24.079405
 , ,25.601828,23.157513
 , ,2.167584,31.989077
 , ,-7.7845807,-26.761503
 , ,-16.50422,-18.414787
 , ,15.576217,37.870968
 , ,-18.158892,3.8194401
 , ,29.480455,25.002699
 , ,23.820665,22.489563
 , ,6.20983,10.348691
 , ,-19.196072,6.307427
 , ,-24.081911,7.6909204
 , ,-24.081911,7.6909204
 , ,6.409658,10.381687
 , ,6.409658,10.381687
 , ,28.256601,23.955297
 , ,28.24184,23.945578
 , ,-51.86876,33.758396
 , ,-16.57428,5.0350943
 , ,6.39912,45.113453
 , ,9.830294,46.94002
 , ,-39.09645,36.859795
 , ,10.07723,46.079807
 , ,8.634106,43.68106
 , ,-34.681126,-3.8143053
 , ,14.501325,61.852837
 , ,14.56998,15.685005
 , ,-7.7611866,56.95742
 , ,-6.8937955,58.015865
 , ,-6.702777,54.223705
 , ,16.104712,57.178467
 , ,-20.109253,-28.219194
 , ,7.7116156,47.32393
 , ,-22.202152,54.517796
 , ,10.967392,65.70542
 , ,22.83385,-56.42228
 , ,-10.581503,-27.576588
 , ,0.58169264,39.575447
 , ,0.44960782,39.51658
 , ,8.0991335,48.772545
 , ,-15.959825,-40.691273
 , ,-12.872926,-26.074213
 , ,-2.3418005,-31.763124
 , ,-17.055344,-26.634243
 , ,-26.286127,-17.646421
 , ,27.090137,26.881727
 , ,-9.066135,-26.359632
 , ,-17.689535,-41.95248
 , ,6.138694,10.328516
 , ,25.942785,23.226345
 , ,42.431652,16.351297
 , ,-4.9593525,55.63918
 , ,52.754047,7.5049615
 , ,52.754047,7.5049615
 , ,43.55337,19.906744
 , ,-53.007725,36.43687
 , ,1.3015984,-12.882442
 , ,29.055273,24.393194
 , ,29.055235,24.39326
 , ,-7.4238567,-45.411884
 , ,-10.4811535,-47.34079
 , ,-7.3021464,-45.369457
 , ,11.005669,15.274617
 , ,-18.497995,12.003885
 , ,-17.133692,12.9077215
 , ,-21.240963,-38.812767
 , ,2.922977,-56.613583
 , ,-10.976024,-27.193691
 , ,-10.446039,32.487267
 , ,-7.7856545,-60.396523
 , ,-50.567127,34.82671
 , ,-50.56678,34.809467
 , ,23.412588,58.37059
 , ,-3.417578,60.90972
 , ,49.484642,9.213705
 , ,3.8467531,63.789722
 , ,-36.409206,-13.250588
 , ,-10.628738,28.990513
 , ,-36.32593,-3.2334123
 , ,-48.68116,-6.9193406
 , ,-46.24915,-5.2996416
 , ,-46.236713,-5.2838836
 , ,-18.544483,3.260045
 , ,4.8436575,45.144665
 , ,4.8205037,45.176086
 , ,-25.11877,-48.527046
 , ,-30.916082,7.2577424
 , ,-9.414725,-18.935078
 , ,-9.414725,-18.935078
 , ,42.43041,15.717971
 , ,31.749037,-24.544647
 , ,-14.051877,-45.336105
 , ,-30.936594,7.2575517
 , ,-31.414064,-14.527537
 , ,-50.55373,-6.769244
 , ,25.944466,4.6269855
 , ,25.94681,4.617235
 , ,5.3019314,19.175554
 , ,5.3019314,19.175554
 , ,4.993532,19.228477
 , ,-48.301212,-6.1561127
 , ,-48.35041,-6.194104
 , ,-46.22979,-5.2860303
 , ,14.197057,33.12828
 , ,15.235241,62.833084
 , ,-6.0631886,-42.0834
 , ,-4.258685,-32.366875
 , ,-51.271286,21.534744
 , ,-15.515298,1.80177
 , ,15.390228,57.41118
 , ,15.389361,57.41352
 , ,11.932437,15.455955
 , ,-14.7766,3.3967159
 , ,-19.20956,29.506456
 , ,17.425676,47.44615
 , ,17.36011,46.655552
 , ,17.711517,46.504074
 , ,-16.784601,-45.08737
 , ,-32.927193,-12.736199
 , ,-32.926823,-12.736149
 , ,16.462103,39.42239
 , ,10.104295,47.21357
 , ,10.131232,47.215633
 , ,15.09974,54.026386
 , ,-16.588158,13.21052
 , ,17.371159,47.513824
 , ,28.289726,23.925678
 , ,-23.78259,-34.28458
 , ,9.727093,29.466543
 , ,-18.150135,-23.397854
 , ,-39.01792,49.406944
 , ,17.711113,46.502953
 , ,17.71115,46.502666
 , ,17.389793,46.6608
 , ,17.410933,46.630817
 , ,29.264877,-54.486473
 , ,-19.482788,-32.14966
 , ,22.524942,-55.20572
 , ,-10.167604,-27.477139
 , ,-8.1186905,-35.69787
 , ,-6.671156,61.52998
 , ,-17.025475,13.20039
 , ,10.321042,52.97296
 , ,-50.027596,35.648933
 , ,-37.278984,-12.469638
 , ,13.372796,59.96007
 , ,-6.040032,-44.524574
 , ,-7.3651037,-34.5781
 , ,-33.487003,-15.993353
 , ,-12.188953,-47.81159
 , ,-14.909039,6.3363523
 , ,-8.942152,9.019987
 , ,11.674932,62.344585
 , ,11.675166,62.344734
 , ,23.010784,59.266327
 , ,21.283401,60.03191
 , ,-8.926202,-36.885998
 , ,3.0055847,57.458942
 , ,-15.979699,6.3482385
 , ,-35.474823,43.768745
 , ,-19.573545,-28.960863
 , ,-9.308855,-36.037838
 , ,14.027521,60.210533
 , ,15.447706,62.94074
 , ,13.647654,65.692665
 , ,16.542286,55.228214
 , ,-38.77485,38.617245
 , ,-38.77485,38.617245
 , ,-6.9248137,55.096672
 , ,-17.477385,-33.166443
 , ,-27.819582,32.53288
 , ,-18.74135,-38.674637
 , ,-18.741304,-38.67468
 , ,-26.825104,5.5566826
 , ,-5.11315,-36.494663
 , ,12.855149,31.263678
 , ,13.501186,4.41973
 , ,18.340012,5.448651
 , ,-11.942561,-21.14375
 , ,-16.81485,-20.623857
 , ,-14.921786,-39.890007
 , ,22.35612,59.583015
 , ,-17.68591,25.75307
 , ,-32.932854,22.924223
 , ,-38.92048,34.977596
 , ,-13.807667,-25.016954
 , ,-13.807667,-25.016954
 , ,-14.560184,-15.7905655
 , ,-44.84086,23.725204
 , ,12.055242,66.20876
 , ,-22.851597,30.242819
 , ,25.496183,-57.214336
 , ,26.71303,-31.160862
 , ,52.82166,-18.294092
 , ,26.711573,-31.182379
 , ,15.781309,-2.1361547
 , ,-5.9427204,-62.84433
 , ,33.947685,36.170086
 , ,35.094807,53.037262
 , ,15.507818,-47.255814
 , ,15.507761,-47.25604
 , ,16.227835,-59.62098
 , ,58.476295,-31.729748
 , ,24.430204,-15.011554
 , ,51.11315,-14.924085
 , ,20.701586,-17.75442
 , ,22.621637,-55.360657
 , ,37.726406,54.535683
 , ,19.599407,-6.811687
 , ,-1.9546151,-59.219337
 , ,36.46355,-5.1582327
 , ,13.829259,-40.996437
 , ,51.273968,43.143997
 , ,15.42341,-46.204456
 , ,31.855864,36.339115
 , ,31.069624,36.094803
 , ,18.607655,-14.954601
 , ,38.731594,-41.983925
 , ,14.911055,-5.496473
 , ,14.911017,-5.49642
 , ,27.201872,-34.983536
 , ,15.108957,-46.93702
 , ,50.955162,-16.406948
 , ,35.278343,53.12427
 , ,-2.3216321,-63.798405
 , ,3.7877076,-61.722332
 , ,23.924349,-56.375324
 , ,3.149497,-60.992794
 , ,36.717014,31.71366
 , ,35.099747,53.032738
 , ,36.111015,-26.862669
 , ,29.231146,-54.52021
 , ,12.219078,-64.21451
 , ,25.903286,-52.916508
 , ,26.229738,-35.541492
 , ,22.888268,-49.372776
 , ,43.899704,-27.950647
 , ,-5.9141526,-62.06832
 , ,8.822128,-60.43086
 , ,52.37403,40.98334
 , ,22.49266,-13.556478
 , ,50.591324,42.41331
 , ,43.878918,-27.975304
 , ,43.889523,-27.945208
 , ,12.065961,-64.044495
 , ,34.038692,50.608917
 , ,23.205013,-53.65467
 , ,19.029562,-46.489315
 , ,27.652128,-54.908546
 , ,20.152258,-13.120084
 , ,24.55829,-50.718037
 , ,24.558327,-50.71771
 , ,23.33764,-39.813206
 , ,23.62115,-55.885277
 , ,18.609793,-22.75271
 , ,15.242286,-46.822308
 , ,17.162874,-9.237269
 , ,-1.9225941,-59.12171
 , ,36.682755,48.83465
 , ,35.472675,48.96054
 , ,36.26999,48.909595
 , ,18.697712,-1.7850221
 , ,11.6218195,-6.1496286
 , ,33.68239,56.550526
 , ,33.86383,50.632095
 , ,36.68742,54.211056
 , ,51.514572,40.25648
 , ,28.685825,41.01287
 , ,26.074858,-35.540874
 , ,14.741422,-18.291649
 , ,37.988056,51.535824
 , ,19.341139,-8.003578
 , ,20.775661,-39.06209
 , ,34.806427,43.62893
 , ,30.087095,35.62259
 , ,36.55636,-28.648474
 , ,22.944633,-39.377872
 , ,19.445847,-13.390846
 , ,25.637754,-35.643204
 , ,16.83155,-59.585865
 , ,22.50658,-38.811214
 , ,29.869099,-30.633408
 , ,24.521023,-49.87872
 , ,25.377588,-54.463055
 , ,14.986261,-17.165148
 , ,33.84849,53.755096
 , ,3.0497925,-56.882103
 , ,23.215616,-15.240163
 , ,14.091845,-6.4544544
 , ,3.0196612,-62.775425
 , ,15.569164,-11.186211
 , ,51.100266,-15.37713
 , ,24.525108,-49.8718
 , ,16.286001,-45.77932
 , ,39.637875,-9.355837
 , ,28.263603,-55.155785
 , ,37.391056,41.345695
 , ,1.8481822,-62.123734
 , ,16.24658,-50.151493
 , ,14.0404825,-16.357994
 , ,35.15239,-16.229996
 , ,34.24919,-15.750357
 , ,34.22295,-15.536311
 , ,57.932045,-31.993282
 , ,57.931942,-31.993105
 , ,43.614002,-37.559784
 , ,22.409327,-38.98569
 , ,17.275127,-63.78872
 , ,14.017486,-47.605137
 , ,19.64829,-57.27563
 , ,33.318497,46.1768
 , ,18.664015,-57.901882
 , ,35.198036,48.877266
 , ,29.502865,46.66473
 , ,36.718273,31.045494
 , ,50.28633,43.05697
 , ,37.057144,29.966486
 , ,36.65963,31.816637
 , ,28.879013,-29.359995
 , ,25.372025,-54.346382
 , ,41.96241,-47.57181
 , ,41.96239,-47.571804
 , ,52.805054,-18.197739
 , ,36.26799,-5.2587657
 , ,33.915817,36.161366
 , ,19.572132,-5.9888453
 , ,-5.8334823,-62.78197
 , ,19.584982,-23.091684
 , ,34.78562,43.617615
 , ,1.9340739,-62.336647
 , ,24.596138,-49.856617
 , ,50.106194,42.28309
 , ,28.839943,-29.244944
 , ,17.627544,-46.0384
 , ,58.374897,1.5962754
 , ,15.670349,-46.43342
 , ,28.570213,-55.33332
 , ,24.231188,-46.81574
 , ,16.732122,-59.456856
 , ,16.73219,-59.456764
 , ,24.608028,-56.253937
 , ,28.823933,-17.78859
 , ,28.823933,-17.78859
