hanam, hanam, zinc, zinc
 , ,-29.370823,43.2603
 , ,-39.345104,-7.2072535
 , ,-19.20694,42.652233
 , ,-60.365925,-2.9262486
 , ,-53.450703,1.9973147
 , ,-53.45167,1.9973129
 , ,-37.515965,-6.705618
 , ,-53.42511,-32.479527
 , ,-26.477446,42.3438
 , ,8.678086,65.103355
 , ,36.617096,-10.620706
 , ,-17.89448,42.386726
 , ,-60.63934,-3.1220431
 , ,-59.177593,-6.3854175
 , ,-54.613453,-32.714386
 , ,12.063182,-9.455556
 , ,-53.526337,4.6022596
 , ,-2.604004,-5.644981
 , ,-2.290163,7.814439
 , ,-6.486347,32.488224
 , ,27.57045,5.356258
 , ,32.4014,25.219805
 , ,-2.35811,39.937054
 , ,-1.331559,4.7847843
 , ,-51.532883,17.973713
 , ,-9.290917,18.516397
 , ,-4.998745,63.21458
 , ,-3.855973,6.884333
 , ,8.649937,-7.3063664
 , ,23.142015,6.364014
 , ,-5.4527144,-5.7277403
 , ,17.737427,15.773608
 , ,-8.5711355,45.36824
 , ,-1.2703359,7.263862
 , ,-1.5493585,41.13193
 , ,-5.950285,42.956158
 , ,-5.9104075,35.3637
 , ,-8.146832,57.756012
 , ,20.299503,14.599341
 , ,-10.749873,57.25948
 , ,-3.792715,6.0038924
 , ,-1.8023045,56.013077
 , ,-8.469711,56.78156
 , ,6.4744077,14.706173
 , ,-12.647021,46.742573
 , ,21.570694,17.896147
 , ,-2.9305573,-10.358396
 , ,19.077673,20.250257
 , ,-14.490287,57.964687
 , ,-0.5053749,39.189205
 , ,-51.724197,13.1093645
 , ,-31.770145,23.45897
 , ,-25.379198,-11.324725
 , ,-44.632084,15.777027
 , ,-45.518005,11.700775
 , ,-44.154575,11.409925
 , ,-53.896507,3.894544
 , ,-54.627987,9.933912
 , ,-47.43472,10.975059
 , ,-2.0923908,7.780972
 , ,-8.045978,43.036366
 , ,-1.6263158,4.7774873
 , ,0.21818034,9.968712
 , ,-6.7636533,33.530457
 , ,-54.342857,11.632727
 , ,-7.432195,65.68188
 , ,-8.701402,-19.190481
 , ,-49.010197,14.363411
 , ,27.78287,3.0003557
 , ,-0.9395037,-4.58948
 , ,28.818409,6.3647532
 , ,-0.10040269,4.0113025
 , ,-2.133382,-6.1160383
 , ,20.27932,14.55356
 , ,-0.1962533,38.886795
 , ,-6.469795,34.378872
 , ,-8.305737,-20.04951
 , ,-10.796415,56.516457
 , ,37.113644,-2.3673773
 , ,1.9505953,16.835136
 , ,24.21269,-9.096898
 , ,-7.053641,53.9692
 , ,-6.390173,43.446056
 , ,-6.161502,-19.45959
 , ,-8.977544,64.34668
 , ,-9.590621,63.869335
 , ,-6.035531,34.623463
 , ,0.23410724,14.928221
 , ,-3.7527251,-5.3383017
 , ,-59.04976,10.987972
 , ,-49.381535,14.5031395
 , ,-15.090054,36.658604
 , ,-14.438235,17.167372
 , ,-55.126286,-7.2518477
 , ,-51.628414,17.983295
 , ,-20.118128,44.297344
 , ,-23.033567,20.055122
 , ,-45.152134,5.3272715
 , ,-44.31502,-4.4729
 , ,-23.860935,-12.662721
 , ,-55.985626,6.694171
 , ,-19.457598,14.919587
 , ,-10.764338,38.327244
 , ,-41.965122,4.3361382
 , ,-13.765018,17.40048
 , ,-58.213207,9.73658
 , ,-21.726606,15.3158865
 , ,-47.40638,9.985066
 , ,-44.21966,17.888502
 , ,-54.873962,11.687391
 , ,-52.0523,12.6186905
 , ,-3.9592662,7.538476
 , ,-59.785862,-5.2206063
 , ,-8.364446,47.076202
 , ,25.28141,3.536742
 , ,-5.3159924,-12.421318
 , ,-3.9764872,-4.561644
 , ,-3.3537147,-7.800875
 , ,-9.654014,57.539337
 , ,23.19548,4.1986947
 , ,2.0361629,58.1879
 , ,-7.752409,-19.439146
 , ,4.73352,70.80974
 , ,34.248405,12.921361
 , ,-4.2623715,-19.408821
 , ,-8.3954,43.20676
 , ,27.667711,2.7548735
 , ,8.848766,37.08332
 , ,-25.371672,44.832428
 , ,-29.715454,-9.961967
 , ,-26.89229,46.263607
 , ,44.183052,33.5308
 , ,-58.892452,9.960595
 , ,-52.42416,3.5594358
 , ,-11.667742,36.174698
 , ,-60.541462,0.34616446
 , ,-58.886078,-0.15370421
 , ,-53.61119,12.317475
 , ,-58.55006,9.391971
 , ,-47.7922,8.052326
 , ,-22.410406,44.968216
 , ,-25.07338,-12.058691
 , ,-43.2496,10.636757
 , ,-18.995611,15.635073
 , ,-51.08563,6.2603884
 , ,-55.629383,-6.620972
 , ,5.765963,70.00612
 , ,-1.2561226,-11.824963
 , ,-10.241007,54.737064
 , ,-50.480286,11.10872
 , ,-49.77373,6.919478
 , ,-14.726865,38.19866
 , ,-11.178003,37.595528
 , ,-28.463232,42.63101
 , ,-12.42306,35.932034
 , ,-46.363533,6.425053
 , ,-48.93784,3.3718102
 , ,-54.085327,1.9474928
 , ,-53.20254,11.918145
 , ,-12.813732,36.160393
 , ,-60.83865,-4.0730877
 , ,-17.868755,22.428373
 , ,-26.841053,42.52121
 , ,-11.319087,34.84132
 , ,-59.428932,-5.4182725
 , ,16.059841,19.467497
 , ,16.192032,18.482418
 , ,-15.996352,19.361383
 , ,-5.3841457,38.860714
 , ,-9.658117,60.058678
 , ,2.857939,-4.794836
 , ,30.703074,25.924343
 , ,30.496197,26.00282
 , ,-4.74682,4.7703705
 , ,1.5357604,-25.936373
 , ,34.47706,1.1183751
 , ,28.858051,30.516186
 , ,-8.437344,18.888433
 , ,12.023273,-9.455559
 , ,31.116291,3.821293
 , ,-6.0970917,36.848347
 , ,23.17297,16.70384
 , ,39.84339,-12.687661
 , ,-6.648073,33.08678
 , ,-6.85543,35.81422
 , ,-3.5472567,2.2293649
 , ,-2.366823,39.787422
 , ,-2.3561542,1.8187724
 , ,38.44635,26.389172
 , ,38.773335,-11.854508
 , ,-21.194693,20.075792
 , ,39.158554,-12.979277
 , ,15.876092,-7.592566
 , ,16.321428,-7.447788
 , ,40.7797,27.843971
 , ,32.252815,25.768435
 , ,-14.010395,19.830847
 , ,-51.569214,15.443597
 , ,-45.420532,16.442669
 , ,-22.00118,49.197712
 , ,-51.457756,16.560938
 , ,-16.257036,16.80862
 , ,-15.329348,18.733274
 , ,-6.828644,34.9906
 , ,-4.7563214,38.95924
 , ,-3.5252762,-12.044163
 , ,-1.5317423,35.071312
 , ,15.925378,15.697261
 , ,-9.671721,58.60219
 , ,-4.0612907,5.695658
 , ,9.040224,3.9755251
 , ,-1.8161566,-2.3057878
 , ,7.965871,6.155976
 , ,-22.488758,45.851368
 , ,-4.4792852,67.187546
 , ,-4.8127284,39.479958
 , ,-6.0593834,61.415443
 , ,-0.72583747,15.046316
 , ,10.085844,37.042183
 , ,-5.8126693,54.75159
 , ,-6.280343,36.504147
 , ,16.264835,15.68824
 , ,-4.261637,41.82338
 , ,-2.1511526,5.4333763
 , ,-12.654028,46.186386
 , ,-8.9904,64.28824
 , ,-6.474284,62.40876
 , ,-9.50979,36.31817
 , ,-25.231623,48.057228
 , ,-17.59472,23.301731
 , ,-55.056908,12.161727
 , ,-58.856613,11.668295
 , ,-23.166208,20.220333
 , ,-55.008343,3.876593
 , ,-26.09584,-9.92969
 , ,-25.393646,-11.047135
 , ,-18.36356,17.904179
 , ,-21.674337,48.72213
 , ,-8.90147,47.749706
 , ,35.446926,-10.860792
 , ,5.8137746,68.998955
 , ,-2.354665,11.3968315
 , ,0.297432,16.729841
 , ,-1.612046,12.099635
 , ,-5.7255435,-9.388299
 , ,-4.1182375,-9.9088125
 , ,39.64009,-16.223162
 , ,10.043517,34.819626
 , ,-54.00647,13.365536
 , ,-22.316137,45.86946
 , ,-52.127617,5.042446
 , ,-61.751606,-0.101823166
 , ,-57.974213,8.790668
 , ,-52.464157,15.391813
 , ,-58.78975,10.129011
 , ,-22.971762,51.941963
 , ,-60.077015,8.281986
 , ,-22.143059,45.072205
 , ,-52.335403,16.373877
 , ,-54.16843,8.094517
 , ,-47.556023,11.006179
 , ,-55.912514,13.730848
 , ,-8.370045,44.619144
 , ,-0.2763798,14.74847
 , ,-4.9077325,-8.668567
 , ,-2.1940377,11.678127
 , ,33.600132,-19.75613
 , ,-21.267002,44.37279
 , ,-60.487206,0.41252288
 , ,-55.107254,2.3590477
 , ,-61.643852,0.06850079
 , ,-53.458046,13.0758915
 , ,-51.285107,11.3506365
 , ,-51.42257,11.441102
 , ,-62.423332,4.923124
 , ,-59.381275,1.5291002
 , ,-54.237167,13.901854
 , ,-60.629616,-1.1628528
 , ,33.950657,-19.339174
 , ,-61.208454,-2.601272
 , ,-6.969857,19.487072
 , ,30.372808,26.013903
 , ,38.175217,26.82734
 , ,38.175217,26.82734
 , ,22.4005,0.11129263
 , ,8.971979,-13.131403
 , ,16.595055,-2.7749853
 , ,31.233072,23.84826
 , ,-10.338284,-18.231625
 , ,-2.4893358,0.7910368
 , ,-5.7472024,20.465527
 , ,15.602943,-3.990189
 , ,-13.20482,58.159973
 , ,37.36478,-13.809556
 , ,-5.801744,20.059187
 , ,-5.738545,20.767097
 , ,-14.726936,20.266418
 , ,20.795221,0.013390084
 , ,-4.927134,-7.5136023
 , ,-10.366178,39.0847
 , ,-4.001326,2.1475723
 , ,-12.793962,58.286427
 , ,-59.135,16.835033
 , ,36.596733,-14.288032
 , ,36.039963,-12.775496
 , ,-11.677219,56.259384
 , ,-22.748127,51.675255
 , ,-55.154583,15.496492
 , ,-54.789154,15.025872
 , ,-58.892918,11.806043
 , ,-41.269405,23.792742
 , ,-5.779757,20.656368
 , ,-54.9584,15.170164
 , ,-11.98922,54.997223
 , ,-54.90717,-35.99029
 , ,-53.88936,15.178493
 , ,-61.979313,-2.696587
 , ,-41.40641,24.287947
 , ,-62.41841,4.852212
 , ,-59.144962,16.83599
