hanam, hanam, zinc, zinc
 , ,-38.63109,37.523216
 , ,-45.418213,38.901188
 , ,-37.307182,36.167324
 , ,-33.997406,27.341574
 , ,-10.098525,43.120956
 , ,-36.83199,30.833567
 , ,-20.66364,35.38259
 , ,-39.65552,41.259556
 , ,-37.513763,38.92186
 , ,-37.948624,27.352116
 , ,-37.645313,26.501356
 , ,-0.11290103,51.969337
 , ,-23.232283,43.873558
 , ,-27.235498,26.521471
 , ,-12.456826,35.100777
 , ,-29.407026,26.768652
 , ,-29.407244,26.768574
 , ,-29.407244,26.768574
 , ,-27.313166,27.3901
 , ,-20.874172,37.072155
 , ,-12.60031,32.35783
 , ,-12.631194,32.35945
 , ,-19.838425,42.363773
 , ,-34.09067,34.84687
 , ,0.5024198,51.22688
 , ,-36.297142,31.684526
 , ,-10.139496,43.08719
 , ,-49.181828,45.966843
 , ,14.989631,13.860761
 , ,-35.59555,27.59429
 , ,-35.59555,27.59429
 , ,-43.639893,44.564026
 , ,-55.456814,-27.276285
 , ,-55.456814,-27.276285
 , ,-35.991734,36.369488
 , ,4.079259,51.728355
 , ,-15.649365,24.629532
 , ,-25.184315,23.169065
 , ,-17.626717,38.422665
 , ,-36.78369,30.721188
 , ,-22.78761,42.785465
 , ,2.9666283,50.454933
 , ,0.05162349,51.431995
 , ,-45.460518,38.866383
 , ,-42.481197,34.015488
 , ,-0.22524935,50.93367
 , ,-42.381607,34.007027
 , ,-35.70464,35.972397
 , ,-26.170082,38.535824
 , ,2.9706864,22.29537
 , ,-39.39157,37.598915
 , ,-38.516975,37.95264
 , ,-19.640606,37.20434
 , ,-27.86825,27.774454
 , ,-25.28761,23.062109
 , ,-21.70268,35.382637
 , ,-25.939583,24.899355
 , ,-34.86466,26.18645
 , ,-29.162178,26.537264
 , ,1.826049,22.432394
 , ,-37.28915,20.795357
 , ,-29.400812,26.77238
 , ,-29.400928,26.772455
 , ,-10.709652,44.562954
 , ,0.5522072,48.754147
 , ,-38.634872,34.478203
 , ,18.164349,13.376146
 , ,-16.881195,43.413715
 , ,-34.14625,34.913994
 , ,17.794386,53.517254
 , ,10.210114,14.306755
 , ,6.5783334,42.712635
 , ,-19.844513,39.77161
 , ,-38.282883,37.2375
 , ,-29.394718,26.753534
 , ,0.23658144,51.165848
 , ,-37.929947,25.916288
 , ,-8.788475,42.99834
 , ,-37.694263,26.67527
 , ,-39.175217,34.469803
 , ,-2.5236192,46.122864
 , ,0.79263216,49.263744
 , ,15.53549,9.6342325
 , ,-38.04309,26.13135
 , ,-37.240044,36.59909
 , ,-26.666624,25.87086
 , ,-18.666819,31.683134
 , ,-18.666685,31.683113
 , ,-18.66662,31.68336
 , ,-18.752146,31.339006
 , ,-1.2296982,45.342453
 , ,-1.3420624,45.674564
 , ,-28.765814,9.830416
 , ,-48.58428,9.850043
 , ,-41.94859,3.913425
 , ,-41.948612,3.9136066
 , ,-24.177002,2.9007351
 , ,-39.49794,-0.032688715
 , ,-39.980896,-9.3737755
 , ,-52.25688,10.240957
 , ,-39.70945,0.48690844
 , ,-54.0992,9.491423
 , ,20.173483,-13.775137
 , ,-39.593697,0.4288639
 , ,-32.60088,9.50233
 , ,-40.42809,0.6027909
 , ,-42.79467,2.9400156
 , ,-43.98617,0.8534448
 , ,30.184061,-56.586826
 , ,30.151047,-56.54347
 , ,30.151047,-56.54347
 , ,-32.023335,29.005695
 , ,-17.599237,31.868128
 , ,-29.676779,27.236473
 , ,-29.676779,27.236473
 , ,-13.5253525,33.962826
 , ,-29.097658,31.374365
 , ,-16.541245,29.615376
 , ,-16.541245,29.615376
 , ,-16.541245,29.615376
 , ,-13.427555,34.7199
 , ,-12.524879,35.326973
 , ,3.5519257,20.437454
 , ,-13.451673,35.132732
 , ,-12.8044815,11.368867
 , ,-18.879314,31.15079
 , ,-17.49785,32.593548
 , ,-17.674385,32.0075
 , ,-13.125223,33.821697
 , ,4.4940467,16.65969
 , ,60.84421,20.121635
 , ,-37.626102,39.10473
 , ,-18.662601,39.027363
 , ,-26.22596,42.140003
 , ,-26.226105,42.14
 , ,61.621063,18.811634
 , ,-16.043348,44.812122
 , ,-50.535286,-16.780005
 , ,-26.455542,41.179462
 , ,7.3590794,54.732697
 , ,4.5796065,16.908253
 , ,-13.320988,34.749638
 , ,3.6824753,19.905273
 , ,-17.607891,12.7608595
 , ,2.8006034,20.945755
 , ,-42.902134,38.11606
 , ,-1.9658477,56.661175
 , ,-40.370117,3.633962
 , ,-31.416983,33.283638
 , ,2.8507192,53.003963
 , ,2.8507192,53.003963
 , ,-46.62195,35.688896
 , ,13.7006855,59.149635
 , ,-27.42691,28.63356
 , ,2.8754156,52.95316
 , ,-27.195032,27.269684
 , ,-31.368553,33.34085
 , ,60.177998,21.452168
 , ,-21.052399,36.03884
 , ,-2.6457899,-29.527754
 , ,-22.887144,34.702198
 , ,-34.407516,34.79952
 , ,-2.105527,56.437695
 , ,2.8627126,52.955357
 , ,18.945988,57.423756
 , ,2.3105175,52.01086
 , ,-30.78268,33.06063
 , ,20.224173,-32.20261
 , ,2.8434107,53.00006
 , ,-47.37811,24.195623
 , ,-13.194223,33.99877
 , ,-21.867254,38.36075
 , ,4.5369577,24.207815
 , ,-20.235266,30.765072
 , ,0.9900491,61.057095
 , ,-31.05378,33.15715
 , ,2.9700873,52.213467
 , ,-24.73417,35.292446
 , ,-33.573906,9.239832
 , ,-21.221373,37.162525
 , ,13.281757,57.43689
 , ,-4.1265397,58.66727
 , ,-17.75459,32.196835
 , ,16.713568,13.247281
 , ,-14.584813,34.15253
 , ,-51.127636,9.780126
 , ,-19.102936,31.662344
 , ,60.117992,21.458424
 , ,-8.840606,55.6225
 , ,58.635506,21.22296
 , ,-38.393337,-27.293167
 , ,60.64625,19.932205
 , ,-25.9633,24.983368
 , ,3.5309837,21.25141
 , ,-27.173601,26.354397
 , ,-23.040606,34.731304
 , ,-10.247771,41.713867
 , ,-4.1416225,48.019608
 , ,-57.112988,-25.52614
 , ,-36.79763,36.181828
 , ,4.804732,51.702503
 , ,0.252761,58.03251
 , ,-23.581417,35.26828
 , ,-35.999226,22.475977
 , ,-2.8899636,51.33636
 , ,-1.6728281,52.420025
 , ,-17.478838,32.5168
 , ,-22.50643,37.899033
 , ,-1.6300128,56.165577
 , ,-19.322815,37.206745
 , ,-6.5599995,42.59316
 , ,-40.733788,1.4992183
 , ,0.17897895,47.982063
 , ,-1.4142672,45.38146
 , ,-13.56047,34.035454
 , ,-7.0003405,-35.583515
 , ,-3.8332548,48.688087
 , ,-4.189752,47.936657
 , ,17.434729,56.405514
 , ,14.739094,10.02942
 , ,0.25647923,51.42497
 , ,-4.204682,47.906693
 , ,-10.05466,42.9496
 , ,17.44273,11.964743
 , ,-11.711202,27.740576
 , ,-1.1892546,58.629005
 , ,-39.704113,38.130028
 , ,-29.145193,19.828224
 , ,-17.6032,31.957413
 , ,0.20752797,51.571247
 , ,-35.99963,22.41672
 , ,-17.577837,31.963547
 , ,-50.478176,-15.963436
 , ,-50.45852,-16.081114
 , ,13.639248,8.830542
 , ,-40.274178,41.13896
 , ,-22.204632,12.354949
 , ,-1.3992692,45.352562
 , ,-3.8411598,48.68671
 , ,-0.56501323,59.440826
 , ,-20.275356,35.58381
 , ,-8.865651,42.331467
 , ,15.63461,60.833996
 , ,-50.21014,-15.901647
 , ,-12.227714,35.064743
 , ,-2.5481,51.614525
 , ,-53.95537,-26.106884
 , ,-6.418992,-35.0314
 , ,-38.680424,37.863594
 , ,-7.034385,-35.621475
 , ,52.40619,20.042255
 , ,-3.148412,58.685116
 , ,-51.53079,-16.067072
 , ,-24.077387,40.94694
 , ,-19.829075,42.38098
 , ,-23.783432,34.254486
 , ,-58.87546,-26.83582
 , ,-50.5377,-15.941088
 , ,-3.6936212,-30.790878
 , ,16.866547,57.664146
 , ,-19.875761,40.053688
 , ,-12.17443,34.88573
 , ,-8.894269,42.944153
 , ,-2.986842,51.038055
 , ,-2.4464395,56.16281
 , ,-19.255892,29.447338
 , ,-25.46744,22.765503
 , ,13.538553,10.811393
 , ,-21.822357,37.25441
 , ,-8.991079,26.128895
 , ,9.83446,14.697967
 , ,-2.5009556,48.129536
 , ,0.75578076,49.170864
 , ,4.0707064,48.943207
 , ,4.0707064,48.943207
 , ,12.42418,13.279795
 , ,-25.942665,27.965845
 , ,-49.043983,-25.328218
 , ,-2.3302307,57.85389
 , ,-20.18516,37.681274
 , ,5.5177574,22.696535
 , ,-26.697472,27.602413
 , ,3.044681,15.841968
 , ,-1.1742803,58.49752
 , ,-3.4201298,58.709827
 , ,-8.643748,55.93618
 , ,-58.66439,-26.460794
 , ,-20.089159,42.200436
 , ,-38.989468,29.943415
 , ,-1.7980754,50.62442
 , ,-8.222964,57.007343
 , ,-23.749434,39.658257
 , ,2.8150253,22.14055
 , ,-7.0301833,-35.53376
 , ,-5.7989182,-34.741543
 , ,-8.398733,-35.81589
 , ,-1.1109618,58.83452
 , ,-31.51064,33.04974
 , ,-8.265653,53.858177
 , ,-8.392291,-35.805595
 , ,2.8152583,52.779873
 , ,-51.47343,-16.06092
 , ,-51.20177,-14.983484
 , ,-39.191227,37.497826
 , ,-19.793106,40.924793
 , ,-2.6804774,56.4981
 , ,-51.16826,-26.273094
 , ,1.9944226,51.74097
 , ,-51.227272,-15.019253
 , ,-50.94087,-25.508976
 , ,-39.247143,37.34528
 , ,13.909734,10.046102
 , ,-20.954884,37.084373
 , ,-52.918705,-17.238974
 , ,12.430164,13.263496
 , ,-19.880129,42.54256
 , ,13.466284,9.735522
 , ,0.7155112,49.52714
 , ,12.573168,10.518463
 , ,-1.5573963,-31.088512
 , ,-21.666988,38.527622
 , ,-11.757998,27.676474
 , ,-46.583736,-30.559837
 , ,-38.868458,25.280598
 , ,-21.816935,21.585936
 , ,-25.942665,27.965845
 , ,-25.94264,27.965963
 , ,-36.974056,26.470594
 , ,-43.178867,35.22458
 , ,-1.4047631,45.337643
 , ,-53.903538,-26.16121
 , ,-33.305885,32.74033
 , ,-33.305885,32.74033
 , ,-33.305885,32.74033
 , ,-8.155668,54.29067
 , ,-9.89312,40.991764
 , ,-7.925667,53.898724
 , ,0.9673805,50.270863
 , ,-1.4190145,45.376747
 , ,3.0367901,50.146454
 , ,-1.4141307,45.403847
 , ,-22.06112,38.75965
 , ,-1.1768637,58.61605
 , ,-27.807379,20.380985
 , ,-56.751682,-24.857716
 , ,57.887264,19.777914
 , ,-6.3673034,-34.926136
 , ,-2.667314,-29.602688
 , ,5.3630114,22.594086
 , ,-36.7259,23.937277
 , ,-36.7259,23.937277
 , ,-2.3474503,56.33527
 , ,-3.7172017,-29.284313
 , ,18.424719,56.239456
 , ,-8.491678,-35.849606
 , ,-2.1618626,57.731625
 , ,-16.29085,-49.768005
 , ,-5.589821,-34.91033
 , ,-39.019608,-25.060457
 , ,-36.19811,26.710447
 , ,-50.48514,-16.165329
 , ,-50.398556,-16.69318
 , ,-44.507027,36.864246
 , ,13.4657,9.7517
 , ,-0.6441556,58.060627
 , ,0.3964195,58.476746
 , ,-50.83102,-25.299936
 , ,4.0561595,16.10472
 , ,3.5900426,17.582422
 , ,3.5900426,17.582422
 , ,3.9042912,17.139269
 , ,-45.559933,39.475185
 , ,5.058767,12.080827
 , ,3.3875756,15.523321
 , ,3.5495842,15.656742
 , ,-35.642723,26.130095
 , ,-34.875122,-32.418907
 , ,13.212527,9.55367
 , ,-1.7944189,52.43485
 , ,-39.287735,38.272503
 , ,-43.29622,38.343258
 , ,-20.551863,37.733093
 , ,-19.938757,39.553986
 , ,-37.206814,37.27676
 , ,-3.3310072,55.430695
 , ,58.76682,20.916298
 , ,-5.627553,49.368465
 , ,-5.6279564,49.368656
 , ,12.76721,10.011711
 , ,-57.240597,-25.566645
 , ,11.709782,11.486486
 , ,2.2582994,15.756436
 , ,-22.986635,39.339073
 , ,-2.7595391,-29.136576
 , ,-3.527197,-29.382265
 , ,13.280017,11.472161
 , ,-52.000957,-15.622543
 , ,-12.501288,32.920975
 , ,-52.02807,-15.627522
 , ,-52.029,-15.626749
 , ,-16.31117,32.344322
 , ,0.99639565,50.240635
 , ,-19.459726,37.78433
 , ,4.525636,21.455559
 , ,2.5927289,22.146826
 , ,-25.100391,25.065456
 , ,-23.475622,13.885265
 , ,4.2544265,21.492712
 , ,-22.558426,34.595894
 , ,-1.8431051,59.681633
 , ,-50.31354,-16.085945
 , ,-34.814922,30.732716
 , ,-19.459558,42.475605
 , ,-2.3805628,48.019318
 , ,-2.3804271,48.01933
 , ,2.1067758,49.57868
 , ,-15.281766,27.392076
 , ,2.9909863,50.09213
 , ,2.4191797,51.953915
 , ,-50.1644,-17.008112
 , ,0.79174685,48.910816
 , ,-19.418587,42.511433
 , ,-21.978603,34.82699
 , ,-23.827322,38.155994
 , ,-36.75182,37.776524
 , ,-21.978508,39.03203
 , ,-8.679808,26.05751
 , ,-38.689198,35.19991
 , ,-18.378447,18.77114
 , ,-2.6378314,51.200577
 , ,-15.596643,24.205076
 , ,-11.770695,27.754541
 , ,-20.935095,35.8957
 , ,-45.720905,38.880627
 , ,-22.85816,45.965572
 , ,-19.863174,39.994328
 , ,-43.35534,23.508598
 , ,-2.2499125,50.691093
 , ,-3.8450286,48.393818
 , ,-10.422655,41.24613
 , ,-21.793451,37.247684
 , ,-18.7242,22.910368
 , ,-50.585903,-16.074198
 , ,-3.7849576,48.550343
 , ,-38.775883,26.93627
 , ,-40.187046,40.46306
 , ,-50.311893,-15.841529
 , ,-50.31176,-15.841529
 , ,-38.655712,-27.277805
 , ,-48.15284,-24.159163
 , ,-19.250368,29.334557
 , ,-40.220116,30.77856
 , ,-20.116016,35.698204
 , ,-36.043056,35.348064
 , ,-20.370804,35.48001
 , ,-36.19236,35.47959
 , ,-35.838657,35.738
 , ,-1.7602745,58.272938
 , ,-1.7618108,58.28597
 , ,2.7931688,50.901894
 , ,-36.079678,35.49374
 , ,-1.4720081,46.21074
 , ,-19.485966,42.44354
 , ,-2.7680554,56.443897
 , ,-20.71221,39.02223
 , ,-20.916801,44.44973
 , ,2.5203867,21.799902
 , ,-36.06132,26.765772
 , ,-20.646168,43.35044
 , ,-17.332575,31.812347
 , ,-5.5118747,49.650925
 , ,-19.05338,38.54064
 , ,-19.0533,38.540802
 , ,4.3289914,24.331661
 , ,-50.397106,-22.92137
 , ,-50.397144,-22.921402
 , ,-11.163242,34.19403
 , ,-20.982508,38.111298
 , ,-21.763958,22.22717
 , ,-20.723534,41.86194
 , ,-21.557068,35.491493
 , ,-19.680283,42.416817
 , ,-17.323011,31.800009
 , ,-15.20552,27.364334
 , ,-35.57129,21.18427
 , ,-25.336388,24.876404
 , ,-39.848125,41.13965
 , ,-17.90846,44.691936
 , ,-24.67852,14.328499
 , ,57.67795,18.551313
 , ,-38.118427,27.530676
 , ,-21.651985,22.245852
 , ,-8.606701,26.077023
 , ,52.482697,20.130554
 , ,-29.222878,26.73602
 , ,-36.722008,30.674538
 , ,-47.796654,-23.753119
 , ,-28.66442,20.418352
 , ,-37.028545,26.660326
 , ,-34.839676,30.546148
 , ,-38.582706,26.965733
 , ,-38.579414,26.950602
 , ,-12.943181,33.26343
 , ,-7.062653,-35.530716
 , ,-18.611944,23.055634
 , ,-3.648424,-29.453617
 , ,-12.396884,12.788571
 , ,12.525397,12.907908
 , ,12.476886,12.91047
 , ,-7.459414,-35.204247
 , ,-29.226776,26.721817
 , ,-9.299539,26.17337
 , ,-11.765794,27.587595
 , ,-20.329493,42.08825
 , ,-18.033182,23.04049
 , ,-21.56682,22.178774
 , ,-21.370577,35.031994
 , ,-3.6540816,58.833668
 , ,-44.416477,36.585884
 , ,-0.6241172,58.456654
 , ,-52.0958,-15.609166
 , ,13.42612,9.430943
 , ,-9.875503,40.931763
 , ,-12.552676,13.034778
 , ,-15.03008,34.628468
 , ,2.9146552,50.191994
 , ,17.39304,11.959068
 , ,-25.270626,35.438427
 , ,-38.230736,-27.822708
 , ,2.708638,21.98621
 , ,-1.5561091,60.295067
 , ,-38.156296,39.328068
 , ,-52.498516,-17.216066
 , ,-57.134644,-25.547657
 , ,16.55824,13.199543
 , ,-35.56467,26.696985
 , ,-25.341768,23.399803
 , ,-21.063055,39.736374
 , ,15.650765,14.010232
 , ,15.650713,14.0102625
 , ,-36.079258,-31.067156
 , ,-2.7209356,56.456593
 , ,-2.8291137,56.40179
 , ,-1.3233829,58.31211
 , ,-22.565287,34.58763
 , ,3.5221865,24.328407
 , ,4.616731,24.792467
 , ,-33.630424,32.663013
 , ,0.7784273,49.224335
 , ,3.032091,15.825033
 , ,-57.3545,-25.435171
 , ,-1.9664884,46.517887
 , ,8.130235,12.858506
 , ,-38.326515,29.576601
 , ,-39.96652,29.703644
 , ,2.8157585,52.405632
 , ,-52.001335,-16.654778
 , ,12.568168,12.817064
 , ,13.904348,10.102439
 , ,-57.526115,-25.59899
 , ,13.152474,11.536526
 , ,-25.852768,25.041101
 , ,-0.13453852,56.88014
 , ,-12.543749,12.460351
 , ,-24.959532,-26.919725
 , ,-24.959532,-26.919725
 , ,-52.07142,-15.6844635
 , ,-21.92285,39.30102
 , ,-37.55524,-26.82605
 , ,-37.520874,-27.00912
 , ,-57.18282,-25.205446
 , ,13.964307,9.395638
 , ,-2.8201501,51.288788
 , ,-16.100002,23.943281
 , ,-36.179054,35.800858
 , ,-8.8540325,42.27453
 , ,-1.4443318,52.45051
 , ,19.430914,56.01629
 , ,-40.185955,32.39125
 , ,58.219917,19.662474
 , ,-1.5624521,52.416866
 , ,-23.76215,38.818417
 , ,-17.701431,23.315845
 , ,-23.182056,36.295204
 , ,3.6025152,24.886278
 , ,-18.713005,22.976126
 , ,-4.077461,58.69759
 , ,-23.026363,37.724625
 , ,-23.781336,39.5395
 , ,57.543873,21.053692
 , ,-21.809946,38.739967
 , ,-36.74606,30.687235
 , ,-45.34991,38.785072
 , ,-16.17763,24.0646
 , ,-40.86483,37.18896
 , ,2.2769911,15.878946
 , ,-39.201916,37.766266
 , ,-23.03238,39.41555
 , ,-3.9229891,48.701443
 , ,-23.128471,37.489307
 , ,-22.864517,37.51421
 , ,-20.67386,43.663445
 , ,0.93505746,49.986046
 , ,14.894952,13.728165
 , ,-56.4339,-24.073057
 , ,-23.653658,41.378788
 , ,-55.55479,-24.18169
 , ,-25.069782,38.732384
 , ,-42.284843,37.76184
 , ,-25.034418,38.705917
 , ,-50.507233,-15.990367
 , ,0.8923513,51.714565
 , ,-33.657036,32.643456
 , ,-36.996532,26.372341
 , ,-38.100838,27.654913
 , ,-36.822727,36.242016
 , ,0.872293,50.041985
 , ,-40.190865,32.410557
 , ,58.263412,19.379583
 , ,-17.388855,11.643932
 , ,-39.455128,38.16383
 , ,-34.861786,25.944763
 , ,-12.370472,32.679546
 , ,-35.003227,46.87749
 , ,-37.195454,37.102875
 , ,-36.012035,26.47389
 , ,-32.98895,28.964762
 , ,-4.063024,58.806293
 , ,-24.292896,40.31954
 , ,-39.20589,29.079237
 , ,-39.483852,29.379803
 , ,-42.227142,33.955868
 , ,-40.346016,39.896286
 , ,12.479659,11.687488
 , ,-17.316473,11.561508
 , ,-17.04291,25.73768
 , ,-26.153112,38.558517
 , ,-3.8541396,48.532368
 , ,-32.819973,28.886206
 , ,-39.281284,37.222206
 , ,-32.982723,28.959446
 , ,-39.09934,37.406544
 , ,-39.153343,29.210413
 , ,-39.178364,29.244812
 , ,-17.335924,11.660521
 , ,-42.136234,33.952904
 , ,-41.950115,33.945755
 , ,-42.433903,34.018215
 , ,-42.342667,34.01881
 , ,-42.67494,33.816475
 , ,-42.644268,33.805588
 , ,-42.40823,34.098705
 , ,-39.009087,29.160234
 , ,2.9212487,50.365616
 , ,-17.506083,11.918786
 , ,-17.506094,11.918715
 , ,-38.21819,-27.282398
 , ,-21.568048,-36.91601
 , ,-39.730766,39.963165
 , ,-38.419857,27.532331
 , ,2.7925422,50.738457
 , ,-27.306479,26.928288
 , ,-19.468632,42.476284
 , ,-27.942932,27.39448
 , ,-27.262629,20.22679
 , ,-38.741405,33.30886
 , ,-38.564693,33.1543
 , ,-25.038288,37.67324
 , ,-18.472849,23.2497
 , ,-36.311817,22.359922
 , ,-50.36894,-22.799557
 , ,-38.1942,-27.742973
 , ,-53.228104,-17.485025
 , ,-49.044216,-25.281162
 , ,-50.491028,-15.900527
 , ,-8.0220785,41.451748
 , ,14.880671,8.812392
 , ,1.8982632,49.67553
 , ,-1.289478,58.45604
 , ,12.47242,12.921487
 , ,16.50191,57.060368
 , ,16.904026,57.43933
 , ,-55.18243,-26.368578
 , ,-42.702168,37.992977
 , ,-42.702168,37.992977
 , ,13.432776,11.237508
 , ,13.583029,11.599028
 , ,2.167814,49.528442
 , ,-2.324453,51.217346
 , ,1.955508,49.54304
 , ,0.63721484,48.74447
 , ,1.9400524,49.537056
 , ,15.419459,13.880278
 , ,0.23548402,51.345535
 , ,-38.248123,36.785984
 , ,-50.938442,-25.444393
 , ,-33.667255,32.69467
 , ,-38.128487,36.726345
 , ,-36.94388,26.276583
 , ,-19.755594,39.78709
 , ,-19.755568,39.787075
 , ,-21.26177,36.261333
 , ,17.412071,56.455162
 , ,16.566238,57.1163
 , ,-40.02144,37.975513
 , ,-35.168446,46.119576
 , ,57.129723,19.711872
 , ,57.762337,19.208906
 , ,-39.39301,34.809677
 , ,-39.243603,34.581482
 , ,14.079275,9.42638
 , ,14.065596,9.881378
 , ,15.6534195,9.590554
 , ,-2.5687678,51.10284
 , ,-2.2821019,51.379627
 , ,-2.5418189,51.22347
 , ,-36.30367,31.674768
 , ,-35.13975,46.13059
 , ,1.3704426,59.375957
 , ,-27.26528,28.426126
 , ,4.05709,26.144089
 , ,-17.66234,12.706834
 , ,-17.66234,12.706834
 , ,-31.548618,8.15845
 , ,-25.080711,1.4117035
 , ,-39.8601,0.6042311
 , ,-23.51179,3.5203853
 , ,-21.232773,0.6624494
 , ,-25.43589,1.2240466
 , ,-30.347261,9.161749
 , ,-46.258175,13.494035
 , ,20.2498,-32.285236
 , ,20.2378,-32.267128
 , ,-40.87128,4.095321
 , ,-45.57733,8.93013
 , ,23.333807,-27.8435
 , ,-27.76095,9.251202
 , ,-24.357271,4.396663
 , ,-40.41477,6.701831
 , ,-40.41477,6.701831
 , ,-43.091206,-2.074872
 , ,21.780209,-29.028275
 , ,-43.198517,-1.3230307
 , ,-39.602978,0.4291998
 , ,-41.580585,4.4189024
 , ,-41.886547,3.9010637
 , ,-39.63523,0.588457
 , ,-42.37216,1.1190844
 , ,20.200075,-32.16624
 , ,-44.58666,0.23243327
 , ,-42.25957,0.9224331
 , ,-40.88796,2.6306415
 , ,-40.87636,0.33490193
 , ,-43.931606,1.4747319
 , ,-43.74738,2.6386547
 , ,-42.938824,2.5323834
 , ,-42.9403,2.5435646
 , ,-42.62119,3.2557464
 , ,23.3482,-27.647203
 , ,-42.067917,1.9781368
 , ,-36.133274,-3.1145232
 , ,-48.850056,10.18004
 , ,21.752113,-29.206945
 , ,-54.197044,9.014136
 , ,-50.5264,10.275927
 , ,-40.863564,0.11068883
 , ,-48.801785,10.18496
 , ,-31.596397,9.97099
 , ,-39.933105,-14.083849
 , ,-41.09834,-0.07824367
 , ,-40.94725,0.16166735
 , ,-31.009552,7.1612782
 , ,-33.318996,6.545772
 , ,-41.02304,3.9189255
 , ,-40.93781,2.1411095
 , ,-42.183582,4.1577053
 , ,-40.605995,1.079142
 , ,-40.93569,2.1372817
 , ,-44.35403,-1.1102798
 , ,-41.073822,2.3644807
 , ,-41.469666,0.9980674
 , ,-40.823353,1.0943712
 , ,-25.975111,4.6010466
 , ,-48.722298,12.679021
 , ,-39.584106,0.4193307
 , ,-40.90103,2.7422674
 , ,-50.448765,10.384625
 , ,-40.787716,1.0829012
 , ,-40.807785,1.0848057
 , ,-33.28038,9.208536
 , ,-49.823997,12.579323
 , ,-43.603645,1.9038969
 , ,-46.213764,13.478684
 , ,-28.532515,29.027222
 , ,-22.123331,38.158077
 , ,-36.857475,36.221367
 , ,-40.352764,41.0101
 , ,-26.794611,28.541536
 , ,-49.70581,9.915885
 , ,-28.01989,36.22813
 , ,-28.024885,36.166424
 , ,-47.566334,34.574768
 , ,-47.54623,10.233038
 , ,-40.70808,41.00111
 , ,3.7240171,59.45531
 , ,-41.67426,34.477047
 , ,-17.92531,31.966593
 , ,-45.764812,7.375139
 , ,-26.79033,37.574913
 , ,-43.254894,-51.197792
 , ,-26.48496,6.1140747
 , ,-23.892693,13.783895
 , ,-23.892693,13.783895
 , ,5.0860095,55.467262
 , ,-12.911257,33.89512
 , ,-12.378925,35.130924
 , ,-31.669582,33.31392
 , ,4.2667923,59.646973
 , ,5.1455917,55.923206
 , ,-55.000725,-25.161072
 , ,0.5003229,58.640385
 , ,-8.699435,55.82268
 , ,-26.543331,40.866444
 , ,4.5211296,24.028633
 , ,-59.064503,-25.018238
 , ,-26.213638,41.09824
 , ,-37.422134,-26.963032
 , ,4.159675,58.29217
 , ,4.146222,58.38348
 , ,-24.99696,24.995226
 , ,4.4209785,24.329956
 , ,4.4209785,24.329956
 , ,-13.276941,34.82421
 , ,-39.768143,27.368048
 , ,-7.054501,42.55429
 , ,-13.323618,34.811485
 , ,4.6610847,59.14295
 , ,3.4950418,24.726198
 , ,-45.008205,5.1446996
 , ,3.6105556,55.32909
 , ,-28.547188,28.732214
 , ,-35.87753,34.397205
 , ,0.2023461,58.25111
 , ,-52.12051,-15.752402
 , ,-23.801031,36.819195
 , ,-13.131261,12.841945
 , ,-26.292046,41.18868
 , ,-26.292046,41.18868
 , ,-40.186424,40.907875
 , ,-12.958383,12.845836
 , ,3.256486,60.377895
 , ,-59.00852,-26.513393
 , ,-59.27356,-25.236256
 , ,-17.647202,33.720467
 , ,-11.018836,38.624702
 , ,-24.959877,38.78485
 , ,-19.832335,39.808083
 , ,3.5882308,55.292507
 , ,-51.072243,-14.748346
